id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4424462466733585,IagnAsfId,煮一锅泡面，捞一半拌酱，剩一半作汤面，可大大提升吃泡面的幸福感 ,,,,2019-10-06,iPhone 8,10,0,7,,
4413296289616836,I5zTCElMg,#拯救濒危亚洲象# 小善意，大温暖。我在“拯救濒危亚洲象行动”项目捐款成功！愿点滴之举温暖更多心灵。@百万森林拯救濒危亚洲象行动 ,,,,2019-09-05,iPhone 8,0,0,0,拯救濒危亚洲象,
4405684499730491,I2nSxEPlp,高天的云层里有圆月，东边是此起彼伏雷暴。妻说：这可能是鬼界的烟花大会！ ,,,,2019-08-15,iPhone 8,8,0,0,,
4401577353770167,I0F27fON9,路遇一根任性的水管 ,https://wx2.sinaimg.cn/large/a61d1e7dgy1g5nnabuk98j22c0340hdw.jpg,,,2019-08-04,iPhone 8,4,0,0,,
4401153531468946,I0u0x6a8G,清早被山里的蝉吵醒，又有收获了，哈哈 ,https://wx1.sinaimg.cn/large/a61d1e7dgy1g5mahv3y4nj216o0si7wh.jpg,,,2019-08-03,iPad mini4,12,1,0,,
4400244814763049,I06mRjZ5n,“跟你并排走的时候，我可以假装你是朴宝剑，耶！”“宝剑弟弟个儿很高喔。”“那你可以站到那个高一点的台子上。”“……”“其实我也没搞清楚我是喜欢阿泽还是朴宝剑。”“……” ,,,,2019-07-31,iPhone 8,2,2,0,,
4400198261943361,I059M89yx,夫人突然很严肃地跟我说：“我迷上了一个韩国明星，前所未有，怎么办？”“谁？宋承宪？？”“老男人没兴趣。”“那是谁？”“朴～～宝剑～～” ,,,,2019-07-31,iPhone 8,17,9,0,,
4373776722691851,HuXgIbigX,这个辣条厂给产品定名字的时候在想啥……… ,https://wx4.sinaimg.cn/large/a61d1e7dly1g36yem3movj22c0340qv5.jpg,,,2019-05-19,iPhone 8,1,6,1,,
4366443300339180,HrSuC1qeE,路过东堂子胡同东口的伍连德故居，碰到一群美国游客，认认真真站在小破楼对面，听领队的胖先生讲Dr. Wu Liande的故事，并担忧建筑的废弃失修。跟他们讲，之前看到过告示，应该正在动迁居民，进行保护修缮。根据华新民女士文章，至1937年为止，伍连德在这栋楼居住了20多年，40年代向外出租，之后托管至今。去年上去看过现状，楼内老朽破败，每层都搭建分割成数个住户，至今尚有几家年老居民。灰尘沉积如毯，易燃杂物堆积堵塞。路边有保护建筑的标记，但少有人驻足，更无从了解这位对近代中国防治鼠疫、霍乱居功至伟，挽救生灵无数的医者之史迹。眼下似乎居民还没有搬走，修缮工程不知道何时开始。医者固不在意身后黯淡声名，但看到一群外国人在路边讲他的故事，还是真实地感动了。,"https://wx1.sinaimg.cn/large/a61d1e7dly1g2jjj71z2zj23sw2iob2e.jpg,https://wx3.sinaimg.cn/large/a61d1e7dly1g2jk4dnk3jj219a0u0npd.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g2jjjde081j23sw2iox6t.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g2jjjk1ws1j22io3sw1l2.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g2jjjs16jbj20a30egq3f.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g2jjjo07juj23sw2iox6t.jpg,https://wx4.sinaimg.cn/large/a61d1e7dly1g2jjjrd2rrj23sw2io1l2.jpg,https://wx4.sinaimg.cn/large/a61d1e7dly1g2jjjgr0otj23sw2iox6t.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g2jjj2xqi8j23sw2ioe86.jpg",,,2019-04-29,iPhone 8,16,3,6,,
4362952288959437,HqpFWBAL3,妻喝着酒，不知怎么跟邻桌姑娘聊起天来，她们说什么我都听不懂。过会儿妻竟用韩语跟对方打招呼，还热烈地握手，期间有低声快速跟我解释，那个姑娘父母都是吉林的朝鲜族人，她生在日本长在日本，不会说汉语，但听得懂。最后她们居然交换了line（我也没有妻的line），拥抱告别。酒精真是可怕的东西。 ,,,,2019-04-20,iPhone 8,13,5,0,,
4362951080716857,HqpE030ud,妻喝了一杯白葡萄酒，又淡定点了一杯朗姆酒，还没来得及惊诧，就看到她喝了一口、皱眉检查酒瓶标签：“四十度！朗姆酒这么厉害？！”“是啊，我还纳闷你怎么这么想喝酒。”“我就觉得朗姆酒这个名字看起来挺好喝的…”后来她又喝了一杯草莓酵母酿的酒，很开心地回家了。 ,,,,2019-04-20,iPhone 8,11,1,0,,
4362950015837116,HqpChouv2,寂静黄昏，喷泉突然喷水，忍不住跟妻说：“真的是喷泉！” ,"https://wx3.sinaimg.cn/large/a61d1e7dgy1g28eztvca4j228n1hrnpd.jpg,https://wx4.sinaimg.cn/large/a61d1e7dgy1g28ezzlu1cj228n1hrhdt.jpg,https://wx4.sinaimg.cn/large/a61d1e7dgy1g28ezmrbgnj21hr28nhdt.jpg",,,2019-04-20,iPhone 8,14,1,1,,
4361620098143606,HpR1fyawu,说一句特别造口业的话：建议拉黑一切看到巴黎圣母院起火，说是给圆明园报仇的人。这帮人的共情能力一般比较差，而善于解除自己的道德负担以维持自己轻飘飘的舒适感。如果你有一天遇到不幸，他们的第一反应是找你犯过什么错，以至今日活该。 ,,,,2019-04-16,微博 weibo.com,18814,4059,20075,,
4361377638382888,HpKIbzaLS,标致极了苏枕书丨伊泽兰轩与竹苞楼 ,,,,2019-04-15,iPhone 8,16,0,6,,
4354983883118548,Hn4nGd5ha,我围观了@刘大可先生 的回答，该问题价值3300.00元，围观仅1元，快来一起围观~ 微博问答 ,,,,2019-03-29,微博问答,0,0,0,,刘大可先生
4354597646514721,HmUkIrkM9,事情是这样的： 我家门口有个坏掉的门禁电话，有一天我忍不住把它拆掉了，于是留下了一个破洞。 我想找装修工人还挺麻烦的，不如挂个装饰画把它挡起来，于是在上面打了一个孔。 过了一个月，还是没有找到合适的画，于是我花15块钱买了一个挂墙的收纳袋。 收纳袋空了两天，也不知道可以放什么，直到我今天买回来一把香蕉。（记一次真诚的艺术创作）,"https://wx4.sinaimg.cn/large/a61d1e7dly1g1hrqk7o2pj22c0340b2a.jpg,https://wx3.sinaimg.cn/large/a61d1e7dly1g1hrqj4rbtj22c0340kjm.jpg,https://wx3.sinaimg.cn/large/a61d1e7dly1g1hrqmhcfwj22c03407wj.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g1hrqnkch8j22a231hnpe.jpg",,,2019-03-27,iPhone 8,45,2,2,,
4354459951473521,HmQKD6bkt,#银河SOHO# 银河SOHO背后有座智化寺，明代王振家庙。中午蹓跶过去，碰到长在东墙下行走的黄犬们。遂果断一撸三。 ,"https://wx1.sinaimg.cn/large/a61d1e7dly1g1hbt1cmtqj23s02u0e87.jpg,https://wx3.sinaimg.cn/large/a61d1e7dly1g1hbt615icj23s02u0e87.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g1hbsxn9nij23s02u0hdz.jpg,https://wx4.sinaimg.cn/large/a61d1e7dly1g1hbt9mzunj23s02u0x6u.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g1hbtezva3j23s02u01l3.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g1hbtisinfj23s02u0x6u.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g1hbtmoqrqj23s02u0x6u.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g1hbtq8hswj23s02u0qva.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g1hbttpyx7j23s02u04qu.jpg",,,2019-03-27,iPhone 8,11,4,0,银河SOHO,
4353709267686450,HmxdQwfB0,#直男料理人# 社畜便当 ,https://wx1.sinaimg.cn/large/a61d1e7dly1g1expgjc2hj22gl0wn4qp.jpg,,,2019-03-25,iPhone 8,5,1,0,直男料理人,
4353362121803753,HmobW7zeN,#直男料理人# 熬个酱，摊张饼，地道的老北京chapati ,https://wx2.sinaimg.cn/large/a61d1e7dly1g1dtr2c671j20qo0zke82.jpg,,,2019-03-24,iPhone 8,12,0,0,直男料理人,
4350991397238986,HlowbunbQ,景山公园，2019.3.9。 ,"https://wx1.sinaimg.cn/large/a61d1e7dly1g169ju3z3bj235s23u7wh.jpg,https://wx3.sinaimg.cn/large/a61d1e7dly1g169jtec6vj235s23u1kx.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g169jv5w2cj235s23ukjl.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g169jvtvhej235s23ukjl.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g169jwhhdpj235s23u7wh.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g169jxtwetj235s23ub29.jpg,https://wx3.sinaimg.cn/large/a61d1e7dly1g169jyh864j235s23ukjl.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g169jzn417j235s23uqv5.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g169k0krs1j235s23u7wi.jpg",,,2019-03-18,iPhone 8,12,3,2,,
4349188345002237,HkDC2kZjf,北京春天的花期，好像憋了漫长萧索的一冬要报复一样。迎春花和梅花差不多同时，现在是山桃花最好的一周，下周就是玉兰，再往后是梨花和海棠。春风尔来为阿谁，胡蝶忽然满芳草。 ,"https://wx4.sinaimg.cn/large/a61d1e7dly1g10ic8d6ycj23sw2io7wj.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g10ic9spjvj23sw2iob2b.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g10icb48wkj23sw2ionpf.jpg,https://wx3.sinaimg.cn/large/a61d1e7dly1g10icdxsy2j23dx29jb2c.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g10ic5r61jj23sw2iou11.jpg,https://wx2.sinaimg.cn/large/a61d1e7dly1g10icikgbtj23sw2iou10.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g10icl3ydhj23sw2iou11.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g10ico7y37j23s02u0b2d.jpg,https://wx1.sinaimg.cn/large/a61d1e7dly1g10icq6p3mj23s02u04qt.jpg",,,2019-03-13,iPhone 8,14,0,3,,
4348770823645736,HksKCfiqc,收到无数辱骂和死亡威胁，恶心吗？那是自然。不过我还是觉得，圣母不是贬义词，小清新也不坏。善意、不忍、反思，都很好。嗜血、暴戾、辱骂，这些才是恶劣的。出现了一点反对观点，就恨不得诛之而后快，这种社会心理不可取。“看到大家都骂你我就放心了。”有很多人这么说。但惟有独立思考才称得上可贵。“你就是吃饱了。”吃饱了就该闭嘴躺平吗？千篇一律的辱骂模式让人觉得可能是机器人来了，但还是希望自己面对的都是活生生的人，你们的思考都是你们自己的。,,,,2019-03-11,iPhone 6,65,10,30,,
4348038304097061,Hk9H8hbPD,今天看到有人赞美一位女性作者说：“虽然是女性作家，但是非常有男性色彩。”这句话大概等同于“虽然是一位黑人，但是跟白人一样有教养”吧。 ,,,,2019-03-09,微博 weibo.com,270,86,251,,
