id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3691025262216773,ACbYW9iGp,“一生至少该有一次，为了某个人而忘了自己，不求有结果，不求同行，不求曾经拥有，甚至不求你爱我。只求在我最美的年华里，遇到你。”————电影《恋恋笔记本》配乐《Main Title》 作曲：Aaron Zigman Main Title ,https://ww2.sinaimg.cn/large/735525a2jw1eeoths4cecj20zk0sgdno.jpg,,,2014-03-22,搜狗高速浏览器,103,81,232,,
3690974309582405,ACaEKEcOV,音乐，油画般的风景，总是笼罩在醉人晨曦中的达西与伊丽莎白，那种英伦的气息扑面而来，那种微风，好似拂面，那种美好，语言无法形容。无论时间如何流逝都冲不淡的情节，恐怕只有小说，电影，和音乐可以带来————电影《傲慢与偏见》插曲《晨曦》 作曲：达里欧·马利安尼利 Dawn ,https://ww2.sinaimg.cn/large/735525a2jw1eeonmmarw7j20bs0hswh6.jpg,,,2014-03-22,搜狗高速浏览器,73,58,259,,
3690696575591518,AC3qNnsBM,"人安静地生活，哪怕是静静地听着风声，亦能感受到诗意的生活————巴赫《哥德堡变奏曲》 钢琴：朱晓玫 Johann Sebastian Bach: Goldberg Variations, BWV 988 - Aria ",https://ww4.sinaimg.cn/large/735525a2jw1eenrr7xs69j20c80gmgmq.jpg,,,2014-03-21,搜狗高速浏览器,107,93,337,,
3690694574870457,AC3nzkr1L,电影的开头，西西里哀伤的曲调，是尘封的美酒，是溶解于更宽广和温情的价值观，是泛着古旧黄色调的科波拉式的暴力美学，是一福巨大的人生浮世绘————电影《教父》主题曲《柔声倾诉》 演奏者：安德列.里欧 The Godfather: Main Theme ,https://ww1.sinaimg.cn/large/735525a2jw1eenrb6ebovj20co09vaa5.jpg,,,2014-03-21,搜狗高速浏览器,80,94,363,,
3690507752044102,ABYwf8zLo,《洛可可主题变奏曲》是柴氏为大提琴写的唯一一部作品，它由一个“洛可可主题”和七段变奏组成，流露出柴氏作品少见的平衡和爽朗。委婉悠长的线条、亲切自然的音调在大提琴声中自然的流露出来———柴科夫斯基《洛可可主题变奏曲》 大提琴：修儿·嘉碧妲 音乐 ,https://ww4.sinaimg.cn/large/735525a2jw1een6278qf1j20go0p0di2.jpg,,,2014-03-21,微博 weibo.com,45,21,140,,
3690264582981620,ABSc2cvEE,人生看似很长，但生命无常。很多事我们总觉得来日方长，但当无常来到，生命突如其来被划下休止符，才惊觉留下的，是太多的来不及————电影《珍珠港》原声 作曲：汉斯·季默 Tennessee ,https://ww1.sinaimg.cn/large/735525a2jw1eeme4oo3p1j20c80hswgi.jpg,,,2014-03-20,搜狗高速浏览器,68,54,237,,
3690258618888911,ABS2pBipx,拉赫玛尼诺夫最为抒情浪漫的诗篇，苏联作曲家阿萨菲耶夫将它的主题想象为：一条美丽的河流，在俄罗斯草原上蜿蜒流淌，其行进是那样的温柔，你可以长时间地顺着它流走到老远的地方，一路饱尝周围景色的微妙变化————拉赫玛尼诺夫《第二交响曲》（第三乐章） 演奏：费城交响乐团 音乐 ,https://ww3.sinaimg.cn/large/735525a2jw1eemdg2gmsij20c80shdgv.jpg,,,2014-03-20,搜狗高速浏览器,58,51,195,,
3689473780865113,ABxCy3D3r,低沉的伴奏衬托严峻的附点音符琶音进行，描绘着骑士们威风凛凛的舞姿，其中在低声部隐伏着一个表现仇恨、杀气腾腾的主题————普罗科菲耶夫的芭蕾舞剧《罗密欧与朱丽叶》之《骑士舞》 演奏者：波士顿交响乐团 音乐 ,https://ww4.sinaimg.cn/large/735525a2tw1eejv8o66nyj20c80c7wfq.jpg,,,2014-03-18,微博 weibo.com,31,20,83,,
3688884032243060,ABihl9pwo,音乐很清新，绘画很淡雅。静静的、缓缓的，简单而美好————《音乐与绘画的完美结合》音乐和绘画的完美结合 《Lacrime Di Giulietta》 ,,http://vxml.56.com/html5/107042257/?src=weibo&res=vga,,2014-03-16,搜狗高速浏览器,69,57,249,,
3688879644812995,ABiagkc4X,回忆在岁月的痕迹里，沉淀出好看的样子————韦伯《回忆》（选自音乐剧《猫》） 演奏者： 安德列.里欧 Memory (Cats) ,https://ww3.sinaimg.cn/large/735525a2tw1eehz2z16jtj20b30godhv.jpg,,,2014-03-16,搜狗高速浏览器,54,42,170,,
3688875908136732,ABi4ey8JC,一个固定的节奏，两个反复交替的主题，如梦似幻，层层递进。幽深、遥不可及，却也止不住前行的步伐————拉威尔《波莱罗舞曲》 演奏者：安德列.里欧 施特劳斯交响乐团Bolero ,https://ww1.sinaimg.cn/large/735525a2tw1eehyn9ju4uj20c80ijt9e.jpg,,,2014-03-16,搜狗高速浏览器,51,91,282,,
3688728305929286,ABeeaoStE,他们的音乐像清新的阳光，而木吉它则像甜甜柚子茶的味道，连回忆都是甜的，让人忽然间忘记是谁把岁月拉长，只看见淡蓝色的天空，阳光在一点一点的移动————《午后柠檬树下的阳光》 吉他演奏：Depapepe きっとまたいつか(album version) ,https://ww2.sinaimg.cn/large/735525a2jw1eehhnnrhxqj20c80cndhc.jpg,,,2014-03-16,微博 weibo.com,71,82,296,,
3688414517900396,AB643x9fK,即使岁月辗过她的额头，往事流过她的眼眸，我亦宁愿紧握古董怀表，消亡后与你重演这场浪漫（时光倒流七十年）————拉赫玛尼诺夫《帕格尼尼主题狂想曲》第18变奏《如歌的行板》（电影《时光倒流七十年》配乐）Rhapsody On A Theme Of Paganini (Piano Solo) ,https://ww3.sinaimg.cn/large/735525a2jw1eeghnxpdvcj20by0gpdkj.jpg,,,2014-03-15,微博 weibo.com,72,33,193,,
3688374634056686,AB51Jh1kq,午后，响起路易斯·阿姆斯特朗粗糙沙哑的嗓音，温馨、悠懒，就像一杯黑色的浓咖啡，那饱含深情的演唱加上标志性的小号演奏，会让人觉得这个世界是值得眷恋的————《玫瑰人生》 歌者/小号：路易斯·阿姆斯特朗 La Vie en Rose ,https://ww2.sinaimg.cn/large/735525a2jw1eegd2n77mij2051064748.jpg,,,2014-03-15,微博 weibo.com,67,55,231,,
3688367843685269,AB4QMfsHP,"世人最喜爱的音乐，正是我以最大痛苦写成的。（舒伯特）————舒伯特《小夜曲》Franz Schubert: Schwanengesang, D.957 - Ständchen ",https://ww4.sinaimg.cn/large/735525a2jw1eegcazbfbij20c8085gm9.jpg,,,2014-03-15,微博 weibo.com,74,61,274,,
3688163551539131,AAZxh6soH,"一段摇曳的旋律，起伏不大，优美纤细，淡淡的忧伤一点点的流露，不渲染，不张扬，就像斯拉夫人性格里感伤而忧郁的一面————德沃夏克《斯拉夫舞曲》 小提琴：帕尔曼 大提琴：马友友 小泽征尔指挥 波士顿交响乐团 Antonín Dvorák: Slavonic Dance No. 2 in E minor, Op. 72 ",https://ww4.sinaimg.cn/large/735525a2jw1eefouaa96ej20bs0hswh6.jpg,,,2014-03-14,搜狗高速浏览器,68,61,269,,
3688137119691625,AAYQDEFex,深情的小提琴与华丽的小号，淡蓝色的浪漫与深蓝色的忧郁。交织，缠绵，缱绻，无词的对白————《Emmanuel》 演奏者：克里斯·波提  Emmanuel (Live)  ,https://ww4.sinaimg.cn/large/735525a2jw1eeflt47eowj20c80jewfk.jpg,,,2014-03-14,皮皮时光机,89,74,253,,
3688129561247962,AAYEs5eEq,做梦时，梦是真的，一觉醒来，梦是泡影————德彪西《梦》  钢琴演奏：约翰 ·泰斯音乐 ,https://ww2.sinaimg.cn/large/735525a2jw1eefkxuunboj20c80c70tl.jpg,,,2014-03-14,皮皮时光机,52,48,188,,
3687971393388280,AAUxledrG,巴赫早期作品。赋格是复调音乐的一种固定创作形式，首先在一个声部上出现一个主题片段，然后在各声部模仿这个片段，形成各个声部相互问答追逐的效果————巴赫《G小调小赋格》 演奏者：@加拿大铜管乐团 音乐 ,https://ww3.sinaimg.cn/large/735525a2tw1eef2rkd0wsj20dr095weq.jpg,,,2014-03-14,微博 weibo.com,43,49,162,,加拿大铜管乐团
3687578345388377,AAKjomBLj,"音乐是流动的建筑，建筑是凝固的音乐————巴赫《勃兰登堡协奏曲第一号F大调》 卡尔·李希特指挥 慕尼黑巴赫乐团 Johann Sebastian Bach: Brandenburg Concerto No.1 in F, BWV 1046 - 1. (Allegro) ",https://ww2.sinaimg.cn/large/735525a2jw1eedtmsduo9j20p00gpwk5.jpg,,,2014-03-13,微博 weibo.com,57,48,186,,
3680197549102881,AxEiSCc4F,有人说巴洛克时期音乐是天堂的声音，华丽的听觉盛宴，就像展示在您眼前的一座音乐花园，激情中渗着浪漫，清新中透出华丽，强烈的情感在这里漫溢、流淌————亨德尔《席巴女王入场》选自清唱剧《所罗门》Hadel: Entrance of the Queen of Sheba ,https://ww2.sinaimg.cn/large/735525a2tw1edq9y1s0y4j20dw09bdgl.jpg,,,2014-02-20,微博 weibo.com,53,46,166,,
3680192658237375,AxEaZyyUT,"天黑以后，世界安静下来，可以更好地品味那些隐晦不明的音乐密码。巴洛克复调旋律线条的交织，像是迂回记忆的音轨，长长而寂寞的时光隧道————巴赫《第二号英国组曲—库朗舞曲》 JS Bach: English Suite No. 2 in a, BWV 807, III - Courante ",https://ww4.sinaimg.cn/large/735525a2tw1edq9e4374bj20c80jewfk.jpg,,,2014-02-20,微博 weibo.com,49,25,146,,
3680184634549092,AxDY3j5qs,一切美好的事物都是曲折地接近自己的目标，一切笔直都是骗人的，所有真理都是弯曲的，时间本身就是一个圆圈（尼采）————电影《盗梦空间》主题曲《Time》 作曲：汉斯·季默 Time ,https://ww3.sinaimg.cn/large/735525a2tw1edq8h5gukdj205p04a0sm.jpg,,,2014-02-20,微博 weibo.com,71,65,420,,
3678374729356310,AwSSQDg0e,"聆听肖邦的夜曲，无需夸张的仪式，无需作心理或者知识上的任何储备，放心地让音乐缓缓地流淌，最终让我们陶醉于这诗一般的梦幻中————肖邦《降b小调夜曲》Op.9－1 演奏者：阿图尔·鲁宾斯坦 Frédéric Chopin: Nocturne No. 1 in B Flat Minor, Op. 9, No. 1 ",https://ww2.sinaimg.cn/large/735525a2jw1edkgm1ep7qj20h70bigmb.jpg,,,2014-02-15,微博 weibo.com,86,90,399,,
3678368438015332,AwSIHxD9y,"帕尔曼将一份典雅的深情诠释的淋漓尽致，丝丝动人旋律，带给你一个平静的理由————电影《罗兰秘记》主题曲《扬帆》 小提琴演奏：伊扎克.帕尔曼Now, Voyager (Theme) ",https://ww4.sinaimg.cn/large/735525a2jw1edkfvuyav2j20c80ijt9e.jpg,,,2014-02-15,微博 weibo.com,61,34,324,,
3678364269730518,AwSBYEPlQ,听过很多版本的《野蜂飞舞》，这个爵士炫技版很有新意，古典与现代的融合，演奏者轻松的驾驭，仿佛已令音符和琴键燃烧————里姆斯基.科萨科夫《野蜂飞舞》  改编/演奏：@Nogi鲍释贤 鲍释贤玩儿爵士野蜂飞舞  ,,https://api.youku.com/videos/player/file?data=WcEl5oquYd3lOemcxT0RZMHwwfDF8MTAwNTAO0O0O,,2014-02-15,优酷土豆,45,46,178,,Nogi鲍释贤
3669512362452677,AtakIai3j,沉静让人遐想的旋律，如角落里的苍翠植物，静默着轻缓呼吸，陪伴午后闲适的时光————梅迪《Guiding Light》 Guiding Light ,https://ww1.sinaimg.cn/large/735525a2jw1ecs6s4ytulj20dw08lmyx.jpg,,,2014-01-22,360安全浏览器,75,78,278,,
3669508033721880,AtadJfCek,乔瓦尼的音乐就像山涧里的小溪水，把诗情画意融入到每个音符，蜿蜒曲折，优美宁静————乔瓦尼《Just For You》 Just For You ,https://ww4.sinaimg.cn/large/735525a2jw1ecs6a96mqdj20c80hswgi.jpg,,,2014-01-22,360安全浏览器,93,76,423,,
3669297731450084,At4Kx65es,久远的简单，淅沥淅沥细水长流饱含丰富感情，清澈，沉积中的宁静———《Love Lost Love Found》 作曲/演奏：大卫.蓝兹 Love Lost...Love Found ,https://ww3.sinaimg.cn/large/735525a2jw1ecri4rg2q2j20sg0hsdii.jpg,,,2014-01-21,360安全浏览器,73,71,421,,
3667734199853259,Asq4HFlhx,"生活从来都是波澜起伏的，命运也都是峰回路转的，因为有了曲折和故事，我们的生命才会精彩。有时候，哭泣，不是屈服；后退，不是认输；放手，不是放弃；沉默，不是无话可说————亨德尔经典咏叹调《让我痛哭吧》 歌者：芮妮.弗莱明George Frideric Handel: Rinaldo / Act 2 - ""Lascia ch'io pianga"" ",https://ww1.sinaimg.cn/large/735525a2jw1ecmik8y1u9j20c80c83zc.jpg,,,2014-01-17,360安全浏览器,48,41,193,,
3642283314063295,AhJYTh331,俄罗斯式的冥想曲，感受一贯充满黯然色调的肖斯塔科维奇那柔情缱绻的旋律————肖斯塔科维奇 《浪漫曲》 选自 电影《牛虻》 演奏者：荷兰皇家大会堂管弦乐团音乐 ,https://ww1.sinaimg.cn/large/735525a2jw1eadbkhzc3cj20c8086aaz.jpg,,,2013-11-08,微博 weibo.com,46,73,395,,
3642107618985497,AhFpvBHxn,"贝多芬《C小调第八号奏鸣曲（悲怆）》第二乐章，贝多芬早期的巅峰之作，温馨而虔敬，似是纪念青春的淡然哀伤。然而正是在痛苦中孕育的乐章，造就了人类的普罗米修斯————贝多芬《C小调第八号奏鸣曲（悲怆）》第二乐章 演奏者：阿尔弗雷德·布伦德尔 Ludwig van Beethoven: Piano Sonata No.8 in C minor, Op.13 -""Pathétique"" - 2. Adagio cantabile ",https://ww1.sinaimg.cn/large/735525a2jw1eacrch3flvj20c80ibtdi.jpg,,,2013-11-07,微博 weibo.com,53,60,310,,
3640192772475985,AgRB3ao7f,一首很容易令听众走神的美丽乐章，浓烈的青春色彩和迷人馨香，飘散出美丽花朵的芬芳，吸引着无数的小提琴家去探究他（它）心灵背后的感悟————贝多芬《D大调小提琴协奏曲》 第三乐章（回旋曲）演奏者：穆特 卡拉扬指挥 柏林爱乐乐团 贝多芬 小提琴协奏曲 第三乐章：回旋曲 ,,,,2013-11-02,微博 weibo.com,58,65,289,,
3640121829875368,AgPKCFr28,人生的长河一个接着一个形成了悠久，故事也是一个跟随一个道不完，千百年的悠久就这样一代传一代————《悠久》 小提琴: 大卫·戴维森 网页链接 ,https://ww1.sinaimg.cn/large/735525a2jw1ea6fbrnvu5j20c80lpacw.jpg,,,2013-11-02,微博 weibo.com,54,70,443,,
3640117593603743,AgPDNf7uT,缓慢伤感的旋律，像是本被遗忘在某个角落的旧书，吹散尘埃，回首流逝的岁月，充满了悲凉与孤寂————莫利康内《黛博拉主题》（电影《美国往事》主题曲） 莫利康内指挥 罗马交响乐团 网页链接 ,,,,2013-11-02,微博 weibo.com,60,60,327,,
3639780837218716,AgGSDuhUU,人的心只容得下一定程度的绝望，海绵已经吸够了水，即使大海从它上面流过，也不能再给它增添一滴水了。（维克多·雨果《巴黎圣母院》）————音乐剧《巴黎圣母院》插曲《美丽佳人》网页链接 ,https://ww1.sinaimg.cn/large/735525a2jw1ea5c4uco18j20c80e0dgt.jpg,,,2013-11-01,微博 weibo.com,49,30,203,,
3639768686285958,AgGz2qngq,"光阴蹉跎，世界喧嚣，在人生旅途上保持一份童趣和闲心是不容易的。如果某天只埋头于人生中的种种事务，不再有兴致扒在车窗旁看沿途的风光，倾听内心的音乐，那时候我就真正老了俗了，那样便辜负了人生这一趟美好的旅行————巴赫《哥德堡变奏曲》 钢琴：朱晓玫 Johann Sebastian Bach: Goldberg Variations, BWV 988 - Aria ",https://ww4.sinaimg.cn/large/735525a2jw1ea5aropsmvj20c80c8dgn.jpg,,,2013-11-01,微博 weibo.com,50,34,284,,
3639520802697844,AgA7ebjPC,喜欢赫本的微笑，也怀念赫本的微笑。生活的深入浅出，让每个人都学会了隐藏自己的表情，隐藏自己的内心。或许，生活的阅历都把我们修炼成为了绝世的表情高手，能隐藏笑容，也能演绎笑容。但是，惟独没有真正的从内心笑出来———电影《蒂凡尼的早餐》主题曲《月亮河》 歌者：赫本永恒的经典奥黛丽赫本Moon River月亮河 ,,https://api.youku.com/videos/player/file?data=WcEl1oquUdTJNVGN5T1RJPXwwfDF8MTAwNTB8MAO0O0OO0O0O,,2013-10-31,微博 weibo.com,61,71,303,,
3639519095823163,AgA4toqRZ,没有过多的煽情，唯有贯穿全曲的吉它，随着音乐勾起了一段似是淡忘了的回忆，旋律始终笼罩着一种悲怆的情绪，伤感而优美————《辛德勒的名单》吉他演奏：约翰.威廉姆斯 视频 ,,,,2013-10-31,微博 weibo.com,45,37,288,,
3599556685772135,zFLViodAX,关于贝多芬《“月光”奏鸣曲》诞生的著名传说，那是某个浪漫主义者闲来无事，凭空捏造出来的瞎话，在这首作品中，贝多芬根本就没有描写什么月光，如果你在听这首奏鸣曲时没有“看”到月光，那就对了————贝多芬《第14号“月光”奏鸣曲》 演奏者：埃利·奈伊（1964年录） 网页链接 ,,,,2013-07-13,微博 weibo.com,39,76,281,,
3597083103314000,zEJzEdU7C,格里格这首大提琴奏鸣曲作于1884年，为悼念其亡弟而作。大提琴奏出含有北欧晦暗忧愁的旋律，似乎是对其亡弟生前的回忆，让人随着旋律一同低沉———— 格里格《A小调大提琴奏鸣曲第一乐章》 大提琴：麦斯基 钢琴：阿格里奇视频 ,,,,2013-07-06,微博 weibo.com,25,35,233,,
3597081832847310,zEJxBbWIm,欢乐的旋律，充满了明朗的情绪色彩和青春气息，熟悉亲切的感觉，使人的心情很快溶入其中。这首乐曲篇幅虽然不大，但充分展现了莫扎特音乐的才华————莫扎特《G大调弦乐小夜曲》 乔治·塞尔指挥 维也纳爱乐乐团 1968年12月2日 录制于维也纳音乐之友协会大厦 金色大厅 莫扎特G大调弦乐小夜曲  乔治·塞尔指挥维也纳爱乐乐团 ,,https://api.youku.com/videos/player/file?data=WcEl1o6uRdXlNVGs1TlRJNHwwfDF8MTAwNTAO0O0O,,2013-07-06,微博 weibo.com,37,32,199,,
3597039080036247,zEIqE09qD,毕业的时候，才爱上学校————电影《毕业生》主题曲《寂寞之声》 演奏者： 班得瑞 音乐 ,https://ww3.sinaimg.cn/large/735525a2jw1e6czbgitsvj20c80c80tl.jpg,,,2013-07-06,微博 weibo.com,48,72,334,,
3597037159195276,zEInxCA6U,电影配乐大师恩尼奥·莫瑞柯尼的音乐仿佛有灵魂一般，和每一段故事、每一处场景、每一个人物都能融合得这般贴切————电影《教会》插曲《嘉比尔的双簧管》 演奏者：圣马丁室内乐团Gabriel's Oboe ,https://ww1.sinaimg.cn/large/735525a2jw1e6cz4bjx6zj20c80hzdhf.jpg,,,2013-07-06,微博 weibo.com,40,41,186,,
3596030962339503,zEicE9OBV,BBC音乐会管弦乐团（BBC Concert Orchestra）英国广播公司（BBC）旗下的五支交响乐团之一。7月中旬将开启乐团的首次访华巡演之旅， 在上海、广州、深圳三地举行四场音乐会，为观众献上极具英伦特色的经 典音乐名篇。视频：视频 巡演专题： 网页链接 ,https://ww2.sinaimg.cn/large/735525a2tw1e69rk63ngwj20qy0d4dki.jpg,,,2013-07-03,360安全浏览器,11,36,89,,
3592384283397755,zCLkUefUv,"一段摇曳的旋律，起伏不大，优美纤细，淡淡的忧伤一点点的流露，不渲染，不张扬，就像斯拉夫人性格里感伤而忧郁的一面————德沃夏克《斯拉夫舞曲》 小提琴：帕尔曼 大提琴：马友友 小泽征尔指挥 波士顿交响乐团 Antonín Dvorák: Slavonic Dance No. 2 in E minor, Op. 72 ",https://ww2.sinaimg.cn/large/735525a2tw1e5y4qpzmq3j20c8085q3l.jpg,,,2013-06-23,微博 weibo.com,63,100,576,,
3589575111292496,zBAfZ5qeI,清亮的钢琴点缀着夜晚的星空，闭眼聆听，任凭纯净的音符敲动心弦，带你回到童年纯净的时光————莫扎特《小星星主题变奏曲》 音乐  ,https://ww4.sinaimg.cn/large/735525a2jw1e5p6498o69j20af0fagls.jpg,,,2013-06-15,皮皮时光机,90,151,782,,
3589400531700921,zBvIp78ud,低沉深邃的大提琴吟唱着，将肖斯塔科维奇黯然的色调体现得淋漓尽致，像在苦难中的怡悦，在飒飒西风中含泪的吟唱————肖斯塔科维奇《前奏曲》（双大提琴演绎版） 演奏者： 舒立克、豪瑟 视频 ,,,,2013-06-15,优酷土豆,36,79,357,,
3585970521287635,zA4u85oYj,小提琴奏出轻柔的音符，犹如少女的头发掠过你我的脸颊，细腻而清新。德彪西用音符勾勒的意象和色彩，在平静中舒展，每个音符都留给你充分想象的空间————德彪西《亚麻色头发的少女》 演奏者：伦敦爱乐乐团 音乐 ,https://ww3.sinaimg.cn/large/735525a2tw1e5do4p9ej0j205k05kt8n.jpg,,,2013-06-05,360安全浏览器,45,137,514,,
3585959960150881,zA4d60Dfz,爵士是一种轻松的放纵。也可能是午后，也可能是深夜。没必要牵挂太多思绪————《My One and Only Love》 钢琴演奏：亚瑟.泰特姆（Art Tatum） 音乐 ,https://ww4.sinaimg.cn/large/735525a2tw1e5dmwx1b3hj20ca07nmxd.jpg,,,2013-06-05,360安全浏览器,37,90,384,,
3585956659434608,zA47LDAn6,沉浸在如斯浓厚的大提琴声中，仿佛手指划过丝绸，仿佛舌尖品尝了最甜的巧克力，还有夹杂着糖果颜色一样美丽的法国电影————法国民谣 《La vie en rose（玫瑰人生）》 演奏者：柏林爱乐十二把大提琴 古典音乐史上最梦幻的大提琴组合 -  La vie en rose ,,https://api.youku.com/videos/player/file?data=WcEl1oquQdTFNemczT0RJNHwwfDF8MTAwNTB8MAO0O0OO0O0O,,2013-06-05,优酷土豆,58,138,615,,
3585069111078054,zzH2f4wrY,无力消除厚重的雾霾，就让我们聆听巴赫，来消除心灵中的尘埃————巴赫《G大调布兰登堡协奏曲》（第三号快板）卡尔·李希特指挥 慕尼黑巴赫乐团 音乐 ,https://ww4.sinaimg.cn/large/735525a2tw1e5asldsdhbj20c8086aaz.jpg,,,2013-06-03,360安全浏览器,19,60,268,,
3585058516012311,zzGL9pe4L,探戈这个词勾勒出了魔幻般的迷人印象：灯火朦胧的舞场，空气中弥漫的烟雾，男人怀抱中的漂亮女郎，放逐于节奏中的爱和梦想、痛苦和真实。也许，这正是探戈音乐的灵魂————皮亚佐拉《Libertango（自由探戈）》 大提琴：马友友 Libertango ,https://ww1.sinaimg.cn/large/735525a2tw1e5ardmttvkj20gm0go75g.jpg,,,2013-06-03,微博 weibo.com,57,108,495,,
3584330339435959,zznOFDAIT,音乐家除了去剖析人性中尚未触及到的角落之外，还需要有强烈的怜悯心和一颗童心，用作品带给人们温暖、安慰、勇气和快乐————普罗科菲耶夫《交响童话—彼得与狼》 阿巴多指挥网页链接 ,,,,2013-06-01,优酷土豆,26,74,312,,
3583057623639472,zyQHUfgNa,小号奏出幽怨而苍凉的情愫，沉默中蕴藏着忧伤，似乎承载着太多情感，一股意味深长的西西里忧伤飘然而至———电影《教父》主题曲《柔声倾诉》 演奏者：圣马丁室内乐团 音乐 ,https://ww1.sinaimg.cn/large/735525a2tw1e54dj94g85j20c80i8gpy.jpg,,,2013-05-28,微博 weibo.com,52,160,611,,
3583050233287581,zyQvZdNfv,【武侠】#企麦盖楼#『气运日月之精华，聚纳天地之真气』2013.6.9谭盾谭庄主广招江湖豪杰齐聚上京朝阳公园共赏《武侠三部曲》在京之首演。另有环球游侠@郎朗 豚音女侠@张靓颖 等助阵。详见网页链接 本站联合@大麦古典 一起有奖盖楼，将随机送出4张门票，视频 记得同时关注我俩 ,https://ww4.sinaimg.cn/large/735525a2tw1e54cqgfs2ij21b91y0e81.jpg,,,2013-05-28,微博 weibo.com,7,34,40,企麦盖楼,"郎朗,张靓颖,大麦古典"
3582125053323065,zysrLdWtP,听巴赫的音乐，你的眼前永远流淌着静谧与安详。清澈见底的小溪水，溪水上面跳跃着古老的教堂寂静而瘦长的影子，跳跃着月光银色的光点，带来亲切的问候和梦一样轻轻的呼唤————巴赫《哥德堡变奏曲》（弦乐版) 视频 ,,,,2013-05-26,优酷土豆,52,114,1046,,
3581590380257969,zyexo156N,当唱针划过老唱片上的密纹，当抑扬顿挫的音乐响起，虽偶有杂声，有些飘渺，却依旧令人沉醉，像黄昏将落的太阳，温暖中带着一丝怅惘，有一种时光流转的感觉，记录着古典音乐的黄金岁月————珍贵的录音，由拉赫玛尼诺夫本人演奏的圣桑《天鹅》 网页链接 ,,,,2013-05-24,优酷土豆,51,110,460,,
3580757002380684,zxSRe9Zk8,他们的音乐给人的感觉就是清新阳光，似乎让人忽然间忘记是谁把岁月拉长了，只看见淡蓝色的天空，阳光在一点一点的移动————《午后柠檬树下的阳光》 吉他演奏：Depapepe  きっとまたいつか(album version) ,https://ww4.sinaimg.cn/large/735525a2jw1e4x1del5akj20c80940um.jpg,,,2013-05-22,皮皮时光机,78,191,696,,
3578598654908446,zwYI1kAUu,他的音乐澄澈透明，不沾染一丝浮夸。如儿时躺在草地上，透过树荫看着蓝天，纯真化作温暖的阳光直指心底最柔软的地方————帕克贝尔/布伦.克莱恩《D大调卡农》 演奏者：布伦.克莱恩Canon In D ,https://ww2.sinaimg.cn/large/735525a2tw1e4q5g5usf9j20c80ibmzz.jpg,,,2013-05-16,微博 weibo.com,83,226,943,,
3576514702048313,zw6uO8ARj,沉静清脆的钢琴，时而激进，时而舒缓。仿佛就在某个时刻，光影和着寂寞的旋律在灰色墙壁上跳舞———— 《序曲3》 作曲/演奏：Dustin O'Halloran 音乐 ,https://ww2.sinaimg.cn/large/735525a2tw1e4ji511zqkj20c80c8t98.jpg,,,2013-05-10,微博 weibo.com,37,74,395,,
3575460363141570,zvF4gdbgu,在这人世间，有些路是非要单独一个人去面对，单独一个人去跋涉的，路再长再远，夜再黑再暗，也得独自默默地走下去（席慕容）————肖邦《e小调夜曲》Op.72 No.1 演奏者：波利尼音乐 ,https://ww1.sinaimg.cn/large/735525a2tw1e4g51y0opbj20c80avab7.jpg,,,2013-05-07,微博 weibo.com,37,105,412,,
3571987824137015,zucJohme3,拉赫玛尼诺夫最为抒情浪漫的诗篇，苏联作曲家阿萨菲耶夫院士将它的主题想象为：一条美丽的河流，出奇地在俄罗斯草原上蜿蜒流淌，其行进是那样的温柔，你可以长时间地顺着它流走到老远的地方，一路饱尝周围景色的微妙变化————拉赫马尼诺夫《第二交响曲》（第三乐章） 拉赫马尼诺夫的第二交响曲的第三乐章 ,,http://v.iask.com/v_play_ipad.php?vid=0,,2013-04-28,新浪视频,23,55,363,,
3570006006376749,ztnaUqKSN,一个人拥有此生是不够的，他还应该拥有诗意的世界————肖邦《降E大调夜曲》 演奏者：鲁宾斯坦 音乐  ,https://ww3.sinaimg.cn/large/735525a2jw1e3yqmyddg7j20c80hz74y.jpg,,,2013-04-22,皮皮时光机,106,211,1393,,
3569974444163691,ztmm0htaj,迷人的单簧管，低沉优雅的旋律，犹如漫步在醇厚如黄昏般的慢节奏中，浪漫而随性————阿克·比尔克《岸边的陌生人》 Stranger On The Shore ,https://ww1.sinaimg.cn/large/735525a2jw1e3yn0evrzej20c80c83z9.jpg,,,2013-04-22,微博 weibo.com,30,156,519,,
3569663990380330,ztehh1AWm,钢琴流动的旋律，一连串柔情似水的音符，弥漫出诗般的迷蒙感，十指间滑过的似水流年，牵出回忆的心绪，让人怀恋和追忆————电影《时光倒流七十年》主题曲 作曲：约翰.巴里 演奏者：@中国国家交响乐团 《时光倒流》主题曲 ,https://ww3.sinaimg.cn/large/735525a2jw1e3xnbltzg6j20c8085wfe.jpg,,,2013-04-21,微博 weibo.com,22,88,366,,中国国家交响乐团
3569659850610862,zteaB2yUC,"帕格尼尼有着迷一般的魅力，他在舞台上的形象，就象是一具直立的骷髅，而他的琴声，却搅动着人们的心灵，慑服人们的灵魂————帕格尼尼《钟》 小提琴：阿卡多 Paganini: Violin Concerto No.2 In B Minor, Op.7, MS.48 - 3. Rondo à la clochette, 'La campanella' ",https://ww2.sinaimg.cn/large/735525a2jw1e3xmvfvjosj20sg0sggot.jpg,,,2013-04-21,微博 weibo.com,62,146,946,,
