id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3593446457458426,zDcY5vihc,如果把操单仁平他妈一次的权利放到网上拍卖，价格肯定比北风他妈高 ,,,,2013-06-26,微博 weibo.com,0,0,1,,
3589031423908710,zBm74goPI,北京又在打狗了。家里养着大型犬的人家整日忧心忡忡，其实何必这样呢。在这个冷漠刻薄的社会，猫狗在一定情况下比家人更能给你安全感和归属感。那么多空巢老人，失独家庭，已经把猫狗一类宠物视为家庭成员。希望政府三思，不要为了一时的利益取舍而大动干戈 ,,,,2013-06-14,微博 weibo.com,1,4,3,,
3588760300037531,zBf3M09Ll,今天天气真好，阳光暖暖的，微风和谐 ,https://ww2.sinaimg.cn/large/6a0b4739jw1e5mkj1kswbj20e8080wfq.jpg,,,2013-06-13,微博 weibo.com,0,0,0,,
3583580783456239,zz4jIev7N,不忍直视…… ,https://ww4.sinaimg.cn/large/6a0b4739jw1e561odaiwhj20k00ct75v.jpg,,,2013-05-30,微博 weibo.com,0,1,2,,
3583285575488250,zyWDzn1Ka,染红红领巾的鲜血来源，目前除了烈士的，好像应该加上佩戴着红领巾的幼女吧 ,,,,2013-05-29,微博 weibo.com,0,1,0,,
3581187966349200,zy44kqDIs,地点北京银科大厦，已证实警察来过了。接报警察已经到场封锁了涉案人员的计算机，在硬盘内搜到大量盗摄的男性PP照片，绝大多数是同层办公的腾X员工，怕怕，男厕已沦陷，在这基情四射的世界里，男纸们，保护好自己的PP吧！ ,,,,2013-05-23,微博 weibo.com,0,1,0,,
3580805710304312,zxU7N1hag,#随手拍# ,https://ww1.sinaimg.cn/large/6a0b4739jw1e4x6yrt4o7j209q0ofgnd.jpg,,,2013-05-22,微博 weibo.com,0,0,0,随手拍,
3578589649710043,zwYtuEK1B,西班牙《国家报》：【逍遥法外的红色小王子】，在近两个月的沉寂中，人们似乎已将其淡忘。同时据北京消息，李天一案中被“轮奸”女孩已撤回供词，李天一不负任何刑事责任，只需做义工300到400小时！此外，李天一赴美的计划仍在进行中。法律面前人人平等依旧是笑谈，“钱”似乎可以解决一切 ,https://ww3.sinaimg.cn/large/6a0b4739jw1e4q4g6015wj20c50a3dgs.jpg,,,2013-05-16,微博 weibo.com,2,4,4,,
3578152716444969,zwN6Lr2D7,"【苏联共产共妻：干部凭证可随便睡女人】1917年十月革命胜利,也迎来了苏联布尔什维克男人们“共产共妻”的黄金时代。当局公布命令：“15-25岁的妇女必须接受公有化”。布尔什维克组织的革命干部可行使此权利，即可向革命机关申请许可证。凭证可以“公有化”10个姑娘。 ——终于明白为什么要共产了。 ",https://ww1.sinaimg.cn/large/6a0b4739jw1e4oq9uvsgpj20c632qk7f.jpg,,,2013-05-15,微博 weibo.com,0,11,48,,
3577436857947294,zwuu9xlsa,有网友愤怒问道：好声音是外国的，我是歌手是外国的，连跳水节目都是外国引进的，中国到底有没有原创的娱乐节目啊？结果神评来了：新闻联播。。。 ,https://ww1.sinaimg.cn/large/6a0b4739jw1e4mg21mk64j20g60d73zk.jpg,,,2013-05-13,微博 weibo.com,0,7,5,,
3575734741903119,zvMcO7Z5t,【北京警方回应“朱令令案” 】长篇大论就一句话，没法破案。看来美国白宫的网站也不靠谱 ,https://ww2.sinaimg.cn/large/6a0b4739jw1e4h0jz60fuj20bz0f5wif.jpg,,,2013-05-08,微博 weibo.com,0,2,4,,
3573823632627427,zuYunb1vR,今天听闻活跃于新浪微博的著名大V @禹晋永 先生涉嫌诈骗被批捕，小柔在这里结合他的微博信息来总结下骗子的一般特征，给广大博友提个醒，免得今天关注了某某大V明天发现他身陷囹圄，这是一件多么浪费感情的事儿啊 ,https://ww2.sinaimg.cn/large/6a0b4739jw1e4ax32f75dj20pt0cw75z.jpg,,,2013-05-03,微博 weibo.com,0,5,2,,禹晋永
3573454382983729,zuOSOcwcF,日前，新华社温州新闻中心贴出了一张97岁老奶奶还在装配线上的工作照并赞其励志“97岁的老太太，装配工，月薪2500元。老人家老奶奶97岁了还在奋斗、工作，我们哪有理由颓废？” 我奇怪新华社温州新闻中心的工作人员你们家的老人到了这个年纪是否都这么励志呢？官媒喂给我们的狼奶，到底何时是个头？ ,https://ww1.sinaimg.cn/large/6a0b4739jw1e49qoe16laj20c80gfq4n.jpg,,,2013-05-02,微博 weibo.com,1,8,5,,
3571486092242478,ztZG99pn0,起初红会扬言要重树社会公信调查郭美美，然后是郭的代理人放出郭和红会官员性爱视频，随即红会秘书长 @王汝鹏 发微博否认红会要调查郭事件，顺便把 @王永 @刘姝威 两位委员贴上临时工的标签；最后，@中国红十字会社会监督委员会 神补刀，再次确认 @王永 @刘姝威 两位的临时工身份。看客们纷纷表示…… ,https://ww3.sinaimg.cn/large/6a0b4739jw1e43gmf45l3j207d07k74m.jpg,,,2013-04-27,微博 weibo.com,1,5,12,,"王汝鹏,王永,刘姝威,中国红十字会社会监督委员会,王永,刘姝威"
3570357120213240,ztwje0Ttm,对政府来说，天灾发生时那些捐款数额不菲的底层老百姓就是高端黑 ,,,,2013-04-23,微博 weibo.com,0,4,0,,
3569093489224652,zsZr6CHKI,【雅安7.0级地震 目前雅安地震9次】中国地震台网速报①08时02分：7.0级；②8时06分：4.8级；③08时07分：5.1级；④08时27分:3.6级；⑤08时31分:4.1级；⑥08时37分：4.1级。⑦08时52分:3.7级。⑧09时02分:4.5级.。⑨09时11分:4.0级。请把宝贵的通信资源留给生命救援。多用短信报平安。via央视新闻 ,,,,2013-04-20,微博 weibo.com,0,0,15,,
3568821853815440,zsSmZg0zm,要说给 @染香 下个定义，@一金成 朋友说得很好。染香就是个通过政治站队来赚粉的营销账号，它关闭评论好似清高，但经常故意发布有争议的帖子，你要和它辩论甚至气不过要骂它只能通过转帖评论，而转帖就帮它宣传了，它要的就是你的宣传，一切都是为了它的宣传。所以为智商考虑，对她不理不睬不互动就好 ,https://ww2.sinaimg.cn/large/6a0b4739jw1e3uymz4e1uj20go0domxr.jpg,,,2013-04-19,微博 weibo.com,1,7,4,,"染香,一金成"
3568004824541557,zsx7cj3sV,揭秘新浪微博最火的时政评论帐号 @染香 真面目 ,https://ww1.sinaimg.cn/large/6a0b4739jw1e3scr2oip7j.jpg,,,2013-04-17,微博 weibo.com,69,923,3005,,染香
3553178009842758,zmjoYFiya,贼喊捉贼的游戏法则就是：如果你自己屁股不干净，就一定要千方百计地证明自己干净。 ,,,,2013-03-07,微博 weibo.com,0,0,0,,
3552405541004291,zlZj44dgf,同床多年而各怀异心的夫妻并不少见，现在这个选择过多的时代，每一份坚持和承诺都是那么的珍贵。 ,,,,2013-03-05,微博 weibo.com,0,1,0,,
3535536335107822,zeUsFlqMe,#一米七汉子#我都被砍腿了！就不能对我好点吗？？？ 详情:查看话题详情 ,,,,2013-01-17,超话,1,0,0,一米七汉子,
3510449200690324,z4nPy2TAg,就算不承认自己是屌丝，也难免拍些屌丝作品出来对不对...[lt最右] 欢迎投稿或@屌丝摄影[江南style][江南style][江南style][江南style] ,,,,2012-11-09,微博 weibo.com,0,0,0,,屌丝摄影
