id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4456177851664763,Inzrr6Z51,证券日报头版评论：资本市场进入多板块协同改革新时期证券日报头版刊文指出，新版证券法已于年前正式颁布，对事关资本市场发展的基础制度特别是各主体的责任义务、追责程序等，作出了更加完善、与时俱进的规范。有了新版证券法，资本市场改革的路线图更加清晰，现实中存在的各板块、各条线改革不够协调的情况将从根本上得到改观。资本市场将进入多板块协同改革的新阶段。从交易所市场来说，重点是全面实施证券发行注册制。目前，在证监会指导下，深交所已就创业板实施注册制做了充分准备，预计不久将正式实施。,"https://wx2.sinaimg.cn/large/86896eb0gy1gaht4ctum0j20fa08kwen.jpg,https://wx4.sinaimg.cn/large/86896eb0gy1gaht4dbf0aj20cs08iwej.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gaht4do8zoj20cw07qglz.jpg",,,2020-01-02,Android,19,6,2,,
4456177712368310,Inzrd9W6y,据韩国中央日报报道：三星电子将在年初的拉斯维加斯国际消费电子展(CES 2020)上公开无边框电视机，无需任何边框支撑，即可将液晶显示屏(LCD)和电视机主体贴合在一起。三星计划针对2020年电视机系列产品中最高配的Q9系列，从利润空间较大的65英寸电视机开始，陆续生产出相应的无边框电视机产品。 ,"https://wx3.sinaimg.cn/large/86896eb0gy1gahtjxxktij20nm0frtbe.jpg,https://wx2.sinaimg.cn/large/86896eb0gy1gahtjyd0cbj20sg0ixwgl.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gahtjyvya4j20aj07mwiu.jpg",,,2020-01-02,Android,15,7,2,,
4456177511085296,InzqT4ykM,【8500亿！华为2019成绩单】华为在2019年的最后一天，对外公布了一则大消息。      华为心声社区官微发布了华为轮值董事长徐直军的《华为2020年新年致辞：求生存，谋发展，砥砺奋进》。     徐直军在致辞中明确，2019年，预计全年实现销售收入超过8500亿人民币（约1220亿美元），同比增长18%左右。尽管没有达到年初预期，但公司整体经营稳健，基本经受住了考验。其中，智能手机业务保持稳健增长，发货量超过2.4亿台。他在致辞中表示，2020年要全力打造HMS生态，支持智能手机在海外可销售，促进应用伙伴创新。,"https://wx2.sinaimg.cn/large/86896eb0gy1gahtafgwsjj20fd08ojvt.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gahtagbelej20fe0cxwjv.jpg,https://wx2.sinaimg.cn/large/86896eb0gy1gahtafw0g2j20fe0b1tcp.jpg",,,2020-01-02,Android,16,4,3,,
4456173434122189,InzkjhimV,"特朗普新年""有礼""，1月15日将现重磅！美联储灌水1.6万亿，科技股撑起美股创6年新高！2020将咋演绎？在新旧交替之际，美国总统特朗普在其推特连发两条重磅推文，一条涉及美俄关系，一条事关中美贸易。特朗普表示，1月15日将有重磅事件发生。但这对全球经济来说，是一个重大利好。随后，美国股市低开高走，收盘全线上涨。『特朗普新年""有礼""，1月15日将现重磅！美联储灌水1.6万亿，科技股撑起美股创6年新高！2020将咋演绎？』特朗普新年""有礼""，1月15日将现重磅！美联储灌水1.6万亿，科技股撑起美股创6年新高！2020将咋演绎？",,,,2020-01-02,Android,13,5,2,,
4456171722872103,Inzhyc3af,我分享了 @王冰汝 的头条文章2019年美国政坛经历了什么？十分钟带你回顾重大事件CNN评选出159张定义2019年的新闻图片，回顾这一幕幕瞬间，就像发生在昨天一样，几乎全部美国大事我都在新闻中报道过，甚至亲临现场。小王筛选50张最有代表性的美国新闻图片以及世界新闻图片，与大家一起回顾一下2019年的那些历史性时刻。 2019年美国政坛经历了什么？十分钟带你回顾重大事件,,,,2020-01-02,Android,11,3,3,,王冰汝
4456171555218920,InzhhlTG8,新年重大利好！央行新年全面降准，8000亿流动性驰援！股楼债汇影响全解读，降息或不远1月1日下午，央行发布消息称，为支持实体经济发展，降低社会融资实际成本，决定于2020年1月6日下调金融机构存款准备金率0.5个百分点（不含财务公司、金融租赁公司和汽车金融公司）。这是继2019年12月23日总理提出“将进一步研究采取降准和定向降准、再贷款和再贴现等多种措施”后，央行最新的跟随举措。正是因为有此前总理释放的政策信号，市场对于此次降准早已充分预期，金融市场也有所反应。『重磅！央行新年全面降准，8000亿流动性驰援！股楼债汇影响全解读，降息或不远』重磅！央行新年全面降准，8000亿流动性驰援！股楼债汇影响全解读，降息或不远,,,,2020-01-02,Android,21,14,3,,
4456171131975186,InzgB8hPQ,重磅！A股亏损上市第一股拿到批文了！备受关注的“苏州泽璟生物制药股份有限公司”（以下简称“泽璟生物”）科创板IPO获得证监会注册。泽璟生物之所以备受关注，是因为该公司尚未产生主营业收入，只有其他业务收入，且均为偶发性的研发及临床试验用药生产加工服务，申报期内分别为20万元、0、131万元、0！公司计划募集23.84亿元，用于新药研发、研发中心、营运资金等。后续泽璟生物上市已只是时间问题，将成为A股亏损上市第一股。在这种情况下，A股不管是投资，还是保荐承销逻辑都将面临剧变。『重磅！A股亏损上市第一股拿到批文了！』重磅！A股亏损上市第一股拿到批文了！,,,,2020-01-02,Android,15,5,2,,
4456167667875297,Inzb0x2IV,1978-2018丨这40首歌，唱出我们的40年！祝福2020年更美好！时光流转，岁月如歌。从1978年到2018年，改革开放已经走过整整40年。40年，收音机、录音机、单放机都已经成了“古董”，也很难再听到老唱片里传来的那充满年代感的曲调........40年，一曲曲动人的旋律刻上了40年的音乐记忆，在岁月长河中涤荡着幸福和美好，也荡漾在每个人的耳畔。歌声飘过了四十年，时光在变，美好永恒！2020年，加油！一切更美好！『1978-2018丨这40首歌，唱出我们的40年！祝福2020年更美好！』1978-2018丨这40首歌，唱出我们的40年！祝福2020年更美好！,,,,2020-01-02,Android,20,9,3,,
4456166652795967,Inz9nbJmf,使馆被强攻，美国连夜派兵！伊拉克抗议者的愤怒在2019年最后一天，点燃了美国驻伊拉克大使馆。据美国有线电视新闻网（CNN）当地时间12月31日报道，当天，美国国防部长发表声明表示，美国将派遣“更多的武装力量来支持”驻伊拉克大使馆的工作人员，并呼吁伊拉克协助保护。特朗普则将错全部怪在伊朗身上，在推特上说伊朗要“负全责”，“这不是警告，这是威胁”。『使馆被强攻，美国连夜派兵！』使馆被强攻，美国连夜派兵！,,,,2020-01-02,Android,17,5,2,,
4456165620209894,Inz7I0SBo,2020，几大战略性事件释放的强烈信号！    题记：大争之世，五星出东方利中国！   海外投资回报和国家利益，说到底，在航母舰载机的作战半径内，在舰艇大炮的射程内。   各国国内和国际，其实是一种斗争，两个战场，紧密相连，且互相影响。    中国要复兴，必须有一个英雄团队，必须诞生强悍的政治领袖，同时要恢复主席时代那种铁血强悍的国民意识。所幸的是，这些正在成为现实。『2020，几大战略性事件释放的强烈信号！』2020，几大战略性事件释放的强烈信号！,,,,2020-01-02,Android,16,5,6,,
4455908412796913,InsqRbJBv,中国工商银行采用BOE（京东方）智慧金融解决方案12月31日，中国工商银行新一代智慧银行——金融街智慧银行旗舰店正式开业，BOE（京东方）为其提供整体的智慧金融解决方案。金融街智慧银行旗舰店是中国工商银行总行重点打造的智慧银行标杆项目，该网点基于“金融+科技+生态”融合的整体思路，全面引入和应用前沿金融科技成果，为客户提供更加专业高效、更有温度的金融服务。网点围绕5G+AI区、暖心服务区及尊享体验区三大核心功能区，应用人工智能、大数据、云计算、生物识别等新型技术，为用户带来科技、智能、暖心、尊享的服务体验。『中国工商银行采用BOE（京东方）智慧金融解决方案』中国工商银行采用BOE（京东方）智慧金融解决方案,,,,2020-01-01,Android,22,1,2,,
4455877823934776,InrDwgvC8,美通社年终回顾｜2019年最受关注的十大企业新闻热点原创： 美通社  美通社头条  今天在刚刚过去的2019年，我们根据美通社发布企业新闻稿的关注度和权威性，总结出年度十大热点话题，依次为“中国企业开拓海外市场”、“跨国企业加码中国市场”、“5G成为新热点”、“新能源车成为投资风口”、“可持续发展成为大企业共识”、“大型企业并购涌现”、“中外零售企业频繁整合扩张”、“新产品引领消费浪潮” 、“国际酒店巨头中国市场扩张” 和“一批新药在中国获批”。『美通社年终回顾｜2019年最受关注的十大企业新闻热点』美通社年终回顾｜2019年最受关注的十大企业新闻热点,,,,2020-01-01,Android,8,2,0,,
4455839849479241,InqEgDLYZ,【欧美股市2019年运行数据】道指收盘涨0.27%，报28538.44点；纳指涨0.3%，报8972.60点；标普500指数涨0.29%，报3230.78点。2019年内，道指累计上涨22.33%，标普500指数涨幅为28.88%，纳指涨幅为35.23%。    德国DAX指数跌0.66%，报13249.01点；英国富时100指数跌0.59%，报7542.44点；法国CAC40指数跌0.07%，报5978.06点。2019年，英国富时100指数涨12%，创三年来最大年度涨幅；法国CAC40指数涨26%，为1999年来最大年度涨幅；德国DAX30指数年涨25%。,"https://wx1.sinaimg.cn/large/86896eb0gy1gagr8wz4abj20k017c7d7.jpg,https://wx4.sinaimg.cn/large/86896eb0gy1gagr8xjif4j20k017caj7.jpg,https://wx4.sinaimg.cn/large/86896eb0gy1gagr8y46kbj20k017c47j.jpg",,,2020-01-01,Android,20,7,0,,
4455837622329974,InqAG9M8e,康波、世界体系与创新范式：中国如何引爆新一轮产业革命原创： 邵宇、陈达飞  新财富  为什么全球GDP增速每40-60年就会出现拐点，形成康波周期？事实上，康波周期对应着创新的周期，创新扩散所需的时间区间为40-60年。创新驱动的康波与世界政治体系变迁的长波有一定的因果逻辑，每一次创新周期都给外围挑战国缩短与中心国的差距乃至反超提供了机遇。目前人类正处于第六轮康波的起点，创新实力是决定一国在世界政治经济体系中的位置最重要的单一要素，21世纪是否中国的世纪，关键在于中国能否持续创新，并且成为主干创新的引领者。『康波、世界体系与创新范式：中国如何引爆新一轮产业革命』康波、世界体系与创新范式：中国如何引爆新一轮产业革命,,,,2020-01-01,Android,12,2,2,,
4455836720412419,Inqze1JhV,李子柒被央视点名：所有你羡慕的生活背后，都有你熬不了的苦    成功之前，总要穿过一片“黑暗森林”：努力不被肯定，隐忍不被理解，真心不被接纳，付出没有成果。    但只有咬紧牙关熬过去，才能看见太阳。    竹子熬了4年，仅仅长了3厘米。但从第五年开始，以每天30厘米的速度疯长，六周就长到了15米。    荷花开了29天，只能开到池塘的一半，但是在第30天的时候，就会一夜间开满池塘。   那些熬过去的时光，将是成就你的养分。『李子柒被央视点名：所有你羡慕的生活背后，都有你熬不了的苦』李子柒被央视点名：所有你羡慕的生活背后，都有你熬不了的苦,,,,2020-01-01,Android,19,8,2,,
4455827353893977,Inqk7gl05,【新华社报道】2019年，我们用汗水浇灌收获，以实干笃定前行。高质量发展平稳推进，我国国内生产总值预计将接近100万亿元、人均将迈上1万美元的台阶。2020年是具有里程碑意义的一年。我们将全面建成小康社会，实现第一个百年奋斗目标。让我们只争朝夕，不负韶华，共同迎接2020年的到来。 ,"https://wx3.sinaimg.cn/large/86896eb0gy1gagpsqsb44j20ed08ct9b.jpg,https://wx2.sinaimg.cn/large/86896eb0gy1gagpsrcuexj20b408ejrv.jpg,https://wx2.sinaimg.cn/large/86896eb0gy1gagpss0c34j20rs0ittb3.jpg",,,2020-01-01,Android,22,6,1,,
4455826037550311,InqhZvGbd,我分享了 @侯宁 的头条文章侯宁说之250：鼠福中国 2020牛起来！此时此刻，让我们振作精神，喊一声“雄关漫道真如铁，而今迈步从头越”吧，人生易老，我们豪情依旧，永远年轻！2019，硬核科技已登台；2020，中国股市牛起来！ 侯宁说之250：鼠福中国 2020牛起来！ ,,,,2020-01-01,Android,16,5,1,,侯宁
4455825017507900,Inqglvv9a,2019全球最受关注十大公司和企业人物      在2019年度最受关注的十大公司中，最抢眼的是美国苹果公司和中国华为公司，两家最有代表性的科技巨头在一年中都面临了巨大的压力，但都依然取得了超乎想象的发展。同样，电动汽车领域的明星美国特斯拉公司也在一片质疑声中创下了市值新高，其中国上海工厂在一年内开始建设并顺利投产。全球最赚钱的公司沙特阿美历经波折终于成功IPO，并顺理成章的成为全球市值最高的公司。美国迪士尼公司在年初完成对21世纪福克斯娱乐业务的收购后，在全球娱乐业霸主的位置上一骑绝尘，电影票房创造了多项行业内新纪录。此外，中国的阿里巴巴集团在香港上市，并登顶港股市值最高公司。中国台湾的科技龙头企业台积电公司股票市值也突破了3000亿美元，成为全球半导体行业最有价值的股票。       在2019年度，亚马逊创始人贝佐斯、谷歌公司的两位创始人佩奇和布林、特斯拉和SpaceX掌门人马斯克、苹果前首席设计官艾维、软银集团CEO孙正义、阿里巴巴创始人马云，华为创始人任正非，联想创始人柳传志，鸿海创始人郭台铭是十位最受关注的企业人物。『2019全球最受关注十大公司和企业人物』2019全球最受关注十大公司和企业人物,,,,2020-01-01,Android,13,3,1,,
4455823243731699,InqdufEMH,【证券时报】2019年盘点：2019年度IPO企业203家 同比增长93%    12月31日，2019年度A股交易收官。记者据Wind统计，按上市日计，全年IPO企业203家，首发募资总额2532亿元，分别同比增长93%、84%。其中，科创板首发企业70家，募集资金824亿元。增发及可转债为2019年度A股上市公司最主要的募资方式，募资金额分别为6757亿元（246家）、2478亿元（106家），通过发行可转债募资金额总额同比大幅增长131%。,"https://wx2.sinaimg.cn/large/86896eb0gy1gagpbvhlcgj20tu0t3q53.jpg,https://wx2.sinaimg.cn/large/86896eb0gy1gagpbwg7xej20j60cq0t8.jpg,https://wx4.sinaimg.cn/large/86896eb0gy1gagpbw1b86j20g30au755.jpg",,,2020-01-01,Android,25,10,1,,
4455626262897571,Inl5Mc9N1,BOE京东方2019年股价涨幅高达75%，微信公众号祝各位股东『新 年 快 乐』新 年 快 乐 ,"https://wx1.sinaimg.cn/large/86896eb0gy1gag2meift5g20hs0tmqdh.gif,https://wx1.sinaimg.cn/large/86896eb0gy1gag2p57behj20go0cidft.jpg,https://wx1.sinaimg.cn/large/86896eb0gy1gag2p4vu45j20bt06ogln.jpg",,,2019-12-31,Android,40,13,4,,
4455454010738610,IngBX3694,【油价今年最后一调 汽油每吨上涨235元】          发改委：新一轮成品油调价窗口将于12月30日24时开启。本次油价调整，汽油每吨上涨235元，柴油每吨上涨230元。全国平均来看，92号汽油每升上涨0.18元；95号汽油每升上涨0.19元；0号柴油每升上涨0.20元。按一般家用汽车油箱50L容量估测，加满一箱92号汽油，将多花9元。,"https://wx1.sinaimg.cn/large/86896eb0gy1gafixl3ce7j20fa096q3r.jpg,https://wx1.sinaimg.cn/large/86896eb0gy1gafixlr1mej20dz08h74s.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gafixm9dpbj20cp09x74v.jpg",,,2019-12-31,Android,16,7,1,,
4455451871538376,Ingyv6scw,TechWeb：据悉，苹果2020年下半年将推出四款iPhone 12系列智能手机，将搭载运算效能更强大的A14 Bionic处理器和搭载高通Snapdragon X55基带。供应链业者指出，晶圆代工订单由台积电通吃，其中，苹果A14将在第二季底开始量产，并包下台积电三分之二的5纳米产能。 ,,,,2019-12-31,Android,20,3,1,,
4455449078445925,IngtZzraB,牛市旗手集体沸腾！3100亿龙头强势封板，资金狂买150亿，每次涨停都有行情？多重利好加持，春季攻势提前上演？时隔十四年，新证券法修订获得通过，资本市场在周末已经提前欢呼！果不其然，周一A股迎来大涨，上证指数收盘大涨1.16%，创下逾三个月新高。其中，券商板块表现亮眼。券业龙头中信证券更是强势涨停，成交额高达153.83亿元，总市值突破3000亿大关。中信证券的涨停也释放出一个重磅信号——或预示着一轮大行情的开始。中信证券上一次涨停是今年的2月22日和2月25日两连板，随后引发了A股2019年的小牛市。而此次涨停出现在证券法修订之后，市场信号更加明显。『牛市旗手集体沸腾！3100亿龙头强势封板，资金狂买150亿，每次涨停都有行情？多重利好加持，春季攻势提前上演？』牛市旗手集体沸腾！3100亿龙头强势封板，资金狂买150亿，每次涨停都有行情？多重利好加持，春季攻势提前上演？,,,,2019-12-31,Android,20,5,1,,
4455448868844569,IngtEB6Sl,根据来自韩联社的报道称，三星电子(Samsung Electronics)或于明年2月在本土市场推出翻盖折叠屏手机。三星电子可能于明年2月11日或18日在美国旧金山举行新品发布会，同时公开Galaxy S11和Galaxy Buds系列新产品和新款折叠屏手机。新款折叠屏手机或被命名为“Galaxy Fold 2”。新款折叠屏手机采用上下翻盖式折叠设计，屏幕为6.7英寸，可以折叠成一个紧凑的正方形，采用中档规格配置和相机，因此较左右折叠版将更轻薄、便于携带，价格也更加便宜。,"https://wx2.sinaimg.cn/large/86896eb0gy1gaficbrprwj20hs0da74p.jpg,https://wx1.sinaimg.cn/large/86896eb0gy1gaficc7ay5j20bh09pjri.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gaficcp11aj20ci09ddg6.jpg",,,2019-12-31,Android,21,15,1,,
4455444594099004,IngmLhckY,2020年，最危险的上市公司（赶紧收藏）   未来，IPO常态化亦将长期保持，且上市不再难如登天，“壳资源”将越来越不值钱，监管层的退市态度亦非常坚决：对触及退市标准的企业，坚决退市、一退到底。    因此，2020年，请远离退市“高危股”。   其中，最危险的上市公司便是，业绩已连续亏损2年，同时2019年净利润为负的。       据Wind数据统计显示，此前连续两年亏损且预计2019年继续亏损的个股，多达12只，包括8只*ST股票、4只创业板股票。『2020年，最危险的上市公司（赶紧收藏）』2020年，最危险的上市公司（赶紧收藏）,,,,2019-12-31,Android,22,7,3,,
4455443549872342,Ingl4Fqfk,金一南将军：2019年度美国战略调整与亚太安全形势2019年即将过去，回顾这一年国际军情变化，可谓纷繁复杂。美国安全战略调整与亚太安全形势呈现出哪些变化？《一南军事论坛》为你盘点。『金一南将军：2019年度美国战略调整与亚太安全形势』金一南将军：2019年度美国战略调整与亚太安全形势 ,,,,2019-12-31,Android,28,8,2,,
4455142553900789,In8vBgmLX,中信证券晨会1230｜LPR改革再深化>>>重点推荐<<<诸建芳｜中信证券首席经济学家S1010510120003宏观｜LPR改革再深化，存量切换影响几何？自2020年3月1日起，存量浮动定价的贷款将逐步切换至由LPR利率定价，这也是LPR改革的进一步重大举措。我们认为改革的实施将进一步疏通通过LPR来引导实体融资利率下降的渠道，受此影响，明年制造业投资和基建投资将有所提振。『晨会1230｜LPR改革再深化』晨会1230｜LPR改革再深化,,,,2019-12-30,Android,12,4,0,,
4455131066380915,In8d4qLXZ,由于广州证券被中信证券收购需采用统一结算系统被通知要本人亲临营业部录像签署融资融券新版合同，刚刚整个过程花了二十分钟还不算久，很多年没有来营业部了，整个交易大厅只有寥寥无几的大爷大妈，其实是种资源浪费啊，相信其他地方的交易大厅也是如此！ ,"https://wx1.sinaimg.cn/large/86896eb0gy1gaehpb8bxej20u0140af0.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gaehp6cchjj20u0140q8x.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gaehpclon5j20u0140wji.jpg,https://wx4.sinaimg.cn/large/86896eb0gy1gaehp7tf99j20u014010j.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gaehp9hjkuj20u0140thc.jpg,https://wx2.sinaimg.cn/large/86896eb0gy1gaehpeyc2tj20u0140wkc.jpg",,,2019-12-30,Android,29,20,4,,
4455092108962962,In7ceBBFU,【上周全球公司十大要闻】上周要闻摘要：三星电子尝试最昂贵的制造升级，苹果股价持续创新高，华为移动服务开启公测，中国可穿戴设备出货量持续增长。雅虎日本与LINE达成合并协议。上海特斯拉首批汽车将交付。波音CEO因737 MAX危机而辞职，优步创始人离开董事会，优衣库创始人将退出软银董事会。瑞幸咖啡在华门店数量超过星巴克。『一周全球公司十大要闻』一周全球公司十大要闻,,,,2019-12-30,Android,18,5,1,,
4455090532773985,In79HbDDH,中央党校副校长揭秘中国官场三大定律摘要：地方越穷，想做官的人越多。比如北方经济不如南方发达，北方人就比南方人喜欢做官；内地经济赶不上沿海，内地人则比沿海人喜欢做官；中国经济落后于美国，故中国人普遍比美国人喜欢做官。『中央党校副校长揭秘中国官场三大定律』中央党校副校长揭秘中国官场三大定律 ,,,,2019-12-30,Android,24,13,3,,
4455087327482058,In74wvoqm,【环球微视点】美国人万万没想到：中国人为什么要感谢特朗普（深度好文）自从特朗普上台之后，世界局势风起云涌，所到之处，臭气熏天！两个字那就是疯狂，但结果呢，似乎与特朗普的预期并不一样，还有些偏离！这一偏离就偏离了，只是这偏的优点多，甚至在一定程度上，中国还应该感谢特朗普的疯狂！为什么呢？『美国人万万没想到：中国人为什么要感谢特朗普（深度好文）』美国人万万没想到：中国人为什么要感谢特朗普（深度好文）,,,,2019-12-30,Android,19,7,8,,
4455086790845297,In73F3xTP,【证券时报e公司讯】据报道：李嘉诚创办的亚腾资产管理公司宣布将与Straits Real Estate以及工银国际组成合资联合体，共同收购位于上海浦东的三林印象城。专家表示，此次收购说明港资看好上海等内地地产项目。近期外资持续流入A股市场，种种现象都显示出外资对中国经济社会发展前景的看好。 ,,,,2019-12-30,Android,18,4,1,,
4455085373094416,In71ncYZW,韩媒：京东方最快明年为iPhone供应OLED屏  集微网消息，12月29日，据韩媒最新报道京东方的OLED屏将在2020年到2021年掀起对三星的“胆小鬼博弈（Chicken Game）”，最快2020年开始向iPhone供应OLED屏。    在此之前，产业链就有消息称，苹果和京东方关于明年发布的最新iPhone的屏幕测试已进入最后阶段，被测试屏幕为京东方生产的柔性OLED屏。『韩媒：京东方最快明年为iPhone供应OLED屏』集微网,,,,2019-12-30,Android,25,11,1,,
4455084207014217,In6ZutqIx,【上海社科院发布数字经济竞争力发展报告：美国新加坡中国前三】美国、新加坡、中国占据全球数字经济国家竞争力榜单前三。中国两个主要城市——北京和上海，分别排名第9和第14。在城市创新竞争力、城市人才竞争力、城市经济和基础设施竞争力这三个分项指标中，北京和上海均跻身城市经济与基础设施竞争力榜单前十名。,"https://wx1.sinaimg.cn/large/86896eb0gy1gaecgc2lk2j208c080jrh.jpg,https://wx1.sinaimg.cn/large/86896eb0gy1gaecgbpns7j20dv0bjjrv.jpg,https://wx3.sinaimg.cn/large/86896eb0gy1gaecgaw4qij20hs0a0t9j.jpg",,,2019-12-30,Android,13,3,1,,
4455082953123692,In6Xtd6C8,从《庆余年》看家庭教育：父母的肯定与陪伴，决定孩子一生的道路临近月底，要说12月份最火的电视剧，那绝对非《庆余年》莫属。这部由小说《庆余年》改编拍摄的电视剧，还未播出便惹人注目，惹人注目的原因是大IP+众多实力派老戏骨，演员阵容十分强大。其实从这部电视剧中看到的不是权谋和颜值，还有隐含着的家庭教育观念。详细阅读请点击链接……『从《庆余年》看家庭教育：父母的肯定与陪伴，决定孩子一生的道路』从《庆余年》看家庭教育：父母的肯定与陪伴，决定孩子一生的道路,,,,2019-12-30,Android,16,3,4,,
4455079647686331,In6S8wfz5,我分享了 @侯宁 的头条文章昨晚休息铰早，刚刚才看到，先分享再细阅。侯宁说之249：蓝天新法是否“短空长多”文中摘录：股市，熙熙攘攘，最是一个用真金白银的利益堆砌起来的大市场。在这里，充满了阴谋诡计，无法不斗智斗勇，但也因如此，它才更需要“三公”的阳光照射到每个角落。在这里，除了政府理当秉持三公，严格执法，其他自称“活雷锋”的不是傻B，就是骗子；在这里，政府监管层只能是“包公”，证券法只能是“蓝天法”而非藏污纳垢的盾牌。 侯宁说之249：蓝天新法是否“短空长多”,,,,2019-12-30,Android,20,8,4,,侯宁
4454898835820251,In2avoq71,【新华社北京12月29日电】 新华社评出2019年国内十大新闻（按事件发生时间先后为序）1、外商投资法颁布促进高水平对外开放     3月15日，十三届全国人大二次会议表决通过《中华人民共和国外商投资法》，自2020年1月1日起施行。这是贯彻落实党中央扩大对外开放、促进外商投资决策部署的重要举措，是 ...全文,,,,2019-12-29,Android,7,0,1,,
4454876790203284,In1AX0QSM,@韩志国 分享韩教授微博涨知识，建议收藏！【 世界名牌大学校训 】 1、哈佛大学：与亚里士多德为友，与柏拉图为友，更与真理为友。2、普林斯顿大学：因为上帝的力量，学校欣欣向荣。3、斯坦福大学：愿学术自由之风劲吹。4、麻省理工学院：既学会动脑，也学会动手。5、霍普斯金大学：真理必叫你们得以自 ...全文,,,,2019-12-29,Android,11,11,2,,韩志国
4454821648003713,In0a0xA89,【 @韩志国 韩教授对股市发展趋势的10个基本判断 】 1、股市基本格局：融资重于投资，入口高于出口，规模优于效率。2、更大规模的IPO大门已经洞开，IPO只会提速不会减速，上市公司的资源供应渠道空前拓宽，市场的供求关系加速逆转。3、违法成本不高为财务造假等违法行为吃了定心丸，以身试法者将前赴后继；股票市场天雷滚滚、地雷频爆，“破窗效应”使市场生态环境更加恶劣。4、退市制度遥遥无期，只吃不拉、市场虚胖的现象不断加剧。5、市场的基本制度建设难以走上正轨，资源优化、产业升级、科技引擎功能无法形成并发挥作用，劣币驱逐良币现象更为普遍。6、股市的结构性分化进一步加剧，投资选择将变得更加困难，去散户化进程会加速进行。7、壳资源变得一钱不值，新股破发成为常态。8、一级市场的财富效应更加显著，二级市场的财富效应非常渺茫。股市将成为加剧两级分化的重要场所，越来越多的人会通过一级市场成为亿万富翁，套现走人成为大小非的不二选择，大量上市公司变成空壳。9、反弹会有反转十分艰难，制度牛市基本成空中楼阁。IPO堰塞湖、大小非堰塞湖和股票质押堰塞湖愈益成为中国股市的叠加威胁，成为引发股票市场乃至整个金融系统系统性风险的重大隐患。10、中国股市与国际股市的差距将进一步拉大，与市场经济接轨的动能日益降低。股市已不可能成为大国角逐中的国家核心竞争力，保护投资者利益不过是雾里看花水中望月。,,,,2019-12-29,Android,58,23,36,,韩志国
4454729076000371,ImXKHpaYb,【中央人民银行】就存量浮动利率贷款的定价基准转换为LPR有关事宜公告，自2020年3月1日起，金融机构应与存量浮动利率贷款客户就定价基准转换条款进行协商，将原合同约定的利率定价方式转换为以LPR为定价基准加点形成（加点可为负值），加点数值在合同剩余期限内固定不变；也可转换为固定利率。定价基准只能转换一次，转换之后不能再次转换。已处于最后一个重定价周期的存量浮动利率贷款可不转换。存量浮动利率贷款定价基准转换原则上应于2020年8月31日前完成。,"https://wx1.sinaimg.cn/large/86896eb0gy1gad7nkccb5j20yf0kaq6t.jpg,https://wx4.sinaimg.cn/large/86896eb0gy1gad7njisfpj20wu0lddjw.jpg,https://wx4.sinaimg.cn/large/86896eb0gy1gad7njvza7j208605fglo.jpg",,,2019-12-29,Android,16,7,0,,
4454724977330335,ImXE5uKXd,【2020年限售股待解禁市值超3.3万亿元 1月逼近7000亿】又一限售股解禁大年来了，2020年限售股解禁市值创近10年新高。据统计，2020年限售股待解禁市值超3.3万亿元，是2011年以来解禁市值最大的年份。数据显示，2020年有4个月份解禁市值超3000亿元，分别为1月、7月、11月与12月。1月份待解禁市值近6802亿元，占全年比重达20%。个股来看，视源股份、五矿资本与中国银河等11股待解禁比例(占A股总股本)超70%。（证券时报）Ps:建议优中选优，尽量购买全流通三年以上的公司（短线高手无需考虑）。,"https://wx2.sinaimg.cn/large/86896eb0gy1gad76yciy0j20b407eacg.jpg,https://wx2.sinaimg.cn/large/86896eb0gy1gad76znmufj20ca096glw.jpg,https://wx1.sinaimg.cn/large/86896eb0gy1gad76yqy3aj209o07kjrv.jpg",,,2019-12-29,Android,16,3,1,,
4454722264372271,ImXzIilqv,独家！30个研究领域新财富第一名这么看明年投资机会!    原创： 新财富      财富焦虑、负利率、房价、核心资产、5G……它们日夜萦绕在千千万万中国投资者的心头。    60万亿元资金，推选出万众瞩目的新财富最佳分析师，他们对于2020年有着怎样的思考和展望？核心资产在哪儿？5G该怎么投？    集合含金量最高、最新鲜、最热辣的投资观点，覆盖科技、金融、制造、消费、能源与材料、总量研究等领域的30个研究领域，新财富为您独家呈现。   详细阅读请点击链接……『独家！30个研究领域新财富第一名这么看明年投资机会!』独家！30个研究领域新财富第一名这么看明年投资机会!,,,,2019-12-29,Android,25,7,2,,
