id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4152566009072367,Fm3tSC48v,怎麼樣！就用下巴看你怎麼樣⋯⋯下午兩點，在蘇州印象城用下巴看你@DEBRAND ,"https://wx3.sinaimg.cn/large/4837fcd0gy1fjl8lzlkz1j225n332e81.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fjl8m8kpngj22c0340kjl.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fjl8ma13i0j20jg0ee0uj.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fjl8mdbsnvj2140140466.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fjl8mhegvhj2140140qfc.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fjl8mlfc2yj2140140k1e.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fjl8mp235oj2140140dpm.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fjl8lqkqaij22c0340hdt.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fjl8mye68sj22c0340qv5.jpg",,,2017-09-16,iPhone 7 Plus,2141,228,62,,DEBRAND
4151593509771048,FlEbkEZTy,你會怎麼翻譯這句話？#很有感覺的一句話# ,https://wx3.sinaimg.cn/large/4837fcd0gy1fji4zm2pzsj20fa0fa0t9.jpg,,,2017-09-13,iPhone 7 Plus,1410,273,60,很有感覺的一句話,
4150906415600917,Flmj7nv3n,我問可不可以幫我P一下照片，最好能有《霹靂火》或者《追夢人》那種感覺。經紀人說，可以⋯⋯#這樣真的可以嗎？##我的北漂生活# 🤙🏻🤙🏻🤙🏻 ,"https://wx4.sinaimg.cn/large/4837fcd0gy1fjfy2ahxbnj20qo0zkdnj.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fjfy2f0witj22ds1sgkhc.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fjfy2lmaouj23402c0kjm.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fjfy2n19pmj20zk0qojtj.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fjfy2o5z1aj20bi0geab0.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fjfy2pnlq2j20cu0gowf2.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fjfy2vjvp8j23402c0x6p.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fjfy27jxt5j215o0v8gu1.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fjfy35sk5ij21w01ezx6q.jpg",,,2017-09-11,iPhone 7 Plus,1644,317,49,"這樣真的可以嗎？,我的北漂生活",
4150167118213948,Fl34HysP2,人家看Ultra 我們看話劇⋯⋯⋯#北京話劇初體驗##我的北漂生活# 🤙🏻🤙🏻🤙🏻 ,"https://wx1.sinaimg.cn/large/4837fcd0gy1fjdl771oqvj22ds1sg7wh.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fjdl7c81ouj22ds1sg4qp.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fjdl724cppj23402c0az4.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fjdl7hu40tj23402c0hdt.jpg",,,2017-09-09,iPhone 7 Plus,2067,202,28,"北京話劇初體驗,我的北漂生活",
4149833151591708,FkUo36G4I,北漂生活⋯⋯⋯           接接地氣⋯⋯聽說尖峰時段搭地鐵騎單車🚲比較靠譜 北京 ,"https://wx1.sinaimg.cn/large/4837fcd0ly1fjcitd97uyj22io1w04qq.jpg,https://wx3.sinaimg.cn/large/4837fcd0ly1fjcitlef27j21w02io000.jpg,https://wx4.sinaimg.cn/large/4837fcd0ly1fjcitqh85mj216k23k7wh.jpg,https://wx3.sinaimg.cn/large/4837fcd0ly1fjciu292opj22io1w0u0y.jpg,https://wx1.sinaimg.cn/large/4837fcd0ly1fjciucqgvxj22io1w0kjm.jpg,https://wx1.sinaimg.cn/large/4837fcd0ly1fjciuoyv04j22io1w04qr.jpg",,北京,2017-09-08,iPhone 7 Plus,3315,370,67,,
4149461514512154,FkKIDiVOG,我想⋯⋯上天會賜給我一個有「女神」的樣貌「女神經」演技的女主角吧？！                      有這樣的人嗎？#女神##女神經# ,"https://wx4.sinaimg.cn/large/4837fcd0gy1fjbc67wevdj20zk0qo0ww.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fjbc65b5cjj20zk0qo43f.jpg",,,2017-09-07,女神经超话,1827,159,27,"女神,女神經",
4146800170448729,FjDu91SJz,重點在相信⋯⋯ 相信熱情，相信火花，相信你眼中綻放的光芒                               相信彼此所相信的世界⋯⋯ ,https://wx2.sinaimg.cn/large/4837fcd0gy1fj2uhurmo6j20u00u00wd.jpg,,,2017-08-31,iPhone 7 Plus,2215,379,538,,
4145794007056430,FjdjitBHo,送給單身狗的七夕格言⋯⋯⋯哪句適合你？#单身狗##七夕情人节# @DEBRAND ,"https://wx4.sinaimg.cn/large/4837fcd0gy1fizmwtejmlj21jk1jkb29.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fizmwyj418j21jk1jke81.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fizmx2se1cj21jk1jk4qp.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fizmx6xkp7j21jk1jkqsk.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fizmxbo9fwj21jk1jk4qp.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fizmxfpm5rj21jk1jke81.jpg",,,2017-08-28,七夕情人节超话,2220,254,308,"单身狗,七夕情人节",DEBRAND
4145324031398392,Fj15h5RMI,被問七夕怎麼過……一隻單身狗，還能怎麼過？當然是……難過……#七夕怎么过##单身狗七夕怎么过# ,https://wx3.sinaimg.cn/large/4837fcd0ly1fiy4xwsvhbj20ee0bi3yo.jpg,,,2017-08-27,iPhone 7 Plus,3050,472,394,"七夕怎么过,单身狗七夕怎么过",
4144637796944548,FiJert8AQ,開劇本會的時候我咋那麼像流氓呢[暈][暈][暈][暈]💪💪💪#我没有文化# ,"https://wx2.sinaimg.cn/large/4837fcd0gy1fivy5uwumnj20zk0qotd7.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fivy5spizij20zk0qogpq.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fivy5x0hi5j20zk0qoae6.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fivy5zfc5pj20zk0qon1b.jpg",,,2017-08-25,iPhone 7 Plus,2678,559,494,我没有文化,
4144074997141256,FiuAHtXLy,我喜歡深夜開完會，聊完一件很燃的事⋯⋯              這樣安靜的北京⋯⋯⋯沒有了白天車水馬龍的急躁              反而更能細細咀嚼夢想的喧囂#我喜歡這樣的北京# 北京 ,"https://wx4.sinaimg.cn/large/4837fcd0ly1fiu5g8e3vlj22io1w04qq.jpg,https://wx2.sinaimg.cn/large/4837fcd0ly1fiu5g1ejgoj22io1w04qr.jpg",,北京,2017-08-24,iPhone 7 Plus,3331,458,510,我喜歡這樣的北京,
4143922529541792,FiqCME2fS,@DEBRAND 三里屯太古里盛大开幕。謝謝所有朋友相挺！以後來北京                    三里屯B1.   找我吧！但別叫我吳老闆，         還是叫我小群比較自在🎊 三里屯北路19號太古里廣場B1🎊 ,"https://wx3.sinaimg.cn/large/4837fcd0ly1fitnvz6om2j23402c01ky.jpg,https://wx2.sinaimg.cn/large/4837fcd0ly1fitnw55mv6j20zk0non2l.jpg,https://wx4.sinaimg.cn/large/4837fcd0ly1fitnw43gfej20zk0qo4qp.jpg,https://wx3.sinaimg.cn/large/4837fcd0ly1fitny292tkj20zk0no794.jpg,https://wx1.sinaimg.cn/large/4837fcd0ly1fitnw976rhj20na0zk1cd.jpg,https://wx4.sinaimg.cn/large/4837fcd0ly1fitnwakct1j20qo0zk0za.jpg,https://wx4.sinaimg.cn/large/4837fcd0ly1fitnwcgrn9j20q60zkk1s.jpg,https://wx4.sinaimg.cn/large/4837fcd0ly1fitny3kpbyj20qo0zkwm8.jpg,https://wx3.sinaimg.cn/large/4837fcd0ly1fitnwi2uv7j223w23w4qp.jpg",,,2017-08-23,iPhone 7 Plus,5926,464,524,,DEBRAND
4143146650297336,Fi6rn1flK,再這樣我就開槍囉⋯⋯ ,"https://wx2.sinaimg.cn/large/4837fcd0gy1fir6tvfmjgj23402c0kjm.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fir6u3c4mfj23402c0x6p.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fir6ujaggaj23402c0hdw.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fir6tk2q5dj23402c0e84.jpg",,,2017-08-21,iPhone 7 Plus,3302,454,508,,
4142495443382514,FhPv2ebWG,#旅行的意義#～～                           #尋找夢想的標的# ,"https://wx4.sinaimg.cn/large/4837fcd0gy1fip44d8qbnj21hc1z4e84.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fip441btmzj22c0340x6q.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fip44sy70zj21hc1z4000.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fip4532j19j21qt243qv7.jpg",,,2017-08-19,iPhone 7 Plus,2847,450,510,"旅行的意義,尋找夢想的標的",
4141828385012824,Fhy98l240,人沒有經過一千次一萬次的懷疑自己，怎麼找到相信自己的理由？同樣的⋯要相信自己一千遍一萬遍，才能踏過外人懷疑你的一萬個理由！#別盲目相信自己##要把握每個驗證的機會##人們的懷疑是你最好的試金石# ,https://wx1.sinaimg.cn/large/4837fcd0gy1fimziamr68j21z41hc1l2.jpg,,,2017-08-17,iPhone 7 Plus,2870,449,514,"別盲目相信自己,要把握每個驗證的機會,人們的懷疑是你最好的試金石",
4140728961966880,Fh5xS8fFS,我們是最新組合！～ ～ #傻眼貓咪##太口愛了#！ ,"https://wx1.sinaimg.cn/large/4837fcd0gy1fijh8oayh2j22io1f0npf.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fijh8x7cd1j22io1f0qv7.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fijh94ids6j235s1s0b2a.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fijh9fkzh1j22io1f0u0z.jpg",,,2017-08-14,iPhone 7 Plus,3881,420,542,"傻眼貓咪,太口愛了",
4139618100751082,FgCEa39oe,外星來的友人@潘瑋柏 這難道嘻嘻哈哈真的不會老[疑問]還越來越年輕果真是#潘玮柏illi异类# 別攔我，我現在要改曲風#中国有嘻哈#  我來了，我不知道我有沒有嘻哈，但我知道我有大舌頭👅『MV』网页链接 ,,,,2017-08-11,iPhone 7 Plus,3093,579,1044,"潘玮柏illi异类,中国有嘻哈",潘瑋柏
4138771039648438,FggBVEtZY,祝願平安 ,https://wx3.sinaimg.cn/large/4837fcd0gy1fid8cs9qbgj20h60h6dhx.jpg,,,2017-08-09,iPhone 7 Plus,4724,272,343,,
4137869301965278,FfT9w8fg2,這相愛的眼神⋯⋯⋯⋯#吾家有女初長成# ,"https://wx2.sinaimg.cn/large/4837fcd0gy1fiacsjrwgdj20qo0qodlt.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fiacslmtszj20qo0qodjp.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fiacspuw7aj20qo0qodkh.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fiacsru2ewj20qo0qote3.jpg",,,2017-08-06,吾家有女初长成超话,5090,500,497,吾家有女初長成,
4137098271868152,Ffz5V7PZu,每次開會腦子打結，轉不過來的時候⋯⋯⋯就覺得自己很笨，跟隻豬🐷似的⋯⋯ ,"https://wx2.sinaimg.cn/large/4837fcd0gy1fi7w9v0ib0j20fq0fqq4d.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fi7wa4zdqtj22io1f04qr.jpg",,,2017-08-04,iPhone 7 Plus,3351,468,543,,
4136460388700320,Ffiv4AvlK,辛苦了大家⋯⋯⋯            回家小心，淋了雨別感冒喔⋯⋯ 北京 ,https://wx2.sinaimg.cn/large/4837fcd0gy1fi5uzxhkeij20zk18g44x.jpg,,北京,2017-08-03,iPhone 7 Plus,5692,574,550,,
4135202714342461,FeLMzidFH,新一季@DEBRAND 你們覺得如何⋯⋯⋯⋯給點意見感受LOVE&PEACE ,"https://wx1.sinaimg.cn/large/4837fcd0ly1fi1uivcqp4g205a02z7wh.gif,https://wx4.sinaimg.cn/large/4837fcd0ly1fi1uj87ibyg20fs08we83.gif,https://wx3.sinaimg.cn/large/4837fcd0ly1fi1uj9ocntg20fs08wjzn.gif,https://wx4.sinaimg.cn/large/4837fcd0ly1fi1ujl5p6hg20fs08wu0y.gif,https://wx3.sinaimg.cn/large/4837fcd0ly1fi1uju8fkoj22c0340b2a.jpg,https://wx3.sinaimg.cn/large/4837fcd0ly1fi1uipwrnlj23402c0kjm.jpg",,,2017-07-30,iPhone 7 Plus,2357,408,506,,DEBRAND
4134811150375561,FeBB11zHr,聽說最近有部戲叫#我的前半生# 很好看⋯⋯我還沒看所以不了解，之後再追⋯但我很清楚～#我的上半身# 現在不太好看！ ,https://wx2.sinaimg.cn/large/4837fcd0gy1fi0liwqzgfj20us0pydjp.jpg,,,2017-07-29,iPhone 7 Plus,3766,661,510,"我的前半生,我的上半身",
4133876324469796,FedheiKNu,找茶嗎？⋯⋯台灣第一下午茶#豐茶# @田定豐 台湾·台北晶華酒店 ,"https://wx4.sinaimg.cn/large/4837fcd0gy1fhxm7b1yepj23402c0kjl.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fhxm787274j23402c0npd.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fhxm7bz5dxj20zk0zktc0.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fhxm7fawsbj23402c0kjl.jpg",,台湾·台北晶華酒店,2017-07-26,iPhone 7 Plus,2687,320,509,豐茶,田定豐
4133116723513588,FdTw4eK2M,只能說～             瀏海很搶戲⋯⋯#瀏海# ,"https://wx2.sinaimg.cn/large/4837fcd0gy1fhv6zln2c2j21f02ionpf.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fhv6zvqhyfj21f02iou0z.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fhv6zbgsxvj21f02iou0z.jpg",,,2017-07-24,iPhone 7 Plus,3689,440,509,瀏海,
4132354534424048,FdzGJiyTC,"一不小心露出真身⋯⋯⋯PS: 一边充电一边打电话 是很危險的,除非你有我這身裝備 秒拍视频 ",,"http://f.us.sinaimg.cn/004ECiXhlx07cQkdemlO010f01002jaN0k01.mp4?label=mp4_hd&template=template_7&Expires=1581498661&ssig=kP0OjP6Ojc&KID=unistore,video",,2017-07-22,iPhone 7 Plus,2016,348,543,,
4131923947742154,Fdouewu5s,所有的榮耀都不及在舞台上真真切切的唱首歌給你們聽⋯⋯⋯獎盃會逝去；但記憶抹不去⋯⋯謝謝你們謝謝#2017mtv全球华语音乐盛典# ,"https://wx2.sinaimg.cn/large/4837fcd0gy1fhrdxt6myrj20im0goacf.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fhrdxv4z5hj21kw11xgqt.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fhrdxxmrpmj20v90kuwqn.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fhrdy9dgujj21z42yox6s.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fhrdyksenqj23vc2kwkjr.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fhrdz2ablkj23vc2kw4qw.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fhrdxr222jj23vc2kw1l4.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fhrdziqo67j23vc2kwnpj.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fhrdzlfklaj211x1kwq8t.jpg",,,2017-07-21,iPhone 7 Plus,2593,416,556,2017mtv全球华语音乐盛典,
4131605440254439,Fdgcw14bR,今日健身談心的好夥伴⋯⋯⋯@陳澤杉 #2017mtv全球华语音乐盛典# 深圳 ,https://wx4.sinaimg.cn/large/4837fcd0gy1fhqdb74h8uj21f02iohdv.jpg,,深圳,2017-07-20,iPhone 7 Plus,2429,396,497,2017mtv全球华语音乐盛典,陳澤杉
4131316314077836,Fd8Gbh6Py,當我站在 巧克力拿鐵 和 黃姜檸檬汁 底下猶豫了一分鐘之後我確定了～～我是#天秤座##原谅我是天秤座# 明天見#2017mtv全球华语音乐盛典# 深圳 ,"https://wx2.sinaimg.cn/large/4837fcd0gy1fhpg47n3dbj22kw3vcb29.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fhpg405qpwj22kw3vcb29.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fhpg4f7zpkj22kw3vchdt.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fhpg4ply4tj22kw3vcnpd.jpg",,深圳,2017-07-19,iPhone 7 Plus,2124,561,820,"天秤座,原谅我是天秤座,2017mtv全球华语音乐盛典",
4129901529186307,FcxSgCxMf,今晚認了個乾兒子？怎麼回事昨日還在北京連開11小時電影的會，腦力激盪弄得兩眼發白眼冒金星！今天就在深圳萬人體育場演唱激情四射內力迸發，還有人在台下想跟我乾杯我聽成乾爹笑得我人生真的起起落落的太快！太刺激太難以預料了⋯⋯#2017奇迹演唱会深圳站# 認了個 #乾兒子#,"https://wx1.sinaimg.cn/large/4837fcd0gy1fhkxnd1cjpj21f02io7wj.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fhkxn6bxtyj21f02io7wj.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fhkxnk0vegj21f02io1kz.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fhkxnq12r6j23402c0npd.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fhkxnw0o34j23402c0npd.jpg",,,2017-07-15,iPhone 7 Plus,3298,589,567,"2017奇迹演唱会深圳站,乾兒子",
4129197943890668,Fcfzsgk8I,從今以後一萬年，                   你們都會記住一個名字⋯⋯                                                        PS:悟空传  @彭于晏 你們帥炸了⋯⋯像話嗎！@影视剧大泼猴 明年接著帥[加油][加油][加油] 北京 秒拍视频 ,,"http://f.us.sinaimg.cn/0046Duiulx07cCqOHoIw010f01003d0h0k01.mp4?label=mp4_hd&template=template_7&Expires=1581498661&ssig=8RT%2F773zMk&KID=unistore,video",北京,2017-07-13,iPhone 7 Plus,2341,556,676,,"彭于晏,影视剧大泼猴"
4129125449516398,FcdGwDVEi,來北京住個兩天，我就中暑了～                                         是正常的嗎？聽說        非洲留学生 回家避暑 真的嗎？#打败我的不是天真# 是 #天真熱# 北京 ,https://wx2.sinaimg.cn/large/4837fcd0gy1fhigi56742j21sg2dshdt.jpg,,北京,2017-07-13,iPhone 7 Plus,6934,933,533,"打败我的不是天真,天真熱",
4128449629243858,FbW6uCMKu,天氣一熱我就曬出了原形⋯⋯🐖🐖🐖 ,https://wx1.sinaimg.cn/large/4837fcd0ly1fhgajug6jdj20so0t4n31.jpg,,,2017-07-11,iPhone 7 Plus,4555,533,601,,
4127656520403206,FbBti1GTk,幫她錄新歌⋯⋯                 聽到讓人流淚的味道⋯⋯ ,https://wx4.sinaimg.cn/large/4837fcd0gy1fhdrvjbnvnj22c0340npd.jpg,,,2017-07-09,iPhone 7 Plus,2807,520,734,,
4127287819946133,FbrSBFJrv,週六啥打算？ ,"https://wx4.sinaimg.cn/large/4837fcd0gy1fhclka0sxrj21sg2dsnph.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fhclgepbggj21sg2dskjp.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fhclk620v0j21sg2ds7wl.jpg",,,2017-07-08,iPhone 7 Plus,3528,503,637,,
4126514080089417,Fb7KE0ngd,陽光是男人最好的保養品⋯⋯ ,"https://wx4.sinaimg.cn/large/4837fcd0gy1fha4mgywbxj21f02iokjn.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fha4mlfkizj21f02iokjn.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fha4mcog11j21sg2dskjn.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fha4mpvutcj21sg2ds1l0.jpg",,,2017-07-06,iPhone 7 Plus,6273,869,895,,
4126254880315709,Fb10A1k85,昨晚⋯⋯⋯⋯ ,"https://wx3.sinaimg.cn/large/4837fcd0gy1fh9axa81qgj231c20wx6p.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fh9axd2jrjj231c20watu.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fh9axmd3cfj20zj20u7p6.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fh9ax6tuuqj231c20wqv5.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fh9axqqa6ej231c20wnpd.jpg",,,2017-07-05,iPhone 7 Plus,3758,523,865,,
4125800573772199,FaPbPfPjV,"我明白 夏至未至        但忍不住讓你們偷瞄一眼秋～👀""@DEBRAND 前進江蘇江陰，　這個周末聽說不但有潮流ＤＪ駐店、恐怖漫畫迷你展，還有城市限定T，一起嗨起來""实体门店 ","https://wx3.sinaimg.cn/large/4837fcd0gy1fh7uh41q4fj23vc2kwnpd.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fh7uhe9iigj23vc2kw7wh.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fh7uhhlikmj20zk0kejuw.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fh7ugvqc4uj20m80m8jtb.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fh7uq3j2t3j20m80m80ur.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fh7uqan6dbj22jh1nlkjl.jpg",,,2017-07-04,iPhone 7 Plus,1799,420,852,,DEBRAND
4125535921857228,FaIiY7N9i,人生 要跑        聰明的人知道該怎麼跑，想好要怎麼跑！笨的人那裡有路就往哪跑，                               沒有路就跑出條路來⋯但無論如何，終究要跑⋯跑起來就有機會！若只在原地踏步，你永遠只是個觀眾不是參賽者，也永遠別想達到目標人生 要跑#跑# @DEBRAND ,"https://wx3.sinaimg.cn/large/4837fcd0gy1fh70bc5ytgj22c03404qt.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fh70b1g59bj22c0340x6s.jpg",,,2017-07-03,iPhone 7 Plus,2433,421,807,跑,DEBRAND
4125158891796132,FayuR7xfS,回到小時候⋯⋯⋯#最幸福的睡姿# ,https://wx4.sinaimg.cn/large/4837fcd0gy1fh5szcbi0qj21w02iob2c.jpg,,,2017-07-02,iPhone 7 Plus,3133,413,568,最幸福的睡姿,
4123751912364577,F9XTx9V8l,感謝這四個多月以來@影视剧大泼猴 劇組的同心協力熱血拼命！讓我第一次的古裝劇經驗堪稱完美！從導演監製出品方作者@起点-甲鱼不是龟 編劇攝影到服畫道武術特效和所有演員，都如此賣力著！讓我能從頭到尾相信！相信劇中的一切都是真實的！戲假情真，若不投入真感情又怎能拍出好劇？現在拍戲很多人比IP比錢多，但是，若沒有付出真感情，又怎能叫觀眾投入進去？謝謝劇組所有人的熱忱⋯天蓬殺青！滿是感恩！希望若天上真有天蓬，我的努力沒有對不起你,"https://wx3.sinaimg.cn/large/4837fcd0gy1fh1b6r9t9mj23921tr1l0.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fh1bat3bypj21kw117k2r.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fh1belboxxj23402c07wk.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fh1bb2gkf9j22c0340x6p.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fh1bbk52b5j23402c0e83.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fh1bboxn2lj21hc0zkaul.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fh1bc0uf4jj21hc0zknjl.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fh1bc33o2rj20qo0zkdjn.jpg,https://wx2.sinaimg.cn/large/4837fcd0gy1fh1bdo1zo4j21w01ezkjo.jpg",,,2017-06-28,iPhone 7 Plus,2034,447,718,,"影视剧大泼猴,起点-甲鱼不是龟"
4122845795895899,F9Ak3oJN9,聽說 1个月共59天           那麼，今天是我做元帥的最後一天⋯                            滿是感恩～#吴克群大泼猴# @影视剧大泼猴 #史上最帅天蓬吴克群##天蓬再見# 东阳·横店镇 ,"https://wx4.sinaimg.cn/large/4837fcd0gy1fgyf7arzb2j23402c0hdt.jpg,https://wx3.sinaimg.cn/large/4837fcd0ly1fgyf8034a9j23402c04qq.jpg,https://wx1.sinaimg.cn/large/4837fcd0ly1fgyf88io0ej23402c0npd.jpg,https://wx2.sinaimg.cn/large/4837fcd0ly1fgyfc20pp1j21f01w0npf.jpg",,东阳·横店镇,2017-06-26,iPhone 7 Plus,2106,589,1009,"吴克群大泼猴,史上最帅天蓬吴克群,天蓬再見",影视剧大泼猴
4122243997181587,F9kFpu8g3,待我長髮及腰～～～            我就乘著雲彩回來接你⋯⋯⋯ 覺得 自己颜值忽高忽低 ,"https://wx4.sinaimg.cn/large/4837fcd0ly1fgwi7a0bq9j21sg2dshdt.jpg,https://wx4.sinaimg.cn/large/4837fcd0ly1fgwi75u7e1j21sg2dsnpd.jpg",,,2017-06-24,iPhone 7 Plus,4474,675,1046,,
4121571192802534,F93afbL4a,無緣無故！@蒋梦婕 你竟然比我先殺青了沒關係，殺青你先殺！但不要在我和@王姿允Rain 面前說你會玩狼人殺另外，我知道我這隻小豬🐷可愛，但請導演你們就別客氣，痛快殺了我吧@影视剧大泼猴 #殺青倒數計時# 东阳·横店镇 ,"https://wx3.sinaimg.cn/large/4837fcd0ly1fgucnyyijnj20zl0qon5v.jpg,https://wx4.sinaimg.cn/large/4837fcd0ly1fgucnzmo4oj20zk0qojzq.jpg,https://wx1.sinaimg.cn/large/4837fcd0ly1fguco089mwj20zk0qoqa1.jpg,https://wx4.sinaimg.cn/large/4837fcd0ly1fguco0k0ntj20m80m8gnm.jpg",,东阳·横店镇,2017-06-22,iPhone 7 Plus,2416,567,1081,殺青倒數計時,"蒋梦婕,王姿允Rain,影视剧大泼猴"
4120812074576731,F8JpRjcCf,邊拍戲邊開下個劇本會⋯                 天蓬有點居家有點邋遢#你說我們聊啥##吴克群大泼猴##殺青倒數四天# 东阳·横店镇 ,https://wx3.sinaimg.cn/large/4837fcd0ly1fgrxqkp6gwj23402c0u0x.jpg,,东阳·横店镇,2017-06-20,iPhone 7 Plus,2128,627,1033,"你說我們聊啥,吴克群大泼猴,殺青倒數四天",
4120371756687167,F8xXFs3Dx,天蓬元帥顯真身～            原來你是～～ #浪花兄弟#🌊🌊🌊🌊🌊#殺青倒數五天# #水花兄弟##吴克群大泼猴# @影视剧大泼猴 ,"https://wx2.sinaimg.cn/large/4837fcd0gy1fgqis7jvh7j22dc1ox4qr.jpg,https://wx1.sinaimg.cn/large/4837fcd0gy1fgqit0qfoaj20u215o1kx.jpg,https://wx3.sinaimg.cn/large/4837fcd0gy1fgqirwmm5fj20lq0vztc5.jpg,https://wx4.sinaimg.cn/large/4837fcd0gy1fgqit5qhvnj20qo0vwn05.jpg",,,2017-06-19,水花兄弟超话,1604,542,1056,"浪花兄弟,殺青倒數五天,水花兄弟,吴克群大泼猴",影视剧大泼猴
4120033321569342,F8p9O6AfY,猜一首歌⋯⋯ 秒拍视频 ,,"http://us.sinaimg.cn/004wroOujx07bY5Ui4He010f11000tc80k01.mp4?label=mp4_hd&template=template_3&Expires=1581498663&ssig=tN2ZbYO688&KID=unistore,video",,2017-06-18,iPhone 7 Plus,2137,738,1028,,
