id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4404046171243291,I1Hg55dr5,#张杰未LIVE巡回演唱会# @张杰 星河滚烫，万丈光芒🌟未·LIVE，终于又回到了鸟巢！是不可复制的现场也是我们又一次温暖心脏的回忆❤️#张杰带八万颗星点亮鸟巢# ,"https://wx4.sinaimg.cn/large/005DIcudly1g5vil2tudnj34mo2lrnph.jpg,https://wx1.sinaimg.cn/large/005DIcudly1g5vil0iw7qj34mo2lrnpj.jpg,https://wx1.sinaimg.cn/large/005DIcudly1g5vitkl9lmj34mo2lrhdx.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5vil4cvmwj34mo2lrx6v.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5vil5zqc4j34mo2lrhdx.jpg,https://wx1.sinaimg.cn/large/005DIcudly1g5vil9l1vpj34mo2lrhdx.jpg,https://wx1.sinaimg.cn/large/005DIcudly1g5vilbjglzj34gl2j2x6t.jpg,https://wx1.sinaimg.cn/large/005DIcudly1g5vilf1615j34le2l14qx.jpg,https://wx1.sinaimg.cn/large/005DIcudly1g5vimxv2ezj33071ovb2a.jpg",,,2019-08-11,张杰超话,6367,859,1437,"张杰未LIVE巡回演唱会,张杰带八万颗星点亮鸟巢",张杰
4403875995558593,I1CPBnk2J,#张杰未LIVE巡回演唱会# “爸爸的眼睛里面有什么呀？”“有星星！”“这就～”“是爱！”欢迎@张杰 未·LIVE鸟巢演唱会两位小嘉宾——跳跳、俏俏两位“小星星“的萌音首秀有没有萌到你？ 张杰未LIVE巡回演唱会的微博视频 ,,"http://f.video.weibocdn.com/000b87E7lx07w7oCVEnK010412008ifi0E010.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1581401273&ssig=Bu2VqyTnOE&KID=unistore,video",,2019-08-10,张杰超话,24551,5093,12325,张杰未LIVE巡回演唱会,张杰
4403814553796976,I1BevfVLy,#张杰未LIVE巡回演唱会# 花团锦簇，共贺未·LIVE🔥@张杰 未·LIVE鸟巢演唱会即将开始！#张杰带八万颗星点亮鸟巢# ,"https://wx1.sinaimg.cn/large/005DIcudly1g5us3nskeqj30rs45w1kx.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5us3n2apjj30rs41u7wh.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5us3oh80tj30rs4mqhdt.jpg",,,2019-08-10,张杰超话,9216,624,859,"张杰未LIVE巡回演唱会,张杰带八万颗星点亮鸟巢",张杰
4403800179749571,I1ARjEUj9,#张杰未LIVE巡回演唱会# 火热未·LIVE，即刻点燃🔥距@张杰 未·LIVE北京鸟巢演唱会还有1⃣️小时！#张杰带八万颗星点亮鸟巢# 张杰未LIVE巡回演唱会的微博视频 ,,"http://f.video.weibocdn.com/0011VFIclx07w73Y5Njy010412009lGn0E010.mp4?label=mp4_720p&template=1716x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1581401273&ssig=NLhQhhdlPg&KID=unistore,video",,2019-08-10,张杰超话,7426,548,1432,"张杰未LIVE巡回演唱会,张杰带八万颗星点亮鸟巢",张杰
4403778578724001,I1AitABvH,#张杰未LIVE巡回演唱会# @张杰 未·LIVE北京鸟巢演唱会归巢倒计时，小巡温馨提示：1、场馆内提供场控荧光棒，为保证今晚呈现最佳场控效果，请勿携带任何发光物体进入现场，请勿挪用非本人座位的荧光棒。2、注意保管自己的门票及贵重物品。3、注意保持环境卫生，演唱会结束后请带走周围垃圾。4、今天的演出将于17:00左右开始检票，请合理安排进场时间。演出将于22:00左右结束，时间较晚，请尽量选择结伴而行。❗️5、本轮巡演官方未在现场售卖任何周边，请谨慎辨别！八万星辰即将重返鸟巢，今晚等你们点亮星海！#张杰鸟巢演唱会#,https://wx2.sinaimg.cn/large/005DIcudly1g5uo34ywq7j30u01hc1kx.jpg,,,2019-08-10,张杰超话,2025,215,159,"张杰未LIVE巡回演唱会,张杰鸟巢演唱会",张杰
4403768760127280,I1A2E0x6U,#张杰未LIVE巡回演唱会# 这里是——北京鸟巢！🏟️星海归巢，再唱未来🎤距未·LIVE北京鸟巢演唱会还有3⃣️小时@张杰 #张杰带八万颗星点亮鸟巢# ,"https://wx4.sinaimg.cn/large/005DIcudly1g5umviolptj34k82kdu12.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5umvmcaeoj34gx2ij7wm.jpg",,,2019-08-10,张杰超话,5073,501,744,"张杰未LIVE巡回演唱会,张杰带八万颗星点亮鸟巢",张杰
4403460147500525,I1s0Svted,#张杰未LIVE巡回演唱会# 话题阅读破百亿一百亿次心潮澎湃的浏览，八万颗星的鸟巢重逢明晚未·LIVE北京站，等你赴约@张杰 #张杰带八万颗星点亮鸟巢# ,https://wx2.sinaimg.cn/large/005DIcudly1g5tnivn9nvj30yh1kq7gn.jpg,,,2019-08-09,张杰超话,22603,738,1432,"张杰未LIVE巡回演唱会,张杰带八万颗星点亮鸟巢",张杰
4403452732025310,I1rOV8uSi,#张杰未LIVE巡回演唱会# 八万颗星辰光芒如昨，🌟但我们都知道，一定有什么更璀璨耀眼！快要冲破边际的热情，一刻不等，一刻不停！🔥距北京鸟巢站还有1⃣️天！ @张杰 #张杰带八万颗星点亮鸟巢# ,https://wx2.sinaimg.cn/large/005DIcudly1g5tjtoipekj32bc1avu14.jpg,,,2019-08-09,张杰超话,3170,240,444,"张杰未LIVE巡回演唱会,张杰带八万颗星点亮鸟巢",张杰
4403090331483921,I1iop6e2d,#张杰未LIVE巡回演唱会# 穿越四季的两相思念，一年之期的再度相逢。这，不是未·LIVE的故地重游，是前所未有现场的全新升级！距北京鸟巢站还有2⃣️天！ @张杰 ,https://wx2.sinaimg.cn/large/005DIcudly1g5sgwx3madj33gt1y7qvb.jpg,,,2019-08-08,张杰超话,4165,497,681,张杰未LIVE巡回演唱会,张杰
4402727977668104,I18XXwaP6,#张杰未LIVE巡回演唱会# 去年8月11日，@张杰 未·LIVE唱响国家体育场—鸟巢，从那时起，我们就共同期待着重逢之时！冬雪春雷，总觉得相聚时刻来之姗姗，歌过九城，归巢之日已近在眼前！距北京鸟巢站还有3⃣️天！ ,https://wx3.sinaimg.cn/large/005DIcudly1g5raq5fq79j33gt1y74qw.jpg,,,2019-08-07,张杰超话,3626,670,871,张杰未LIVE巡回演唱会,张杰
4401562590267253,I0EEj17wx,#张杰未LIVE巡回演唱会# 北京鸟巢站第4波线下推广——北京公交站20个站点已经就位无论你是上班儿的、上兴趣班儿的、还是出门遛弯儿的🌟，都可以偶遇起来啦！8月10日未·LIVE鸟巢站，等你来燃@张杰 ,https://wx4.sinaimg.cn/large/005DIcudly1g5nljujhlij30yi9bce84.jpg,,,2019-08-04,张杰超话,2638,265,194,张杰未LIVE巡回演唱会,张杰
4401265213677157,I0wUFfqAZ,#张杰未LIVE巡回演唱会# 在40度的重庆，一首安安静静的《最悲歌》，就像一阵清风吹散了热浪翻腾下周此刻，你距离北京鸟巢还有多远？还是……已经坐在场内，等待着未·LIVE再度唱响了？@张杰 张杰未LIVE巡回演唱会的微博视频 ,,"http://f.us.sinaimg.cn/0015fIDglx07vVUcjuc8010412036yJH0E020.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1581401274&ssig=0RyzFtTnN6&KID=unistore,video",,2019-08-03,张杰超话,5885,1742,3147,张杰未LIVE巡回演唱会,张杰
4400582854534145,I0fa5j1xn,#张杰未LIVE巡回演唱会# 你们是不是坐太久了？站起来！重庆站超嗨《逆战》正在向你发出邀请！现在，让我们回到几万人大合唱的未·LIVE之夜，暴风少年们，该登场啦！@张杰 @谭维维 张杰未LIVE巡回演唱会的微博视频 ,,"http://f.us.sinaimg.cn/003NJ4Oelx07vSU01xzW01041206jnS40E030.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1581401274&ssig=JbDPMp7pzh&KID=unistore,video",,2019-08-01,张杰超话,6397,1171,1571,张杰未LIVE巡回演唱会,"张杰,谭维维"
4400571874194688,I0eSnhBeg,#张杰未LIVE巡回演唱会# 北京鸟巢站第三波线下推广——北京地铁20个站点广告本巡发现已经有好多星星拍照打卡过喽8月10日，你要坐哪条线来鸟巢，与未·LIVE再相逢呢？@张杰 ,https://wx2.sinaimg.cn/large/005DIcudly1g5kfjhbnptj30yiaq5qvc.jpg,,,2019-08-01,张杰超话,1976,271,225,张杰未LIVE巡回演唱会,张杰
4399119722144869,HFAyw8ZYF,#张杰未LIVE巡回演唱会# “接下来的三个小时，并不是圆梦的现场，因为梦才刚刚开始！”璀璨又滚烫的星海✨一张图快要放不下啦！#张杰重庆演唱会# @张杰 ,https://wx3.sinaimg.cn/large/005DIcudly1g5frfaviq6j30rs89ohdx.jpg,,,2019-07-28,张杰超话,3283,254,258,"张杰未LIVE巡回演唱会,张杰重庆演唱会",张杰
4398982488577880,HFwZazZuU,#张杰未LIVE巡回演唱会# 汗水是夏日专属，火热是未·LIVE标配，肌肉是……健身效果显著昨晚的重庆站你嗨够了吗？下一站8月10日北京鸟巢，未·LIVE归巢，等你重聚@张杰 #张杰重庆演唱会# ,"https://wx3.sinaimg.cn/large/005DIcudly1g5fce4yje7j33dy1wmx6q.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5fce5qpwoj310y1jdu0x.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5fce72ftwj33m2216u0y.jpg,https://wx4.sinaimg.cn/large/005DIcudly1g5fce959nfj32fv3npkjo.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5fcecyf4xj33ys1orb2b.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5fcee4gatj31mw2gab2a.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5fceb7mygj31mb2feb29.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5fceakz8yj32fg3n2u0y.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5fceeuw6gj313z1nwkih.jpg",,,2019-07-28,张杰超话,4208,464,1076,"张杰未LIVE巡回演唱会,张杰重庆演唱会",张杰
4398949386955817,HFw7MtbwB,#张杰未LIVE巡回演唱会# 躁动着，滚烫着！未·LIVE重庆站圆满成功🔥去聆听面对面的现场，去感受声与光的热浪，在星海璀璨里，闪烁过耀眼的光，才算不负夏天@张杰 #张杰重庆演唱会# ,"https://wx4.sinaimg.cn/large/005DIcudly1g5f8wzng4yj34mo2lrb2c.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5f8up5lprj34mo2lru0z.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5f8wxj1fmj34mo2lrqv8.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5f8usqpfzj34mo2lre84.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5f8ugm3pcj34ki2kjb2d.jpg,https://wx4.sinaimg.cn/large/005DIcudly1g5f8uemsgtj34mo2lrkjo.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5f8ur0vowj34mo2lre84.jpg,https://wx4.sinaimg.cn/large/005DIcudly1g5f8uv9ghuj34mo2lrkjo.jpg,https://wx4.sinaimg.cn/large/005DIcudly1g5f8unem2aj34mo2lrqv8.jpg",,,2019-07-28,张杰超话,4268,420,750,"张杰未LIVE巡回演唱会,张杰重庆演唱会",张杰
4398941778587829,HFvVvA25n,#张杰未LIVE巡回演唱会# 在40度的重庆，蒸发最后一丝水分，竭尽全部热情，这里是@张杰 未·LIVE重庆站感谢@谭维维 助阵帮唱《逆战》👊🏻直击灵魂的火热LIVE，无法思考，只管狂嗨🎉#张杰谭维维##张杰重庆演唱会# ,"https://wx2.sinaimg.cn/large/005DIcudly1g5f89eqbeqj33lr2101kz.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5f89fpp6rj33ag1unnpe.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5f89gyr6hj33j21zh7wj.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5f89i6gccj33ly213hdv.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5f89j3yl0j33491r51ky.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g5f89dc2o4j33vw2lc7wk.jpg",,,2019-07-28,张杰超话,4881,398,732,"张杰未LIVE巡回演唱会,张杰谭维维,张杰重庆演唱会","张杰,谭维维"
4398720831122533,HFqb94I1n,#张杰未LIVE巡回演唱会# @张杰 未·LIVE重庆站进入紧张倒计时，小巡温馨提示：1、场馆内提供场控荧光棒，为保证今晚呈现最佳场控效果，请勿携带任何发光物体进入现场，请勿挪用非本人座位的荧光棒。2、注意保管自己的门票及贵重物品。3、注意保持环境卫生，演唱会结束后请带走周围垃圾。4、今天的演出将于18:00左右开始检票，请合理安排进场时间。演出将于23:15左右结束，时间较晚，请尽量选择结伴而行。❗️5、本轮巡演官方未在现场售卖任何周边，请谨慎辨别！检票马上就要开始啦，今晚等你们尽情释放！#张杰重庆演唱会#,https://wx1.sinaimg.cn/large/005DIcudly1g5ej6w69ilj30u01hc1kx.jpg,,,2019-07-27,张杰超话,1796,323,312,"张杰未LIVE巡回演唱会,张杰重庆演唱会",张杰
4398716465086763,HFq46lliz,#张杰未LIVE巡回演唱会# 🏟️@张杰 欢迎未·LIVE重庆站嘉宾：@谭维维 是实力唱将，也是巴蜀老友，当他们相聚重庆，今晚的未·LIVE现场，一定会再添热火🔥 #张杰重庆演唱会#  #张杰谭维维# ,"https://wx4.sinaimg.cn/large/005DIcudly1g5eigb34qwj331c1piu0y.jpg,https://wx1.sinaimg.cn/large/005DIcudly1g5eij3up0uj31x72vsx6r.jpg,https://wx4.sinaimg.cn/large/005DIcudly1g5eiisvhivj32lw1gu1ky.jpg,https://wx1.sinaimg.cn/large/005DIcudly1g5eij7zhbwj32bk1b0hdt.jpg",,,2019-07-27,张杰超话,6888,1219,1905,"张杰未LIVE巡回演唱会,张杰重庆演唱会,张杰谭维维","张杰,谭维维"
4398711502886065,HFpW6c6Nr,"#张杰未LIVE巡回演唱会# 
今天20:00🕗 ，重庆奥林匹克体育中心体育场夜幕降临，暑气消散，但未·LIVE的烈火即将点燃🔥充满未知与惊喜的夏日狂欢，等着你啦@张杰 ","https://wx3.sinaimg.cn/large/005DIcudly1g5egjc2lxkj34mo23ae84.jpg,https://wx2.sinaimg.cn/large/005DIcudly1g5egs6y8qzj34kc2kgqv9.jpg",,,2019-07-27,张杰超话,2512,175,226,张杰未LIVE巡回演唱会,张杰
4398684424641516,HFpeqjtta,#张杰未LIVE巡回演唱会# 北京鸟巢站第二波线下推广北京户外大屏：世贸天阶、三里屯SOHO、王府井工美、五棵松华熙LIVE，北京的星星们可以去打卡喽那重庆的小星星们呢？当然是准备好来重庆奥林匹克体育中心，今晚我们一起唱响未·LIVE🎤@张杰 ,https://wx2.sinaimg.cn/large/005DIcudly1g5eeltz7wej30yi3nbb2c.jpg,,,2019-07-27,张杰超话,1613,196,178,张杰未LIVE巡回演唱会,张杰
4398609296011909,HFnhfpdYh,#张杰未LIVE巡回演唱会# 重庆的火热，是从一早开始的所以先来看昨晚彩排15秒花絮吧！背心和汗水，舞台和音乐，这才是热气淋漓的夏天🔥今晚未·LIVE重庆站，一起为LIVE沸腾吧！#张杰重庆演唱会# @张杰 张杰未LIVE巡回演唱会的秒拍视频 ,,"http://f.us.sinaimg.cn/0027m6ldlx07vKdrBYVG010412006Y6s0E010.mp4?label=mp4_720p&template=1716x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1581401274&ssig=dDSVDP2AZs&KID=unistore,video",,2019-07-27,张杰超话,4535,906,1732,"张杰未LIVE巡回演唱会,张杰重庆演唱会",张杰
4398386855429072,HFhutmMlG,"#张杰未LIVE巡回演唱会# 在比三维更立体的重庆，或许在下一个拐弯处，就会有惊喜出现遇见星海，遇见最真实的LIVE🎤
明天20:00，重庆奥林匹克体育中心体育场 火辣未·LIVE，即将燃爆山城🔥@张杰 ",https://wx4.sinaimg.cn/large/005DIcudly1g5dcmrmp08j33t41mcqva.jpg,,,2019-07-26,张杰超话,2608,270,311,张杰未LIVE巡回演唱会,张杰
4397974538487477,HF6LrzBYN,#张杰未LIVE巡回演唱会# 北京鸟巢站第一波线下推广21个商场大屏视频广告，未·LIVE的精彩瞬间等你遇见哦公交站牌、地铁广告、户外大屏……更多线下推广正在上刊中🔥@张杰 ,https://wx2.sinaimg.cn/large/005DIcudly1g5c5gdaiaij30yi7alx6v.jpg,,,2019-07-25,张杰超话,3892,718,492,张杰未LIVE巡回演唱会,张杰
4397605288741846,HEX9SAG9w,#张杰未LIVE巡回演唱会# 重庆站第二波线下推广汇总来啦重庆、成都商圈大屏，你们一定早就偶遇过了吧？更多线下推广已经上刊，火热的重庆，即将迎来更火热的未·LIVE，你准备好来现场感受热烈了吗？@张杰 ,https://wx1.sinaimg.cn/large/005DIcudly1g5dfm1v4n5j30yi6qenpf.jpg,,,2019-07-24,张杰超话,3853,725,384,张杰未LIVE巡回演唱会,张杰
4397257467640375,HEO6Sw3BR,#张杰未LIVE巡回演唱会# 重庆站线下宣传第一波汇总来啦1700台电梯广告、460家商铺广告……3D重庆，未·LIVE在哪个维度里呢？赶紧去发现吧！还有更多线下推广正在返图中，本巡这就去催啦！@张杰 ,"https://wx1.sinaimg.cn/large/005DIcudly1g59uwu4fmbj30yi68pnpg.jpg,https://wx3.sinaimg.cn/large/005DIcudly1g59v3v3bb3j30yi68phdx.jpg",,,2019-07-23,张杰超话,6474,1160,741,张杰未LIVE巡回演唱会,张杰
