id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4205233825491300,G2c9En2xm,公布答案：日本萨摩琵琶的月孔，材质是纯银。 ,https://wx4.sinaimg.cn/large/685f538cly1fo99j6rnupj20ft0jg3z7.jpg,,,2018-02-08,iPhone 6s Plus,24,9,1,,
4205228486125951,G2c12pHDF,猜猜这是什么乐器的什么部件以及它是什么材质的？ ,https://wx2.sinaimg.cn/large/685f538cly1fo98xfy6vij22yx1tp7wi.jpg,,,2018-02-08,iPhone 6s Plus,7,11,0,,
4204886729875356,G237OFr1W,怎么可以有这么可爱的太监！ 北京 ,"https://wx1.sinaimg.cn/large/685f538cly1fo85og382aj21w01w0u10.jpg,https://wx4.sinaimg.cn/large/685f538cly1fo85ojo2yxj21w01w0x6s.jpg",,北京,2018-02-07,iPhone 6s Plus,22,5,0,,
4203638375387419,G1wElmBvR,@老狐狸努力加餐饭 我观点阐述的多么明确，改良和改革我分的多清楚？而且我还支持改良，貌似是你的小伙伴不支持传统，只要现代，不要传统。而且是你的小伙伴一上来就指责我吧？我是不是V和你小伙伴是不是好好讨论的态度没有半点关系吧，你这种人就叫垃圾说不过别人就攻击别人的其他看似弱点的地方，你弱你有理呗？我是V就得哄着你和你的小伙伴呗？果然和你名字一样。最后，当然要挂你，垃圾。,https://wx2.sinaimg.cn/large/685f538cly1fo469n1qqvj20v91jlwrj.jpg,,,2018-02-04,iPhone 6s Plus,6,5,2,,老狐狸努力加餐饭
4203394862016243,G1qjA8sw3,晒人身攻击的sb ,https://wx2.sinaimg.cn/large/685f538cly1fo3ebxsnmpj20qo0qoq4r.jpg,,,2018-02-03,iPhone 6s Plus,11,5,0,,
4203364407273543,G1pwsuwbd,我在《唐代礼乐复原组的由来》一文就提到过：从一开始我就没有反对过改良，但你要看怎么改。因为改良在现在的中国来说是打开人们对传统认知的钥匙，是让从小就受西式文化教育长大并对传统认知不强的年轻人回过头来看看我们祖先的文化也可以这样玩的敲门砖。我也很爱听交响乐，西方音乐，我也是学了十几年中国民乐唢呐长大的人，现在更听世界音乐，了解其他文明是怎么对待传统文化和西方主流文化的。但是高喊改良才是进步的人，你们有没有思考过，我们国家现在的改良改的是什么？是怎么改良的？,,,,2018-02-03,iPhone 6s Plus,24,16,5,,
4203359604849073,G1poIklsR,唢呐协奏曲《破阵》欣赏 来给大家听听我一个“师弟”的新作品，大家自己来感受一下这能代表中国民族音乐吗？而现在的风气恰恰就是这种风格的音乐才有人演奏，传统曲子被改良派认为是没难度、听腻了而不屑被演奏。可悲不？ ,,,,2018-02-03,iPhone 6s Plus,7,2,1,,
4203321956372646,G1opZqJOC,慕洋犬太多，没办法。你们使劲改良呗，以后蝶式筝啊，弦加多啊，使劲往筝上整，曲子也使劲写的越现代越西洋越交响越无调性越好。一群没有传统的人和别人说传统的未必是好的，未必能施展开技法的，想想也是可怜。中国学院派还有几个老师认真系统教传统民间筝曲了？18钢丝弦的潮州筝曲还有多少筝人在弹？日本和韩国哪怕越南，只是举例给你们看看世界上其他文明都是怎么对待自己的传统文化的，中华文化圈其他国家对传统文化都是先继承再发展，我的意思你们怕是听不懂了，人家也改良，改良的比你还多，韩国23、25弦伽倻琴都有，日本17弦2米2长，直接倍低音，25弦到30弦都有，明治时代还改良到88弦过，但是他们传统筝古曲没有一时一刻被忘掉过。你们一上来就废掉传统筝，古曲，然后说古曲太简单，没难度，不值得弹，你觉得你的“古”筝”是“古”的吗？印度更厉害，小提琴、风琴到印度变成他们民族乐器，他们才是对自己民族的文化真正自信的人，而你们改良的真正原因我帮你们说一下吧，就是认为中国传统不够洋气，不够现代，不够西洋，反正就是不够好，所以要改掉。每次看到这些中华文明的被输出国在向中国回流传统文化就觉得挺可悲的。还有这个@Darius1798 还说我日本狗，我恰恰是那个极力反对日本是中国传统文化的冰箱，并且努力在日本古代的星点证据里寻找中国的人。你这样说我还真不认。你们使劲改良你们的吧。我反正49年以后创作的乐曲一首都不会再演奏了。必须有人要找回被你们丢掉的根。,"https://wx2.sinaimg.cn/large/685f538cly1fo35dd1h57j20v91jl7fw.jpg,https://wx3.sinaimg.cn/large/685f538cly1fo35ddhpvpj20v91jltko.jpg,https://wx3.sinaimg.cn/large/685f538cly1fo35dcfks2j20v91jldr0.jpg",,,2018-02-03,iPhone 6s Plus,41,26,12,,Darius1798
4203115169743699,G1j2sESMr,晒一个和刘平差不多的脑残慕洋犬@醉卧槿枝下丶 ,"https://wx1.sinaimg.cn/large/685f538cly1fo2i71mst7j20v91jljzy.jpg,https://wx1.sinaimg.cn/large/685f538cly1fo2i714ryjj20v91jljzl.jpg",,,2018-02-02,iPhone 6s Plus,12,19,11,,醉卧槿枝下丶
4202676340215263,G17CG0TZZ,创作雅乐《哀秋乐》 徐隿的秒拍视频 ,,"http://f.us.sinaimg.cn/003jSyotlx07hPQjzh4A01040200R78V0k010.mp4?label=mp4_720p&template=28&Expires=1580480081&ssig=h0hjIKkWJ4&KID=unistore,video",,2018-02-01,秒拍网页版,58,5,41,,
4202420227522118,G10XAvyQu,2018年1月 工作小结，把第一批37首唐乐的打谱工作，除序章未打谱外，其余破、急章全部完成，并且完成了平安时代琵琶谱《三五要录》中所有独奏曲的打谱工作。合奏曲弦乐声部排练完一半，管乐声部排了除盤涉调未排，其余乐曲全部排完。年后正式开始打击乐声部排练以及全部乐曲的录音录像工作，并且要将其中14首有舞的乐曲进行打谱试排工作。所有合奏乐谱的初步打谱工作由副组长@雅乐沽客 刘涛完成，由我进行校对和誊抄工作，独奏曲由我独自完成打谱工作。并且年后计划开始第二批乐谱的打谱工作。 北京,"https://wx4.sinaimg.cn/large/685f538cly1fo09myuh4oj20rs47qnpe.jpg,https://wx2.sinaimg.cn/large/685f538cly1fo09mwornqj223y23xnpf.jpg,https://wx3.sinaimg.cn/large/685f538cly1fo09n1q6vrj21qd301e83.jpg,https://wx1.sinaimg.cn/large/685f538cly1fo0a5n8dgfj221z1ng1ky.jpg,https://wx4.sinaimg.cn/large/685f538cly1fo0adl6j3hj20rs3qp7wi.jpg",,北京,2018-02-01,iPhone 6s Plus,93,21,20,,雅乐沽客
4202001241578821,G0Q3O6CIR,我看了一点不觉得惊讶，这不正是我们对自己传统文化不自信在这个人身上的集中的体现吗？改良成现在21弦尼龙钢弦筝并且完全废止古人传承下来的14弦、15弦、16弦，18弦丝弦筝不也是因为嫌古代筝不够“西洋”，音域不够宽、音色不够透、音量不够强、共鸣不够好、不够给现代作曲家表现来演奏新作品吗？因为 ...全文,"https://wx1.sinaimg.cn/large/685f538cly1fnyya9iuz0j20ku0uxjvu.jpg,https://wx1.sinaimg.cn/large/685f538cly1fnyya93djzj20ku0jctb0.jpg,https://wx3.sinaimg.cn/large/685f538cly1fnyyaa6fq1j20ku0p341c.jpg,https://wx4.sinaimg.cn/large/685f538cly1fnyyaajcrij20ku0rxjuu.jpg,https://wx3.sinaimg.cn/large/685f538cly1fnyyaawvmhj20ku0putc2.jpg,https://wx2.sinaimg.cn/large/685f538cly1fnyyabaouyj20ku0uq77q.jpg",,,2018-01-30,iPhone 6s Plus,143,82,176,,
4201937555267375,G0Op5m6hF,打完麻醉后立扑，出来后蛋蛋的蛋蛋没有了，妹妹的妹妹没有了。   北京·宠泽园动物医院 ,"https://wx3.sinaimg.cn/large/685f538cly1fnyqymw9e9j20qo0zk7dh.jpg,https://wx4.sinaimg.cn/large/685f538cly1fnyqyn6wy8j20qo0zkguu.jpg,https://wx4.sinaimg.cn/large/685f538cly1fnyqyntknaj20qo0zk13k.jpg,https://wx2.sinaimg.cn/large/685f538cly1fnyqyobaluj20zk0qoagz.jpg,https://wx4.sinaimg.cn/large/685f538cly1fnyqyoo7srj20qo0zkgsw.jpg,https://wx2.sinaimg.cn/large/685f538cly1fnyqyph556j20qo0zkak2.jpg,https://wx3.sinaimg.cn/large/685f538cly1fnyqypro1ij20qo0zkwkd.jpg,https://wx1.sinaimg.cn/large/685f538cly1fnyqymeuh2j20qo0zk7by.jpg,https://wx2.sinaimg.cn/large/685f538cly1fnyqyq2ta7j20qo0zkag3.jpg",,北京·宠泽园动物医院,2018-01-30,iPhone 6s Plus,8,26,1,,
4198412108513164,FFi9czIF6,工作小结，2018立的flag：日本雅乐古谱中37首应当是唐传日本、且争议较少的乐曲中五个（或六个）旋律乐器（琵琶、筝、五弦（仅有五首）、笛、筚篥、笙）的打谱工作已经基本完成。其中的唐乐大曲的暂缺乐章，如“序”和有些“急”由于节奏缺乏经验难于打谱，暂先不复原演奏。下一步就是进行乐队的排练了。乐队现在缺打击乐演奏员一名，欢迎同志之士报名参加。 北京,https://wx2.sinaimg.cn/large/685f538cly1fnnhjhdt6mj20rs21rb29.jpg,,北京,2018-01-20,iPhone 6s Plus,34,12,7,,
4193695290987329,FDjrr48QF,薄雾圈的大聚会，也祝小蜂和博士生日快乐！@国家动物博物馆员工 @蜂言蜂语俱乐部 @高源-museum @鸟窝里的猫妖 @Paleoluda @静耸云天起 @植物人史军 @郑洋_NT @二宝-杨毅 不一一艾特啦 ,https://wx1.sinaimg.cn/large/685f538cly1fn8g955k79j22io1oghdx.jpg,,,2018-01-07,iPhone 6s Plus,62,23,17,,"国家动物博物馆员工,蜂言蜂语俱乐部,高源-museum,鸟窝里的猫妖,Paleoluda,静耸云天起,植物人史军,郑洋_NT,二宝-杨毅"
4192187748461143,FCGdUzv83,每个A3档案盒基本都是满的，目前只是三十多首中小曲的谱和草稿。 北京 ,https://wx1.sinaimg.cn/large/685f538cly1fn3n6v035wj20ta0qowpn.jpg,,北京,2018-01-03,iPhone 6s Plus,21,8,0,,
4191923008438422,FCzkUzpdA,一点成果 北京 ,https://wx1.sinaimg.cn/large/685f538cly1fn2sthlcx0j22c02hwb2b.jpg,,北京,2018-01-03,iPhone 6s Plus,53,13,1,,
4190362535336497,FBUK1mogx,《岭南农乐》北京舞蹈学院第四次“沉香”晚会徐隿的秒拍视频（上#秒拍#看我的最新短视频，下载秒拍->网页链接） ,,"http://miaopai.video.weibocdn.com/77DzlWp0lx07gXDIrRPa010402035gHH0E023?Expires=1580480093&ssig=QyvRZ0V6c6&KID=unistore,video",,2017-12-29,秒拍客户端,14,2,5,秒拍,
4190357825113646,FBUCqlsia,《岭南农乐》北京舞蹈学院第四次“沉香”晚会徐隿的秒拍视频（上#秒拍#看我的最新短视频，下载秒拍->网页链接） ,,"http://miaopai.video.weibocdn.com/DZOeSvuJlx07gXCu1n3i010402005IBO0E013?Expires=1580480093&ssig=aBKUpNlRHE&KID=unistore,video",,2017-12-29,秒拍客户端,10,0,0,秒拍,
4190357270648119,FBUBx2IBx,《岭南农乐》北京舞蹈学院第四次“沉香”晚会徐隿的秒拍视频（上#秒拍#看我的最新短视频，下载秒拍->网页链接） ,,"http://miaopai.video.weibocdn.com/LBuHGtV8lx07gXCkEBLa010402005eVh0E013?Expires=1580480106&ssig=6Nscz7fBQM&KID=unistore,video",,2017-12-29,秒拍客户端,6,1,0,秒拍,
4190352611246001,FBUu15e8N,2018年要把这些日本雅乐中的真唐传乐舞整理表演出来！1皇帝破阵乐、2团乱旋、3春莺啭、4玉树后庭花、5迦陵频伽、6河曲子、7菩萨、8陵王、9涉河鸟、10三台盐、11皇獐、12春杨柳、13扶南、14倾杯乐、15武昌太平乐、16秦王破阵乐、17长命女儿、18千金女儿、19安公子、20王昭君、21柳花苑、22赤白桃李花、23泛龙舟、24青海波、25轮台、26苏合香、27宗明乐、28苏莫者、29庶人三台、30甘州、31凉州、32庆云乐、33饮酒乐、34想夫恋、35夜半乐、36圣明乐、37剑器裈脱。#给2018立个flag# 北京,"https://wx1.sinaimg.cn/large/685f538cly1fmxsfyqevrj22wi24eb2a.jpg,https://wx2.sinaimg.cn/large/685f538cly1fmxsfzf114j22zn2477wi.jpg",,北京,2017-12-29,iPhone 6s Plus,77,25,19,给2018立个flag,
4190332637569267,FBTXNvL6X,2018年要把这些日本雅乐中的真唐传乐舞整理表演出来！1皇帝破阵乐、2团乱旋、3春莺啭、4玉树后庭花、5迦陵频伽、6河曲子、7菩萨、8陵王、9涉河鸟、10三台盐、11皇獐、12春杨柳、13扶南、14倾杯乐、15武昌太平乐、16秦王破阵乐、17长命女儿、18千金女儿、19安公子、20王昭君、21柳花苑、22赤白桃李花、23泛龙舟、24青海波、25轮台、26苏合香、27宗明乐、28苏莫者、29庶人三台、30甘州、31凉州、32庆云乐、33饮酒乐、34想夫恋、35夜半乐、36圣明乐。#给2018立个flag#,,,,2017-12-29,iPhone 6s Plus,34,10,6,给2018立个flag,
4189271294587877,FBslXjfw1,腰鼓和羯鼓是两种鼓，并且是从不同源流传入中国的。以下都是日本存世的羯鼓和台及其形象。 ,"https://wx4.sinaimg.cn/large/685f538cly1fmuc91ia6mj21yu2gde81.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmuc967mbjj22522pz1ky.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmuc97kmkrj20js0pxwi2.jpg,https://wx1.sinaimg.cn/large/685f538cly1fmuc97ut5jj20sd0zbq5j.jpg,https://wx3.sinaimg.cn/large/685f538cly1fmuc99ezi0j20u01hc4qp.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmuc98g9ycj20u01hctp9.jpg,https://wx3.sinaimg.cn/large/685f538cly1fmuc9a01s7j20u01hcn7k.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmuc9aeacqj20u01hcgue.jpg,https://wx1.sinaimg.cn/large/685f538cly1fmuc9aqnsuj20bc0gogok.jpg",,,2017-12-26,iPhone 6s Plus,29,6,46,,
4188973004113070,FBkAQhfZQ,刚刚看完《妖猫传》，@陈凯歌 导演，下次拍唐朝电影可以找我们，我们是专业的唐代音乐、舞蹈、装束和生活环境的复原团队。@冯小刚 @张艺谋 @徐克 谢谢各位导演。 ,"https://wx4.sinaimg.cn/large/685f538cly1fmtdxuvn3rj20yi0ygagq.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmtdy05htpj21ky16lnlz.jpg,https://wx3.sinaimg.cn/large/685f538cly1fmtdxzbizjj21d91d9aoo.jpg,https://wx2.sinaimg.cn/large/685f538cly1fmtdze4kc1j20qo0hs4o7.jpg,https://wx2.sinaimg.cn/large/685f538cly1fmtdxu451uj21481odqsb.jpg,https://wx3.sinaimg.cn/large/685f538cly1fmtdxythu2j21d91d9gys.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmtdxxzy37j21ky16lkir.jpg,https://wx1.sinaimg.cn/large/685f538cly1fmtdyknwioj21hc0u0que.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmtdyx48u0j21hc0u0nny.jpg",,,2017-12-25,iPhone 6s Plus,405,129,267,,"陈凯歌,冯小刚,张艺谋,徐克"
4188142997342023,FAZ07uNZJ,欢迎来看 ,https://wx4.sinaimg.cn/large/685f538cly1fmqqou750hj20qo122td4.jpg,,,2017-12-23,iPhone 6s Plus,11,9,0,,
4187840537221866,FAR8huiJI,排品好累 北京 ,"https://wx1.sinaimg.cn/large/685f538cly1fmprxzhhlgj22c02c0x6p.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmpry0dsvrj22c02c0e81.jpg",,北京,2017-12-22,iPhone 6s Plus,9,25,1,,
4187403536830437,FAFLrsEUl,断覆手修复工程开始 北京 ,"https://wx2.sinaimg.cn/large/685f538cly1fmodqxix6fj20u01hcqj2.jpg,https://wx3.sinaimg.cn/large/685f538cly1fmodqyzzk2j23402c0e81.jpg,https://wx4.sinaimg.cn/large/685f538cly1fmodqzxuslj22c0340npd.jpg,https://wx3.sinaimg.cn/large/685f538cly1fmodrjkp7lj22c02c07wh.jpg",,北京,2017-12-21,iPhone 6s Plus,21,4,0,,
4184912754461073,FzCY3iIwN,前几天有人在我YouTube上留言，我们乐队是否使用英国学者Picken翻译的乐谱？我说我们都是直接看古谱不看任何人的翻译。然后他说他不了解唐乐只能从有的比较，我把这次发表的论文的长微博给他看。他说他看过了但是微博只是微博不是正式的学术文章，要我尊重Picken这种大学者。Picken是一个音乐方面的“博物学家”，他并不做任何深入的研究，他的翻译不能正确反应唐乐的乐调理论和演奏实际。而且还有那么多专业的学者的文章你不看，他们对唐乐的乐调理论、在乐器上的实际应用都有深刻的研究。我们都把那些学者的文章引在论文里了，并且进行了我们自己的分析，并且应用在我们自己的乐队上。而且我们的文章是在第十二届上海中日音乐比较学术研讨会上发表了的。对这种只看名气，不看内容的人我只想说：去你妈的！ 北京,"https://wx1.sinaimg.cn/large/685f538cgy1fmgfed0w40j20v91jlaqt.jpg,https://wx2.sinaimg.cn/large/685f538cgy1fmgfeizqg5j20v91jl1aq.jpg",,北京,2017-12-14,iPhone 6s Plus,24,15,8,,
4184906747630217,FzCOmw0Y1,《八至十三世纪日本雅乐琵琶独奏曲》古譜复原： Steven.G. Nelson 琵琶演奏：中村 かほる “第十二届中日音乐比较学术研讨会--古代音乐重构音乐会” 徐戈 #哔哩哔哩# 《八至十三世纪日本雅乐琵琶独奏曲》古譜复原： Steven.G. Nelson 琵琶演奏：中村 かほる “第十二届中日音乐比较学术研讨会--古代音乐重构音乐会” ,https://wx2.sinaimg.cn/large/685f538cly1fmgf06crlkj20zk0m7n15.jpg,,,2017-12-14,哔哩哔哩移动客户端,6,0,1,哔哩哔哩,
4184906621840550,FzCOa7IOi,《十二木卡姆：斯尕木卡姆选段》研究者：植村幸生 演奏者：阿不都赛米、阿不都热合曼等 “第十二届中日音乐比较学术研讨会--古代音乐重构音乐会”  #哔哩哔哩# 《十二木卡姆：斯尕木卡姆选段》研究者：植村幸生 演奏者：阿不都赛米、阿不都热合曼等 “第十二届中日音乐比较学术研讨会--古代音乐重构音乐会” ,https://wx3.sinaimg.cn/large/685f538cly1fmgezvpflxj20zk0m7djt.jpg,,,2017-12-14,哔哩哔哩移动客户端,5,0,2,哔哩哔哩,
4184906580226411,FzCO60WTN,《魏氏明乐 》坂田進一、上海音乐学院学生团队“第十二届中日音乐比较学术研讨会--古代音乐重构音乐会”  #哔哩哔哩# 《魏氏明乐 》坂田進一、上海音乐学院学生团队“第十二届中日音乐比较学术研讨会--古代音乐重构音乐会” ,https://wx3.sinaimg.cn/large/685f538cly1fmgezphqqrj20zk0m7jvg.jpg,,,2017-12-14,哔哩哔哩移动客户端,2,2,1,哔哩哔哩,
4184906529088316,FzCO0C8hK,菅原明子（箜篌独奏） “第十二届中日音乐比较学术研讨会--古代音乐重构音乐会”  #哔哩哔哩# 菅原明子（箜篌独奏） “第十二届中日音乐比较学术研讨会--古代音乐重构音乐会” ,https://wx1.sinaimg.cn/large/685f538cly1fmgezhgxaoj20zk0m7jvd.jpg,,,2017-12-14,哔哩哔哩移动客户端,6,4,2,哔哩哔哩,
4184906412009872,FzCNP8qRi,上海第十二届中日音乐比较学术研讨会《日本雅乐中唐乐古谱复原演奏的实践——以《盘涉调 青海波》、《一越调 玉树后庭花》为例》论文发表视频。演讲者：刘涛、徐戈 #哔哩哔哩# 上海中日音乐研讨会 日本雅乐中唐乐古谱复原演奏的实践 演讲者：刘涛、徐戈 ,https://wx1.sinaimg.cn/large/685f538cly1fmgewlkwg5j20zk0m7djt.jpg,,,2017-12-14,哔哩哔哩移动客户端,14,0,9,哔哩哔哩,
4184904516317682,FzCKLqvw6,《玉树后庭花》舞第八帖 2017中央音乐学院世界音乐周开幕式音乐会（此版本已根据正确的乐调理论恢复为唐代文献记载的正确商调） #哔哩哔哩# 《玉树后庭花》舞第八帖 2017中央音乐学院世界音乐周开幕式音乐会 ,https://wx4.sinaimg.cn/large/685f538cly1fmgeq5klhuj20gx0akdhp.jpg,,,2017-12-14,哔哩哔哩移动客户端,10,3,9,哔哩哔哩,
4184903903461941,FzCJMewBL,《青海波》 舞第七帖 2017中央音乐学院世界音乐周开幕式音乐会  #哔哩哔哩# 《青海波》 舞第七帖 2017中央音乐学院世界音乐周开幕式音乐会 ,https://wx3.sinaimg.cn/large/685f538cly1fmgeokscd8j20gx0akjtm.jpg,,,2017-12-14,哔哩哔哩移动客户端,7,1,5,哔哩哔哩,
4181705268702172,FyhwGAvPC,迟来的海报，谢谢大家支持！ ,https://wx4.sinaimg.cn/large/685f538cly1fm67bsdgnzj223u4qn7wm.jpg,,,2017-12-05,iPhone客户端,12,3,4,,
4181214027804460,Fy4KmwKio,唐代礼乐复原组诚聘：本组现诚聘志同道合之笛演奏员、琵琶演奏员各一名。因本组尚未盈利，遂完全靠个人理想及兴趣，但有商业演出会按收入平分，平时排练无报酬。要求：专业水平无所谓，肯练肯排即可。2017-12-04于京。 北京 ,,,北京,2017-12-04,iPhone 6s Plus,27,75,67,,
4178120678527348,FwMh5zMlS,今天下午的工作坊和晚上的音乐会都很成功，非常感谢大家对复原组的帮助！ 北京·中央音乐学院音乐厅 ,"https://wx4.sinaimg.cn/large/685f538cly1flurmdgxy3j23402bs1l1.jpg,https://wx4.sinaimg.cn/large/685f538cly1flurmerxctj23402bsb2e.jpg,https://wx2.sinaimg.cn/large/685f538cly1flurmg2lyqj23402bsqv9.jpg,https://wx3.sinaimg.cn/large/685f538cly1flurn0rqnxj23402bskjp.jpg,https://wx1.sinaimg.cn/large/685f538cly1flurn3g7ycj23402bse87.jpg,https://wx1.sinaimg.cn/large/685f538cly1flurmc16exj21hc0u07vk.jpg,https://wx2.sinaimg.cn/large/685f538cly1flurn4br94j21hc0u0nny.jpg,https://wx3.sinaimg.cn/large/685f538cly1flurn50sbkj21hc0u0que.jpg,https://wx1.sinaimg.cn/large/685f538cly1flurn5p5r3j21hc0u04qi.jpg",,北京·中央音乐学院音乐厅,2017-11-25,iPhone 6s Plus,74,19,25,,
4177640002518491,FwzLOazaP,我组很荣幸应邀参加此次世界音乐周的工作坊和开幕式音乐会，明天下午14时将在宋庆龄青少年科技文化交流中心进行“梦回唐乐”工作坊 ，晚上19时将在中央音乐学院演奏厅参加2017世界音乐周开幕式音乐会。希望给大家带来一段美好的时光。网页链接 ,https://wx2.sinaimg.cn/large/685f538cly1flt8fqxepwj20v91b6ak5.jpg,,,2017-11-24,iPhone 6s Plus,16,7,0,,
4171457414027327,FtYVTgTGT,最快乐的事情…… 日本·京都 ,"https://wx1.sinaimg.cn/large/685f538cgy1fl9idl43idj23402c0x6p.jpg,https://wx2.sinaimg.cn/large/685f538cgy1fl9iclchaej22c0340npg.jpg,https://wx1.sinaimg.cn/large/685f538cgy1fl9icge98yj23402c0hdu.jpg,https://wx2.sinaimg.cn/large/685f538cgy1fl9icq9fgwj23402c0e82.jpg,https://wx1.sinaimg.cn/large/685f538cgy1fl9icxz1uzj23402c04qq.jpg,https://wx2.sinaimg.cn/large/685f538cgy1fl9id1n4sij23402c01ky.jpg,https://wx2.sinaimg.cn/large/685f538cgy1fl9id4mgcmj20u01hcauz.jpg,https://wx2.sinaimg.cn/large/685f538cgy1fl9id8y3huj22c0340u0z.jpg,https://wx2.sinaimg.cn/large/685f538cgy1fl9idfva9zj22c0340e84.jpg",,日本·京都,2017-11-07,iPhone 6s Plus,16,10,8,,
4170710622139139,FtFvo8Yuf,我当初是为什么想要在日本这么久？机票还不能改签，好想明天买完布料拿完笙就回国啊！好想回家啊。 日本·大阪 ,,,日本·大阪,2017-11-05,iPhone 6s Plus,8,7,0,,
4169945157852986,FtlALwWV4,你帅你来战，映客先生现已开赛！徐隿正在徐隿的直播间，你还不快来！点此进入>> 网页链接 ,https://wx2.sinaimg.cn/large/685f538cgy1fl4op4h0yxj20hr0hs0ug.jpg,,,2017-11-03,映客iOS,4,0,0,,
4169937456572408,FtlolrzMA,你帅你来战，映客先生现已开赛！徐隿正在徐隿的直播间，你还不快来！点此进入>> 网页链接 ,https://wx3.sinaimg.cn/large/685f538cgy1fl4ntapicpj20hr0hs0ug.jpg,,,2017-11-03,映客iOS,3,1,1,,
4169929727258389,FtlbSuseN,你帅你来战，映客先生现已开赛！徐隿正在徐隿的直播间，你还不快来！点此进入>> 网页链接 ,https://wx4.sinaimg.cn/large/685f538cgy1fl4mx7y7u1j20hr0hs0ug.jpg,,,2017-11-03,映客iOS,8,3,1,,
4169660881092390,Ftecg4Abc,可能是东北人开的吧 日本·天理 (Tenri) ,https://wx2.sinaimg.cn/large/685f538cgy1fl3s1ngtdkj22c0340hdt.jpg,,日本·天理 (Tenri),2017-11-02,iPhone 6s Plus,14,10,17,,
4168986595304112,FsWEHmfQc,#博物馆可以拍照吗？# 世界上可以拍照的博物馆多还是不可以拍照的博物馆多？哪种是主流？注：这里指拍照是指拍摄文物细节做研究用，并且坚决不可以使用闪光灯。 网页链接 ,,,,2017-10-31,iPhone 6s Plus,1,2,0,博物馆可以拍照吗？,
4168555877941124,FsLrZxjQE,大阪到着します 日本·关西国际机场 ,"https://wx2.sinaimg.cn/large/685f538cgy1fl094ybsjwj20qo0qowlx.jpg,https://wx2.sinaimg.cn/large/685f538cgy1fl0950afmoj21bf0qo7gr.jpg",,日本·关西国际机场,2017-10-30,iPhone 6s Plus,9,0,0,,
4168489540933082,FsJJ03UJI,准备出发，日本见。 北京·首都机场T2航站楼 ,"https://wx1.sinaimg.cn/large/685f538cly1fl01io2m3bj20k00zk431.jpg,https://wx3.sinaimg.cn/large/685f538cly1fl01iq6h5dj20k00zkn1x.jpg,https://wx2.sinaimg.cn/large/685f538cly1fl01irnbjej20qo0qo45w.jpg,https://wx2.sinaimg.cn/large/685f538cly1fl01imijndj20dv0jnwhx.jpg",,北京·首都机场T2航站楼,2017-10-30,iPhone 6s Plus,29,6,0,,
4168167783611092,FsBm2f9pq,燃灯祝自己生日快乐！ 北京 ,https://wx3.sinaimg.cn/large/685f538cly1fkz0k2y8ngj21e91e9tzm.jpg,,北京,2017-10-29,iPhone 6s Plus,117,44,2,,
4167928343516624,Fsv7QeKPK,重阳唐乐雅集（来自一直播:徐隿正在直播）APP下载地址：网页链接  北京 ,,http://alcdn.hls.xiaoka.tv/20171028/dc0/03b/anOz8zXoNb7-JSZQ/index.m3u8,北京,2017-10-28,一直播Yi,11,2,2,,
4167910014378334,FsuEhin0i,#唐代礼乐复原组#  #重阳唐乐雅集#（来自一直播:徐隿正在直播）APP下载地址：网页链接 ,,http://wscdn.alhls.xiaoka.tv/20171028/992/e5e/lArpGddgFqDi2phe/index.m3u8,,2017-10-28,一直播Yi,7,4,4,"唐代礼乐复原组,重阳唐乐雅集",
4167909896821366,FsuE5sCy2,#唐代礼乐复原组#  #重阳唐乐雅集#（来自一直播:徐隿正在直播）APP下载地址：网页链接  北京 ,,http://wscdn.alhls.xiaoka.tv/20171028/992/e5e/lArpGddgFqDi2phe/index.m3u8,北京,2017-10-28,一直播Yi,7,0,1,"唐代礼乐复原组,重阳唐乐雅集",
4167903311498791,Fsutt6hU3,#唐代礼乐复原组#  #重阳唐乐雅集#（来自一直播:徐隿正在直播）APP下载地址：网页链接 ,,http://wscdn.alhls.xiaoka.tv/20171028/8b2/501/_wW6-iqLFAbVoQaD/index.m3u8,,2017-10-28,一直播Yi,1,0,0,"唐代礼乐复原组,重阳唐乐雅集",
4167903248915703,FsutmBpnF,#唐代礼乐复原组#  #重阳唐乐雅集#（来自一直播:徐隿正在直播）APP下载地址：网页链接  北京 ,,http://wscdn.alhls.xiaoka.tv/20171028/8b2/501/_wW6-iqLFAbVoQaD/index.m3u8,北京,2017-10-28,一直播Yi,2,0,0,"唐代礼乐复原组,重阳唐乐雅集",
