id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4212867538349642,G5oK5z27E,#御声嘲风广播剧社六周年生日歌会# 2012-2018转瞬即逝 ，御声嘲风广播剧社已经六周岁了！感谢一直以来支持和喜爱我们的各位，感谢社团里陪伴御声成长的小伙伴，这一年御声一定会为大家带来更多精彩的作品！关注原po转发+@ 三位小伙伴，3.31日由@微博抽奖平台 抽出三位幸运小伙伴送出奖品！活动当天更有精美汉服等你来抢！歌会主题：御声嘲风广播剧社六周年庆歌会频道：436580歌会时间：3月2号策划：墨妄@一只懒癌晚期的圈_ 洛七零@洛七零 暖场主持：青妩@青青青青妩 正场主持：樱花@秒速五公里的樱花 正场嘉宾：Ay                 刘博文@刘博文有个不老梦                  CV水易冬华@水易冬华                  半歌                 清箫@清箫哥哥                  葛东琪@葛东琪_独立唱作人                  Evelyn-艺惟@Evelyn_艺惟 空降嘉宾:二凉@二凉Sumour 龙小葵@Sherry龙小葵 字幕组：东庭字幕组@东庭工作室 场控组：东庭场控组@东庭工作室 官录组：洛神阁师门@洛神阁师门 美工：栀十@栀十,"https://wx1.sinaimg.cn/large/a60d6596ly1foxm90hlbtj20qo299kje.jpg,https://wx4.sinaimg.cn/large/a60d6596ly1foxm90oge8j21kw143b0m.jpg,https://wx3.sinaimg.cn/large/a60d6596ly1foxm90ny0sj20m80m844p.jpg,https://wx4.sinaimg.cn/large/a60d6596ly1foxm8zvx8kj20jg0jg0uh.jpg,https://wx3.sinaimg.cn/large/a60d6596ly1foxm8zzdklj20m80m8ads.jpg,https://wx2.sinaimg.cn/large/a60d6596ly1foxm90138ij20m80m80xu.jpg",,,2018-03-01,百度浏览器,39,33,166,御声嘲风广播剧社六周年生日歌会,"微博抽奖平台,一只懒癌晚期的圈_,洛七零,青青青青妩,秒速五公里的樱花,刘博文有个不老梦,水易冬华,清箫哥哥,葛东琪_独立唱作人,Evelyn_艺惟,二凉Sumour,Sherry龙小葵,东庭工作室,东庭工作室,洛神阁师门,栀十"
4212704475954319,G5kv5oYZp,#歌会# #周年庆# 御声嘲风广播剧社六岁啦~2012-2018感谢各位的陪伴，感谢社团各位小伙伴的一直以来的努力！感谢给我们送来祝福舞蹈的小姐姐@没什么热议 御声嘲风广播剧社团的秒拍视频 ,,"http://f.us.sinaimg.cn/0007QzbWlx07ixYvKRgY010402009OLP0k010.mp4?label=mp4_hd&template=28&Expires=1581334478&ssig=TFvftXqnhf&KID=unistore,video",,2018-03-01,周年庆超话,2,6,4,"歌会,周年庆",没什么热议
4204802348691051,G20VIAsWf,今天我升级为VIP4了,,,,2018-02-07,微博会员中心,0,0,0,,
4204024225978788,G1GGGp5m4,不知细叶谁裁出，二月春风似剪刀。二月，你好 ,https://wx1.sinaimg.cn/large/a60d6596ly1fo5ekow392j219y1szx6p.jpg,,,2018-02-05,告别不快vivo V3Max,1,0,0,,
4194646466564990,FDIbArxQW,御声朝风广播剧社翻唱部出品——【中餐厅】    策划：buing酱@Wuli_buing酱 原唱：赵薇、黄晓明翻唱：buing酱@Wuli_buing酱 后期：饺子海报：栀十@栀十 我梦见一个遥远的小岛地图上没有坐标那里阳光有水果糖的味道螃蟹会比心合照心里哼着懒懒的歌海浪会跟着附和忘了该忘记什么遇见的都适合另一个小小的傻傻的亲爱的我按照梦想用心生活就算又跌跌了撞撞了有点累了睡个懒觉全都愈合有一个小小的傻傻的认真的我愿意为你做些什么在这个colorful wonderful restaurant按照梦想   慢慢生活在这个colorful wonderful restaurant按照梦想慢慢   生活 ———END———,https://wx3.sinaimg.cn/large/a60d6596gy1fnbhkwzc1sj20qe0yv4mi.jpg,,,2018-01-10,360安全浏览器,5,2,1,,"Wuli_buing酱,Wuli_buing酱,栀十"
4179436985286386,Fxkwambei,记西子情《纨绔世子妃》夜轻染角色歌《终了》原曲：蝶恋花·邓紫棋填词：凉薄【御声嘲风】@顾得泽漆 素手轻易拨开层层伪装谁用玩世不恭掩盖心思深沉可记生性张扬传言混世魔王谁批 命生不存养便落得神鬼同行束 缚家国兴亡局中无奈，辜负厚望那七年游学记忆多漫长徒路森森白骨灌溉哪家海棠也不敌谁家府院紫竹林寻常执棋子 步步为营百年基业倾塌有多 少腐朽肮脏道一声 人世的无常鲜血沾湿衣裳心头血为谁疗伤似水流年抹杀那过往如今站对立立场 …副歌：折了几个大将 损失多少城楼塞外的风沙 消磨温凉那年对 饮潇洒肆意纵马狂而今 你死我活偿因这姓氏天生 为敌从无深谅爱恨不过她自私利用问苍天公平是何多迷惘这江山不遑多让千里之外相思谁扣，隐忍胸中谋略成篇怎奈大势，遗恨一身骄傲风骨也铮铮，也愤到头来，兵临城下又谁身影翩然而至 刺痛他瞳孔一回首觉 国破家亡心口溢出悲凉 他眉眼黯淡深藏 死生未相忘过尽千帆消散去 人间致死副歌：即使狼狈也是“骄傲不减不枉”非我独活如何面前人平生错付情衷 风月尽虚妄若早 知沉沦沦丧能否重来一场 让谁不入心墙终了结局，或江山永存又或许是山河永寂深葬周全这一身张狂便深求挫骨 灰扬希望大家喜欢哟~,https://wx3.sinaimg.cn/large/a60d6596gy1flxwr2er6bj20rs12wdjv.jpg,,,2017-11-29,360安全浏览器,3,1,0,,顾得泽漆
4172123436102143,Fugg7pBrF,"关于御声嘲风广播剧社新剧《瓶中女》海报涉嫌二改事件特此声明：1、在得知海报涉嫌二改他人作品后我社立即与《瓶中女》美工联系，美工回复如下2、虽美工已退社，但我社本着信任社员的原则相信了美工的说法，因此《瓶中女》的宣传照常进行3、在确认海报确实为二改作品后，我社现美工部长立即与原作者取得联系，说明原委，回复如下4、我社对此次事件表示非常震惊，此后再不会与此美工有任何合作5、我社宣传、策划、导演、现美工部长在此之前对海报为二改图一事毫不知情6、应原作要求我社将会撤销原《瓶中女》海报@闲人半生 @-这里饭桶-","https://wx1.sinaimg.cn/large/a60d6596gy1flbmv9ycbhj20u01hc0yz.jpg,https://wx2.sinaimg.cn/large/a60d6596gy1flbmvas5jrj20u01hc77u.jpg",,,2017-11-09,Weibo.intl,1,1,1,,"闲人半生,-这里饭桶-"
4172122039929786,FugdRFFbQ,【御声嘲风出品】全一期原创民国悬疑广播剧《金雪街裁缝店之瓶中女》喜马拉雅在线：网页链接ED远尽在线：网页链接STAFF：策划：夜见岛 @夜见岛 &干挑面 @-这里饭桶-编剧：设色 @其实我是个写小说的导演：耳朵 后期：兆由 @兆由美工：栀十 @栀十宣传：御声外交部CAST：（按照出场顺序）小温雪来：包小柒【这个工作室】@包蜀黍不喜欢小萝莉温医生：茶几 @调皮的霍华德斯塔克宁璞玉：木3子 @楠忞-木3子宁百合：叶小白 @叶小白_御声嘲风报幕：大树 @大树cheerilee媒婆：哒哒 @卖困宝的哒哒方子川：青玦 @水那个山周翰民：江夏沐川【羽落有声】@江夏沐川方母：镜子 @雁回T_T阿飞：小德叶蛮：天書 @天書blingbling的李西如：祈 @星河浅浅温雪来：茶几白巡长：夜见岛 检票员：茶几ED：原曲：《红颜绝》策划：buing酱 @Wuli_buing酱填词：凉薄 @顾得泽漆翻唱：whatever @What那个ever后期：橙羽 希望大家能够喜欢，能够继续支持御声嘲风广播剧社#广播剧推荐# #广播剧#,https://wx2.sinaimg.cn/large/a60d6596gy1flbmm9liqoj21kw2fyhdt.jpg,,,2017-11-09,360安全浏览器,14,20,29,"广播剧推荐,广播剧","夜见岛,-这里饭桶-,其实我是个写小说的,兆由,栀十,包蜀黍不喜欢小萝莉,调皮的霍华德斯塔克,楠忞-木3子,叶小白_御声嘲风,大树cheerilee,卖困宝的哒哒,水那个山,江夏沐川,雁回T_T,天書blingbling的,星河浅浅,Wuli_buing酱,顾得泽漆,What那个ever"
4162482236416658,FqdrNqVgu,由于原作者@梧桐私语 原因，御声嘲风“命定终笙”系列广播剧各平台均会做下架处理，特此声明，望各位周知～ ,https://wx1.sinaimg.cn/large/a60d6596ly1fkgvl9s6oxj20hs0vk0vn.jpg,,,2017-10-13,iPhone 5s,4,0,0,,梧桐私语
4162412439405189,FqbDdDsIB,御声嘲风广播剧社特招外宣和策划!（小可爱们快到碗里来！）不论你是大神小白都可来加入我们这个大家庭，给你足够空间展现自己，快来快来~~~我们一起嗨起来各位小伙伴，心动不如行动，我们一起努力特此注明：我们不玩票我们走的是心招募Q群：215965909，YY：436580 ,https://wx2.sinaimg.cn/large/a60d6596ly1fkgnjlhevcj20g40g4406.jpg,,,2017-10-13,iPhone 5s,3,9,0,,
4162412070187395,FqbCD0MKv,御声嘲风广播剧社招募开始啦!（小可爱们快到碗里来！）不论你是大神小白都可来加入我们这个大家庭我们各个工种相互独立，给你足够空间展现自己，快来快来~~~我们一起嗨起来招募工种：策划、编剧、导演、CV、翻唱、填词、视频后期、音频后期、美工、宣传（会各种宣传包括代码宣传）我们急缺外宣和策划，各位小伙伴，心动不如行动，我们一起努力特此注明：我们不玩票我们走的是心招募Q群：215965909，YY：436580,https://wx1.sinaimg.cn/large/a60d6596ly1fkgnj8tv2gj20g40g4406.jpg,,,2017-10-13,iPhone 5s,6,5,7,,
4145550427085389,Fj6YqtJet,祝你生日快乐,,,,2017-08-28,生日动态,1,1,0,,
4143313416174679,FiaMlpUjB,今天我升级为VIP3了,,,,2017-08-21,微博会员中心,3,0,0,,
4115635090913379,F6yJT3PBV,#御声嘲风# #三脚猫##悬疑#  御声嘲风广播剧社出品民国微悬疑《金雪街裁缝店之三脚猫》终于发剧啦啦啦啦喜马拉雅《三脚猫》正剧：网页链接ED《远尽》:网页链接——制作组——策划：夜见岛@夜见岛后期：穹尽@穹尽sama美工：我听闻@我听闻_编剧：设色@其实我是个写小说的宣传：御声外交部——配音组——周翰民：刘小声@刘小声姚师傅/林志翔/小巡捕：茶几@调皮的霍华德斯塔克李西如：小呆@小呆叶蛮：天書白巡长：夜见岛@夜见岛小娟：小猴@渣渣小猴阿飞：织田@织田君丶入殓师：风信@摇摇摇曳_风信法官：柯里呆@柯里呆院长：呔妃糖@高调滴想低调滴活阿姨：斌@斌-司命不归李桢：与卿@国民小姨妈婆婆：羊小咩@自言自语的羊咩咩姚妻：叶小白@叶小白_御声嘲风ED《远尽》原曲《红颜绝》策划：buing酱@Wuli_buing酱填词：凉薄@顾得泽漆翻唱：whatever@What那个ever后期：橙羽@橙羽海报：我听闻@我听闻_ 希望大家喜欢我们的新剧(*￣3￣)╭,"https://wx2.sinaimg.cn/large/a60d6596ly1fgbf6551ekj20p70zfgwa.jpg,https://wx2.sinaimg.cn/large/a60d6596ly1fgbf6dgng6j20jo0txq89.jpg",,,2017-06-06,微博 weibo.com,32,83,71,"御声嘲风,三脚猫,悬疑","夜见岛,穹尽sama,我听闻_,其实我是个写小说的,刘小声,调皮的霍华德斯塔克,小呆,夜见岛,渣渣小猴,织田君丶,摇摇摇曳_风信,柯里呆,高调滴想低调滴活,斌-司命不归,国民小姨妈,自言自语的羊咩咩,叶小白_御声嘲风,Wuli_buing酱,顾得泽漆,What那个ever,橙羽,我听闻_"
4115583509846515,F6xoGFjwL,我在#喜马拉雅#上刚更新了新节目《远尽 —— 御声嘲风广播剧社民国微悬疑《三脚猫》》，快来听吧！远尽 —— 御声嘲风广播剧社民国微悬疑《三脚猫》（分享自@喜马拉雅FM） ,,,,2017-06-06,喜马拉雅网,3,0,1,喜马拉雅,喜马拉雅FM
4115248300869645,F6oG23Eex,我在#喜马拉雅#上刚更新了新节目《远尽 —— 御声嘲风广播剧社民国微悬疑《三脚猫》社团广播剧ed》，快来听吧！远尽 —— 御声嘲风广播剧社民国微悬疑《三脚猫》社团广播剧ed（分享自@喜马拉雅FM） ,,,,2017-06-05,喜马拉雅网,4,0,1,喜马拉雅,喜马拉雅FM
4115247034278878,F6oDZhX8a,我在#喜马拉雅#上刚更新了新节目《远尽 —— 御声嘲风广播剧社民国微悬疑《三脚猫》社团广播剧ed》，快来听吧！远尽 —— 御声嘲风广播剧社民国微悬疑《三脚猫》社团广播剧ed（分享自@喜马拉雅FM） ,,,,2017-06-05,喜马拉雅网,1,0,0,喜马拉雅,喜马拉雅FM
4096438532716576,EEsO1boHK,#御声嘲风# #敕勒雪# 五胡十六国年代，西北边陲的丁零族所建的后景王朝。一个生性善良却名存实亡的盲眼皇帝，一个野心勃勃又把持朝政的摄政王叔，一个忠心耿耿贴心护主的女子，一个见风使舵无法捉摸的皇后。当矛盾激化，又恰逢外敌来袭，他们之间会发生什么？大景王朝又将何去何从？欢迎收听御声嘲风广播剧社古风原创《丁零传说之——敕勒雪（下）》。喜马拉雅地址：网页链接，ED地址：网页链接。,"https://wx4.sinaimg.cn/large/a60d6596ly1fem6k2y1hej218g0pe0z3.jpg,https://wx2.sinaimg.cn/large/a60d6596ly1fem6k5ywogj20ia16h0yx.jpg",,,2017-04-14,微博 weibo.com,3,5,7,"御声嘲风,敕勒雪",
4080067287718668,ExAUMwnYE,#御声盛世#万众瞩目的五周年社庆来啦！！！让我们相约♥三月一日晚七点半♥没错就是明天🌙🌟一起high起来吧🍻🍻🍻 ,https://wx2.sinaimg.cn/large/a60d6596ly1fd5yd5w1v0j20k00r80w5.jpg,,,2017-02-28,OPPO R7s Plus,11,11,6,御声盛世,
4079733094287728,ExsdLhZqU,【御声嘲风】o(*≥▽≤)ツ五周年社庆~欢迎你的光临 秒拍视频 . ,,"http://us.sinaimg.cn/000tri6Yjx0796HIWtOn01040100fBiR0k01.mp4?label=mp4_hd&Expires=1581334483&ssig=u3Vfj5meui&KID=unistore,video",,2017-02-27,秒拍网页版,10,6,7,,
4075243049939585,EvzpKFHJT,《第42章 阴阳启示录（微博求粉：头陀渊讲故事）》很喜欢！都来听听吧第42章 阴阳启示录（微博求粉：头陀渊讲故事）（分享自@喜马拉雅FM） ,,,,2017-02-15,喜马拉雅网,0,1,0,,喜马拉雅FM
4074822734898670,EvotPkymO,“回复 3wa3hqqryoc1yo0454hs:谢谢” 我正在听《仙念第一百四十九集【求包养，求打赏~~~】》仙念第一百四十九集【求包养，求打赏~~~】（分享自@喜马拉雅FM） ,,,,2017-02-13,喜马拉雅网,0,1,0,,喜马拉雅FM
4074399600623252,Evdtm2C8s,“回复 非妖图图:小说要求是单人演播” 我正在听《仙道魔典第二集【催更群- 174969465】》仙道魔典第二集【催更群- 174969465】（分享自@喜马拉雅FM） ,,,,2017-02-12,喜马拉雅网,0,0,0,,喜马拉雅FM
4063909294398270,EqOzvisbQ,《死亡讯息361》很喜欢！都来听听吧死亡讯息361（分享自@喜马拉雅FM） ,,,,2017-01-14,喜马拉雅网,3,0,1,,喜马拉雅FM
4063603793258833,EqGCLdFLP,“回复 不想_JH:谢谢” 我正在听《仙魔道典第二百集【求包养，求打赏~~~】》仙魔道典第二百集【求包养，求打赏~~~】（分享自@喜马拉雅FM） ,,,,2017-01-13,喜马拉雅网,3,0,0,,喜马拉雅FM
4061410264679114,EpLyOjDfA,《死亡讯息248》很喜欢！都来听听吧死亡讯息248（分享自@喜马拉雅FM） ,,,,2017-01-07,喜马拉雅网,1,0,0,,喜马拉雅FM
4057938476190791,Eojf9pYvt,《死亡讯息113（求买走，求打赏！）》很喜欢！都来听听吧死亡讯息113（求买走，求打赏！）（分享自@喜马拉雅FM） ,,,,2016-12-29,喜马拉雅网,1,0,0,,喜马拉雅FM
4057649140328690,EobIu1nvs,《死亡讯息069（求买走，求打赏！）》很喜欢！都来听听吧死亡讯息069（求买走，求打赏！）（分享自@喜马拉雅FM） ,,,,2016-12-28,喜马拉雅网,2,0,0,,喜马拉雅FM
4057377265103529,Eo4DYlpEZ,《死亡讯息051（求买走，求打赏！）》很喜欢！都来听听吧死亡讯息051（求买走，求打赏！）（分享自@喜马拉雅FM） ,,,,2016-12-27,喜马拉雅网,2,0,0,,喜马拉雅FM
