id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4449524443310774,IkMm8dThA,jackeylove超话 “给自己打80分吧”“最遗憾的应该是季后赛一轮游”“大满贯这个目标对我来说还是比较有可能的。”彩蛋：“恋爱靠缘分” ·哈迪斯本著民·的微博视频 ,,"http://f.video.weibocdn.com/000IAuQXlx07zmjtn95S01041200mbND0E010.mp4?label=mp4_720p&template=1276x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&Expires=1580475480&ssig=0uMdiWkAUE&KID=unistore,video",,2019-12-14,jackeylove超话,230,21,62,,
4445874480752468,Ijfp639KA,该为你成为这个滑稽奖项的“第一反应”感到高兴 该为你成为这个滑稽奖项的“第一反应”感到沉重cr.Hupu ,"https://wx3.sinaimg.cn/large/007wV2SOly1g9kyqf9m0cj30yh120wn3.jpg,https://wx3.sinaimg.cn/large/007wV2SOly1g9kyqgjbfzj30yi1d148z.jpg,https://wx1.sinaimg.cn/large/007wV2SOly1g9kyqh2khuj30yi0oy43g.jpg",,,2019-12-04,BBKey：）iPhone,62,0,77,,
4444800767637875,IiNtiw2Xx,本人是今晚全世界最幸福的人。喻文波好值得啊我太爱他了。 ,,,,2019-12-01,BBKey：）iPhone,53,7,5,,
4444340313059432,IiBuDcPTG,@ig丶JackeyLove 水宝 明年我们就尊重年龄做男孩好不好 ,https://wx3.sinaimg.cn/large/007wV2SOgy1g9g2j1s7voj30go0m840m.jpg,,,2019-11-30,BBKey：）iPhone,45,9,16,,ig丶JackeyLove
4443737851439077,IilOV62mV,❓ ,"https://wx3.sinaimg.cn/large/007wV2SOly1g9e5awht7bj30u02oihdt.jpg,https://wx1.sinaimg.cn/large/007wV2SOly1g9e5bkiqirj30u016wh73.jpg,https://wx4.sinaimg.cn/large/007wV2SOly1g9e5chpcy3j30u01uonpd.jpg",,,2019-11-28,BBKey：）iPhone,222,17,61,,
4443578820681996,IihGq2RpW,不行我还是要说真的好恶心谈正事时候的偷拍行为以及未成未经出镜人允许就释出图片的行为都low穿地心 ,,,,2019-11-28,BBKey：）iPhone,278,18,38,,
4443227685885125,Ii8y4oGZn,就这么说定了 ,"https://wx2.sinaimg.cn/large/007wV2SOly1g9cipj6cwbj30cp0jygm7.jpg,https://wx1.sinaimg.cn/large/007wV2SOly1g9circ828bj30uu0qp0uo.jpg,https://wx1.sinaimg.cn/large/007wV2SOly1g9cipb6gbqj30pe11w79z.jpg",,,2019-11-27,BBKey：）iPhone,24,5,5,,
4442974924520486,Ii1YoiXZ4,十四岁国服第一十六岁韩服第一 ,"https://wx1.sinaimg.cn/large/007wV2SOly1g9bpph9fbhj30rs0cpq63.jpg,https://wx2.sinaimg.cn/large/007wV2SOly1g9bppjjitkj30oz0bp40z.jpg,https://wx4.sinaimg.cn/large/007wV2SOly1g9bppjzscnj30p00e2dkl.jpg,https://wx4.sinaimg.cn/large/007wV2SOly1g9bppk7io3j30yi0o8n2p.jpg",,,2019-11-26,BBKey：）iPhone,117,2,8,,
4442946478325559,Ii1evyVRd,非常讨厌极其讨厌无比讨厌跨圈抱团跨圈找成就感跨圈犯贱这事在JKL身上发生不止一次两次了 不知道哪沟的路人个人主页随口言论  然后被竞圈且对JKL有恶感的粉丝群体去扩散、盖锅和做作的“我给你这个圈外人科普科普”有意义吗 圈内婊气白莲拉复联不够还要圈外恶意盖锅找认同  JKL他也不靠百家路人好感过活 水粉也从没拿他帅过别圈哪位精修哥来吹问就是粉丝滤镜所以帅 问就是竞圈XXX更帅脑子有坑吧 一边骂所谓的竞圈粉KY一边高高在上炫耀自己眼光  劳资点开引风向的贱人主页无一不跟竞圈沾点边蹭点皮还对着几个丑比流口水点草傻逼就点草傻逼 你有几把资格阴阳怪气喻文波长相   劳资不按头你审美你就要来强奸劳资眼睛嚒 了解竞圈守则也了解他圈守则还要做阴阳人拿他圈的剑来斩我本圈（甚至存疑）的人怎么可悲又乞丐成这样 大家光明正大S10见谁赢谁装逼谁成绩好谁笑嘻嘻坦荡点不好嚒,,,,2019-11-26,BBKey：）iPhone,87,4,9,,
4442482047951930,IhP9qxmEW,我说真的 尊重是要相互的比如夸夸其谈的5000w💲找wsc被拒绝这种口嗨💩也能吃的津津有味还当成自担吹逼条件  那就吃吧 没有公开嘲笑过比如不少🍉说输完Lng是能走的但是进世界赛又走不了  这后面映射的合同条例就很明显了  也懒得逼逼为什么不签纯粹的合同一定要搞花样呢 比如铸剑阁直播满口胸毛腿毛海带汤未放出照片女友气冲出屏幕  天天带下路节奏跟管理层私混三十岁大妈还要跟队 甚至自己家粉丝认证的可跟父母联系比如Ins前女友比如点赞XXX比如某场所偶遇比如拖鞋踩侯机凳比如学校不咋地比如比如比如哈这些真懒得去讨论去宣传更没有去造谣逼逼因为不值得关心不值得给颜色 大家都是吃瓜谁有资格站出来盖章啊  还是您格外业内格外IG格外私联所以斩钉截铁？我看之前坚定三年合同的也是以六大站为首的蠢批现在脸都肿了还能跟着吃💩这种娱乐至死精神我也是没想到的我以为争论停留在“混子ad有手就行”和“场均被单杀&对位被击杀”这种游戏领域就ok 大家只要是职业选手都避免不了这种有脑的无脑的记仇与攻击无所谓咯 赛场表现见真章但一次次吧 拿着不知道是口嗨还是私联的💩出来抹黑AD 关你们屁事啊 贱不贱呢 仗着韩国人社交软件私友关系除了粉丝清楚点其他人也懒得扒懒得看也懒得传咯  怎么吹职业道德怎么吹忠贞本性怎么吹完美职业选手关我们屁事啊阻碍你吹了 一边骂铸剑阁一边在后面流哈喇子吃剩饭还要添油加醋 有病吧八婆蓝杂造谣就算了 他们无聊选手也没什么盼头可掰扯怎么高高在上的粉群也要下凡装逼啊 吃一堆毒蛊还自以为趴俱乐部床底二十四小时跟着喻文波开眼界呢 别贱了真的 记住唯一正确的料就是2021到期是真 2019到期也是真,,,,2019-11-25,BBKey：）iPhone,94,9,12,,
4442454402901021,IhOqQcaGF,在无数个瓜主的爆料里，最可靠且被重复回答👇👇👇👇👇👇“他口风严得很。”Ps.现在瓜主能接触到的工作人员ABCD基本只能探听到单向的XX给了意向offer，XX很努力。所以什么坐地起价什么狮子大开口都歇着吧。第一市场开出什么价都是别人权衡的他值得。第二市场给他什么价IG都出不起。第三压根没想跟你IG谈什么价都不约。,,,,2019-11-25,BBKey：）iPhone,118,8,43,,
4441536567440920,IhqysvdIQ,丹尼尔兄我儿叛逆冷感还傲娇 主动邀请双排的事就靠您了 ,https://wx2.sinaimg.cn/large/007wV2SOly1g974jecihtj30gg0e6juo.jpg,,,2019-11-22,BBKey：）iPhone,57,21,0,,
4440749984801408,Ih65Mk944,但又要骂回来了。之前靠着妮妮酱一个互关上纲上线把不知道是不是小号的东西拿出来当锤内涵喻文波人品造谣喻文波搞事连带家人统一安排宫斗套餐到现在都不消停。IG电子竞技俱乐部超话多少带着明显恶意和脑子短路跟着跑的憨批沉浸在宝贝野辅被队友污蔑的迫害妄想里。到头来狗屁都扒不出反而我们黑粉头子吃肉大嫂跟不知道是首发还是替补的FMVP打野高振宁冲冠一怒的红颜对象是私聊密友。还统一沟通舆论事宜的那种。真有趣。真好。物以类聚，人以群分，婊子配狗，天长地久。不结婚建议去死。,,,,2019-11-20,BBKey：）iPhone,79,7,13,,
4440301487807103,IgUqowKZ1,❓ ,https://wx2.sinaimg.cn/large/007wV2SOgy1g936ot8h4pj30yi0e0n08.jpg,,,2019-11-19,BBKey：）iPhone,5,12,2,,
4437951343775556,IfVhQfQc4,怎么说呢....听到小/天说“完美的剧本，完美的人生”，我好感慨。峡谷太苛刻，为了那个冠军，有人年复年年，能加冕的位置却少之又少。其实在他人看来确实如此，幸运阿，特别幸运。有几个类似能第一年就完成很多人一段岁月的执念呢。这份完美不仅是运气的，还有选择，你做下的一系列选择。14岁选择成为JackeyLove做全职主播，15岁选择转变JackeyLove做职业选手，17岁选择释放JackeyLove出类拔萃，18岁选择坚守JackeyLove游刃有余。其实有很多鲜跃的痛楚，但结果论里如果能称完美那也值得。JackeyLove这个名字要是能一直和完美相衬，我觉得也很好。快过生日也快到下一个路口，希望能尽力推开身体里的冬，也像以前那样，选择都被幸运女神吻过。也坚定地信任地走下去。,,,,2019-11-12,BBKey：）iPhone,63,9,3,,
4437148432223472,IfAoP9kqs,我来广而告之PLMM初尝试 认真负责有诚意 ,"https://wx4.sinaimg.cn/large/007wV2SOly1g8t4ja8vxbj30mc0f9jtn.jpg,https://wx4.sinaimg.cn/large/007wV2SOly1g8t4ja0571j308w0m7dh1.jpg",,,2019-11-10,BBKey：）iPhone,1,0,2,,
4435930079250416,If4HJCOsg,补充事实论据。🅿️2️⃣ 被罗小黑砍暴口吐芬芳 喻文波全程“有一说一”  正经说服别人的样子甚至有点傻兮兮🅿️3️⃣遇到脚本 在对面大优势已经确定后开始商量“享受游戏”🅿️4️⃣队友连续疯送 喻文波吐槽 ,"https://wx2.sinaimg.cn/large/007wV2SOgy1g8p8g4w7txj30yi0mtjww.jpg,https://wx1.sinaimg.cn/large/007wV2SOgy1g8p8g9stiej31pc3iye81.jpg,https://wx3.sinaimg.cn/large/007wV2SOgy1g8p8g2uhqfj31pc0yihdt.jpg,https://wx4.sinaimg.cn/large/007wV2SOgy1g8p8hupkb8j31pc0yikjl.jpg",,,2019-11-07,BBKey：）iPhone,69,10,2,,
4435393342678369,IeQK2beLv,建议 吐槽专业户哼z 联系小楼带宝蓝出去吃饭。 ,,,,2019-11-05,BBKey：）iPhone,90,19,0,,
4434322402935917,IeoSIcjLv,分享图片 ,"https://wx3.sinaimg.cn/large/007wV2SOgy1g8qez708zej30yi1n2awr.jpg,https://wx3.sinaimg.cn/large/007wV2SOly1g8k4007dvuj30yi1n6x0s.jpg,https://wx1.sinaimg.cn/large/007wV2SOly1g8k3zxgcq9j30yi1nlwzw.jpg",,,2019-11-02,BBKey：）iPhone,596,101,474,,
4434267314516774,IenrRiX1c,装逼遭雷劈 我再说一次 ,,,,2019-11-02,BBKey：）iPhone,19,5,0,,
4433231543315431,IdWvgdUuH,王宝蓝粉丝能独自送花圈独自拉横幅独自意难平独自讨公道吗？IG电子竞技俱乐部给不给王宝蓝反黑给不给王宝蓝封号不关我们事所以给AD解释并没有发生过的事也不关你们事。现在又不是跟女生半夜看首映半夜吃饭官博星云司马宁齐下场解释单身的时候了？又不是你王宝蓝非主流朋友圈流出然后扯AD微信造谣式辟谣的时候了？跟你王宝蓝无关的事就闭肛，填充几把虐粉素材。,,,,2019-10-30,BBKey：）iPhone,82,10,10,,
4432693934827929,IdIw9kfXP,好烦啊不要媒体号下面吵架了特别是不用掰开来算爹们拉跨的历史路人和带恶意的队友粉鸡杂皇杂都不会承认的为什么呢因为现在世界赛上中版本我们上中两位韩援打得确实很好提了屁用没有。人都是看眼前的。越掰扯冒泡赛和Msi别人越嫌，看起来就像个冒犯你但已经改过自新（改没改我不知道反正没再进宫前大众一向有糖吃就忘了被打碎蜂蜜罐的日子）而你还在不依不饶要人评理讨公道的疯婆娘。首先，既然只看得见眼前三步路的人总是那一批，那喻文波只要打出再让他们无话可说的操作就行。当时扯着脸皮吹堵上职业吹全年最稳吹大心脏吹未来领头羊的那群墙头立刻歪回来，谁不想趁机给自己贴金“眼光好”。其次世界赛他打得不算差但也绝对不是最好的状态。反驳无脑侮辱他把他踩得一文不值的就行了不用为了佐证哪里来的垃圾玩意怎么双标就跟人讲道理翻旧账疯狂刺激别人。他哪场打得见者流泪闻者喊牛逼了或者这破逼队再输成AD尽力局了，扯历史挖坟找类似鸣不平的人保证比粉丝想象的多。恶心吗，恶心死了，我手指头都能恶心吐，但捞批捞就这样阿，成长期的选手粉丝没能断层碾压的选手，他的舆论，更多被墙头草和看一局比赛评一局状态脱口不打草稿的非死忠主导着。,,,,2019-10-29,BBKey：）iPhone,53,5,7,,
4432020254381359,IdqZzinN5,波这个小孩真的太宝藏了。就算自测心理年龄三十岁也总是从各种小地方露出孩子气的一面。他好像把自己所有的早熟都绑定到了自己的职业，提到游戏提到行业规则时总有像在故事里打滚了千百遭的克制冷静和清醒。一旦隔开那个领域，就变成一个对什么都想碰碰摸摸的好奇宝宝，大人不以为意的事情他总是眼神晶晶亮的计较，闹人和调笑伙伴也是浑身不依不饶的幼稚劲。还有总是下意识的各种微表情，把所有职业的稳重都封印在生动里。怎么会这样。竞明明充斥着疲倦、遗憾和走悬崖过独木的惊险，但是好像看着他笑就能找到透气感。小男孩、少年、男人三个灵魂在他身上较劲，都各自找到自己的天地，没有任何刻意的分离感也没有谁替代谁。,,,,2019-10-27,BBKey：）iPhone,85,3,5,,
4431609748579600,IdgjszZWE,一次成功难道不A吗 ,https://wx4.sinaimg.cn/large/007wV2SOly1g8bgfw2550g30hd0om1l0.gif,,,2019-10-26,BBKey：）iPhone,17,15,2,,
4429573871834988,IcplN7HmA,无趣 快点OverOverOver我觉得自己就是一个任务式看比赛的机器人 ,,,,2019-10-20,BBKey：）iPhone,9,2,0,,
4429433618072774,IclHzxS62,Bon voyaga!-Bon-Bon Blanco,,,,2019-10-20,BBKey：）iPhone,1,1,0,,
4428134638610209,IbNUrA7Ul,不论哪个APP上我都更喜欢闷声做大事的哈😅 ,https://wx1.sinaimg.cn/large/007wV2SOly1g80dckjy92j30u01cgqjq.jpg,,,2019-10-16,BBKey：）iPhone,18,8,0,,
4427615579938556,IbApfFHti,加油叭已经发生的事就尽力解决 原地打转的才是懦夫 能爬起什么都好说反正也不是什么江郎才尽的窘迫处境 仅仅是当头棒喝冷水一泼 如果可以加速清醒的话 那我先当好事外界算什么  无非粉丝叹惋点 不怀好意的人明目张胆点  无所谓了  在一大堆轻的重的护的喷的语调中找平衡或者干脆屏蔽不是喻文波的强项嚒只要像一直做的那样叩问自己做抉择就行,,,,2019-10-15,BBKey：）iPhone客户端,77,7,4,,
4420731112789145,I8HjhbHAd,分享图片 ,"https://wx4.sinaimg.cn/large/007wV2SOgy1g7cqvzjb0wj30yi1u4wui.jpg,https://wx3.sinaimg.cn/large/007wV2SOgy1g7cqx23t70j30nu340npd.jpg,https://wx1.sinaimg.cn/large/007wV2SOgy1g7cr2arnooj30ku0f978r.jpg",,,2019-09-26,BBKey：）iPhone客户端,155,19,24,,
4416052479815223,I6JB5Fbo3,@ig丶JackeyLove 中秋快乐！来看柯南！ ,"https://wx3.sinaimg.cn/large/007wV2SOgy1g6xtq1otbwg30gk09bb29.gif,https://wx3.sinaimg.cn/large/007wV2SOgy1g6xtzf8kpfj313k0m877k.jpg",,,2019-09-13,BBKey：）iPhone,12,4,0,,ig丶JackeyLove
4415757293597693,I6BUZf5Vj,那个狗屁bot下面跟喻文波无关的不去参和会死吗会死吗会死吗会死吗会死吗会死吗会死吗会死吗不会的话会闭嘴吗会吗会吗会吗会吗 ,,,,2019-09-12,BBKey：）iPhone,56,3,17,,
4415711876902232,I6AJJsXAk,我真的不想多提那个BO5 事实是到现在我连回看都不敢更别说第一视角了 拿到门票是好事我知道他也开心 不算是大病但有过低血糖问题的人都懂那一刻到底多难受而我的小选手在这一刻里撑了整整两局也可能更久 他确实是英雄我也不想多去用文字煽情表达多苦痛但Vlog里的照拂与关注真的让我有怀疑一直以来身体都很脆皮时不时有些小毛病的他有多少次这样被俱乐部不当回事地独自撑过可不是镜头未记录他也不说 就不觉得残忍,,,,2019-09-12,BBKey：）iPhone,82,3,14,,
4415315205100244,I6qpWloO0,祝贺你.应该的. ,"https://wx4.sinaimg.cn/large/007wV2SOly1g6vh1r909cj31pc2467m3.jpg,https://wx4.sinaimg.cn/large/007wV2SOly1g6vh1j2nijj30xg3qvb29.jpg,https://wx4.sinaimg.cn/large/007wV2SOly1g6vh1qgnskj31pc0yie86.jpg",,,2019-09-11,BBKey：）iPhone,158,6,69,,
4414647858334746,I693zyYfo,怎么说呢你是个很好很好的人 各种意义上的是真少年也是真君子 ,"https://wx2.sinaimg.cn/large/007wV2SOly1g6tcdprcpcj30ba0bbt9g.jpg,https://wx2.sinaimg.cn/large/007wV2SOly1g6tcdsu49eg30cf0cfnpe.gif,https://wx3.sinaimg.cn/large/007wV2SOly1g6tcdt9y4cj30yi0z0age.jpg",,,2019-09-09,BBKey：）iPhone,136,5,67,,
4414375018143548,I61Xvyavy,虎扑都能这样你是真的把他们打服了我最棒的宝贝@ig丶JackeyLove ,"https://wx1.sinaimg.cn/large/007wV2SOgy1g6sh1f6rv3j30yi1eqah7.jpg,https://wx4.sinaimg.cn/large/007wV2SOgy1g6sha8shymj30yi6qm1kx.jpg",,,2019-09-08,BBKey：）iPhone,277,17,109,,ig丶JackeyLove
4414295964408064,I5ZU0iuJO,前期那么大优势后面做那么多努力草泥马草泥马草泥马草泥马草泥马草泥马草泥马草泥马草泥马对面负战绩活活被送成大爹你们没有❤️ AD自己打出优势的时候不撒蹄子当疯狗乱冲乱咬人会浑身瘙痒难耐吗草泥马稳着点靠他打25分钟平推局结果擦了那么久屁股还是无力挽回颓势草泥马这就是为什么AD那么难独自C赢你IG比赛的原因懂吗,,,,2019-09-08,BBKey：）iPhone,46,2,30,,
4413962051080022,I5Rdr4wXI,"如果说去年S8在台上开心喊Nice跳起来抱哥哥是赢下比赛的激动还有同队上下所有人拧成一股绳奋斗许久的队魂情作祟,那这一年人各有志追求不一比赛沉浮,有人做背信客有人做膨胀友,这样疲惫又这样复杂的环境你还是简简单单的因为这个游戏快乐着。拿到五杀的嘴角弧度,昨晚商量着”再玩一会”的小孩,跟很久之前直播时候咯咯笑声的你决不投降的你所差无几。只要你在这个游戏里的好胜心不灭,汲取快乐的方式不变,你就一直拥有纯粹的天地。你天生适合这个峡谷，这个峡谷也始终守护你。","https://wx3.sinaimg.cn/large/007wV2SOgy1g6r5lljxkyj30bi0bbdh7.jpg,https://wx4.sinaimg.cn/large/007wV2SOgy1g6r5ll9nrgg306w04qn72.gif,https://wx1.sinaimg.cn/large/007wV2SOgy1g6r9y4pmi6j31pc0yiqcz.jpg",,,2019-09-07,BBKey：）iPhone,126,7,31,,
4407990411020368,I3lRL4hry,我必须分享 北海道帅哥 “冰山未访 火山未闯” ,https://wx1.sinaimg.cn/large/007wV2SOgy1g683t99da9j30zj1o07si.jpg,,,2019-08-22,BBKey：）iPhone客户端,7,1,0,,
4407852653342292,I3ihze1tW,小孩冒泡我太开心了  谢谢宝洁👨👨  上一次分了坐在基地录制的佳洁士“私活”这一次分了怕粉丝跑路的联盟大杂烩沙宣营业微博这种活再接再厉 我们绝不嫌多请转发队友错误广告博客的微博抽搐用户、“波波做面”民间代言人、观星台禽人节限定推广用户及其官方酸菜粉独立行走。【抽一箱面哈 我抽的肯定拌得熟】 【@这是peggie呀  加一箱面和一箱陈年醋】【@keykey西瓜改➕@你的温柔小莫 加火鸡面】【@SS大面 加码6斤柠檬🍋🍋🍋】【@重度糖水瘾患者 加下饭酸菜】 【@水妹三千  50袋酸辣牛蛙】【什么口味都可以 反正两箱面 卷发笑就ok 除了不抽鉴人没啥门槛】 抽奖详情,"https://wx1.sinaimg.cn/large/007wV2SOgy1g67nz294c4j30yi0t9gt5.jpg,https://wx2.sinaimg.cn/large/007wV2SOgy1g67nzf5z6kj30u00u07ij.jpg,https://wx1.sinaimg.cn/large/007wV2SOgy1g67oqng0i6j30u01o04by.jpg,https://wx2.sinaimg.cn/large/007wV2SOgy1g67pn7k83fj32806o0b2a.jpg",,,2019-08-21,BBKey：）iPhone客户端,673,199,298,,"这是peggie呀,keykey西瓜改➕,你的温柔小莫,SS大面,重度糖水瘾患者,水妹三千"
4407781903371395,I3grse93l,上学吗 你是哥哥还是弟弟 ,"https://wx3.sinaimg.cn/large/007wV2SOgy1g67fulaxu8j31pc1wy4qq.jpg,https://wx4.sinaimg.cn/large/007wV2SOgy1g67fumtl31j31pc1wyb2a.jpg,https://wx3.sinaimg.cn/large/007wV2SOgy1g67fujmbknj31pc1wyhdu.jpg",,,2019-08-21,BBKey：）iPhone客户端,38,11,3,,
4406355173423691,I2FkhemEP,上一个🌟还健在呢你在这扯几把造🌟造垃極独有广告里没台词Vlog没镜头被野辅两废物内涵嫉妒被废物粉丝天天有事没事扯出来骂的🌟嚒给他是因为他打得好，你也打得好但是全场他打得最好数据最OK输出最完美对赢下这场比赛的作用最大。讨饭货别鉴了吧唧也没几天遮羞布了能吹一场是一场迟早还你2017无敌下路留着点台词挽尊吧,,,,2019-08-17,BBKey：）iPhone客户端,86,11,9,,
4405856991021791,I2smL4hOv,17岁上场就把赛季胜率拉到九成结果春季赛被说鱼腩混子夏季赛被说输给自己看来队内分锅也给了你大头18岁MSi撞的头破血流夏季赛队友频繁变动唯一全勤的人被说神经刀不营业不炸群不为自己发声脏水泼到身上管理层回复就一句大心脏希望你19岁别再受这些了不求身边人都像粉丝一样珍重你 但求对你存有点小将兢兢业业打职业的恻隐心,https://wx2.sinaimg.cn/large/007wV2SOgy1g61b2xeqwpj30u00kmjsg.jpg,,,2019-08-16,BBKey：）iPhone客户端,179,9,68,,
