id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4455899303399661,Inscaegpf,我和我最后的倔强 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001lBFzClx07zN28jJny010412004Ks70E010.mp4?label=mp4_hd&template=540x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112433&ssig=aDQKxpf%2Bg8&KID=unistore,video",,2020-01-01,微博 weibo.com,2189,565,1056,,
4455878201648720,InrE86UUg,#戴森又又又降价了#，感动落泪，终于蹲到了！ #聚划算百亿补贴#真香，心心念念的网红吹风机阔以闭眼入了，干得快不伤发，买它！还有无线吸尘器，太太太适合懒人了，#百亿补贴#下来直接省出小一千，试问谁不心动！ ,https://wx1.sinaimg.cn/large/a66d0169ly1gags27wor6j20ku0uono8.jpg,,,2020-01-01,微博  weibo.com,1123,606,557,"戴森又又又降价了,聚划算百亿补贴,百亿补贴",
4455839915679621,InqEnnPwN,如果你旁边有人在面试 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001c4F8ilx07zN1p0OO401041200LvRw0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112433&ssig=CtkqMrOghH&KID=unistore,video",,2020-01-01,微博 weibo.com,2056,508,1021,,
4455673317980318,InmjFxu2O,这下完了，这让外国朋友怎么看我 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004t58smlx07zN35Iily01041200jiN60E010.mp4?label=mp4_720p&template=720x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112433&ssig=iUnfeKnVPa&KID=unistore,video",,2019-12-31,微博 weibo.com,2155,564,1041,,
4455604687227074,InkwYuk5I,#2019和2020年的你# ,"https://wx3.sinaimg.cn/large/e78a2f4fgy1gafz7l62g3j20980933z5.jpg,https://wx4.sinaimg.cn/large/e78a2f4fgy1gafz7l6430j208l099q3w.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1gafz7l65bij208m0a7gm8.jpg,https://wx3.sinaimg.cn/large/e78a2f4fgy1gafz7l7tbqj20s50pf0w4.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1gafz7la54mj20s30lkn0v.jpg,https://wx4.sinaimg.cn/large/e78a2f4fgy1gafz7lckkxj20s60pnjur.jpg",,,2019-12-31,微博 weibo.com,2169,568,1062,2019和2020年的你,
4455536411803037,IniKR7z3f,那些年，我们遇到的沙雕舍友 #2019年最后一天# 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/003U31HAlx07zMLz2rOo01041201uWhp0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112433&ssig=HPSXZ2vL%2F6&KID=unistore,video",,2019-12-31,微博 weibo.com,2142,575,1060,2019年最后一天,
4455476265843827,InhbQowfh,辛勤的水城威尼斯人民正在将道路上的水耐心地一桶一桶地倒进河里 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004dNZyElx07zLAH16gE01041201ojwb0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1578112433&ssig=IlJabATMu4&KID=unistore,video",,2019-12-31,微博 weibo.com,2287,640,1063,,
4455310179483522,IncRXDN62,当街抢走你的女朋友你是什么反应 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001LLcL9lx07zLAEYtVC01041201GZhi0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112433&ssig=FRjAu5nkot&KID=unistore,video",,2019-12-30,微博 weibo.com,56,0,0,,
4455171821985501,In9gO8kwd,「每日一哈」这一看就是见过大场面的#碉堡# #搞怪#  每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/0038srjhlx07zLazaZa801041200NdhJ0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112433&ssig=b%2BJWIG2mi8&KID=unistore,video",,2019-12-30,可爱萌宠 · 视频社区,2252,575,1093,"碉堡,搞怪",
4455113877741316,In7LlwtRW,不管看几次，这吵架都让我笑出了声 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/003QXBZslx07zI8XelCw01041200y8ZN0E010.mp4?label=mp4_hd&template=368x640.24.0&trans_finger=6038099a530779e853bb78b617dbd3ab&Expires=1578112433&ssig=rpEGC9yfyM&KID=unistore,video",,2019-12-30,微博 weibo.com,2501,676,1127,,
4454947788048566,In3rsxLNA,还不讲声多谢乌蝇哥啦 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/000ByRLGlx07zI8IYjAk01041200DZNp0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112449&ssig=7IBrnAp%2Fdr&KID=unistore,video",,2019-12-29,微博 weibo.com,2077,560,843,,
4454811888152426,ImZUgycOK,挖掘机对男的诱-惑有多大 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/0032fSN6lx07zI8EGMTS010412008AXx0E010.mp4?label=mp4_hd&template=576x1024.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112449&ssig=ohK2nxv%2FU5&KID=unistore,video",,2019-12-29,微博 weibo.com,2141,584,1055,,
4454751489695760,ImYkQEGje,学到了真髓 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/0035jJ9rlx07zI8zOvyg01041200hST50E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112449&ssig=kBuQrJWsLW&KID=unistore,video",,2019-12-29,微博 weibo.com,2126,569,1047,,
4454585399920920,ImU0XFCSQ,有些人表面是新闻主持人实际上是黑犀侠 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/000cQDq7lx07zI8vPF7a01041200Ziai0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112449&ssig=uc%2F3vL%2F8IM&KID=unistore,video",,2019-12-28,微博 weibo.com,4124,1071,1753,,
4454449248576725,ImQtmzZch,「每日一哈」看完叶问之后的亚子 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/003vkYVElx07zHYntOFO01041200FL8W0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112449&ssig=71%2Fl4GzxnU&KID=unistore,video",,2019-12-28,戏精恶搞 · 视频社区,2106,523,742,,
4454389605147899,ImOValBcD,哈哈哈，一秒破功，弹幕笑死我了 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001x45Smlx07zGCGMkjC0104120083Lk0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112449&ssig=0DMVFj67qy&KID=unistore,video",,2019-12-28,微博 weibo.com,2148,562,1043,,
4454223515659354,ImKBhnKfU,哈哈哈，是我见过最野的 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/000J4c5Flx07zGCM2QeA01041200lYAa0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112449&ssig=t2IT05t%2FxG&KID=unistore,video",,2019-12-27,微博 weibo.com,2452,596,1125,,
4454086608674010,ImH2sAovo,表情管理逐渐失控 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/002ojP2Mlx07zGnu8Hn2010412015kgC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112449&ssig=ms4zHDAdUi&KID=unistore,video",,2019-12-27,戏精恶搞 · 视频社区,2132,376,463,,
4454028983165085,ImFxwdhnL,真好，又学到一个新的词汇——Phoque 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004Br7NOlx07zF2V2ov6010412008eUh0E010.mp4?label=mp4_hd&template=576x1024.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112449&ssig=U26Ate%2FxJg&KID=unistore,video",,2019-12-27,微博 weibo.com,2588,635,1088,,
4453861378541896,ImBbbzQ8w,千万别在喝水的时候看，笑出鹅打鸣 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/003RpaKolx07zDsgcc9W0104120035ez0E010.mp4?label=mp4_hd&template=540x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112449&ssig=oyY5JUPmyA&KID=unistore,video",,2019-12-26,微博 weibo.com,4694,288,237,,
4453722861714194,ImxzM7bWi,沙雕不怕多，就怕聚一窝#奇葩# #奇葩趣事#  每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/002tLkVRlx07zENaYyTm01041200HQNs0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112464&ssig=VyrC7Gcq7L&KID=unistore,video",,2019-12-26,戏精恶搞 · 视频社区,2187,569,1066,"奇葩,奇葩趣事",
4453666339474306,Imw6BDKHo,哈哈哈哈哈，在现场绝对不能说芳芳的头发 #孙九芳烫头# #孙九芳# 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/002fkoYllx07zDseUGiQ01041200of8M0E010.mp4?label=mp4_hd&template=576x1024.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112464&ssig=InnRUIfFfi&KID=unistore,video",,2019-12-26,微博 weibo.com,2253,582,1044,"孙九芳烫头,孙九芳",
4453497481141497,ImrIg4MXf,瞒着男票和室友男票分别给他们打电话，然后让他们互相唠嗑 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/000ZR8xElx07zBIuXEc001041200w4PI0E010.mp4?label=mp4_720p&template=1024x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112464&ssig=S0GtMDt6SR&KID=unistore,video",,2019-12-25,微博 weibo.com,2201,108,92,,
4453362839492222,Imod5DPmm,我在人间凑数的日子 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001oIF5wlx07zDap50Zy01041200D3Xc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112464&ssig=eVkKaI8mge&KID=unistore,video",,2019-12-25,戏精恶搞 · 视频社区,3741,1120,1800,,
4453303704356013,ImmFIihch,哈哈哈哈，我不予许还有人没看过这个视频#硬核上课# 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001Rrzxvlx07zBIg9dkc010412006AkK0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1578112464&ssig=igxZIOKOXz&KID=unistore,video",,2019-12-25,微博 weibo.com,2199,591,1079,硬核上课,
4453136854583381,ImikBjelv,单身情歌，送给 #平安夜# 的喵 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001S5NQmlx07zBWQMGNO01041200hs330E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112464&ssig=1SucTCEVai&KID=unistore,video",,2019-12-24,戏精恶搞 · 视频社区,2078,564,1047,平安夜,
4453077215860801,ImgMpoAF3,用创意玩转古风，满满手工感的#古风耳机盒#，给酷炫的#2019上海最后一场大展#注入了一丝东方韵味。 ,"https://wx1.sinaimg.cn/large/a66d0169ly1ga7w0cvu3tj21910u0k9e.jpg,https://wx1.sinaimg.cn/large/a66d0169ly1ga7w0lkqovj21900u0x6q.jpg,https://wx4.sinaimg.cn/large/a66d0169ly1ga7w0ng1xaj21910u0nf9.jpg",,,2019-12-24,微博  weibo.com,1076,618,555,"古风耳机盒,2019上海最后一场大展",
4452999197726479,ImeKzwq0D,我真的挺理解这份工作，躲在垃圾桶里又要陪聊又要走路，很辛苦的。 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004h1thMlx07zBBbJ8GA01041200iPJ40E010.mp4?label=mp4_hd&template=848x476.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112464&ssig=7REQ52tvmZ&KID=unistore,video",,2019-12-24,微博 weibo.com,2114,560,1052,,
4452941563912910,ImdfCgpVs,哈哈哈哈这普通话说得比我还6 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/002GPwCHlx07zzmlxn8s01041200atNw0E010.mp4?label=mp4_hd&template=576x1024.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112464&ssig=8TU%2Fsr3wOQ&KID=unistore,video",,2019-12-24,微博 weibo.com,2105,564,1050,,
4452636051268667,Im5iR5k2n,有这样的朋友谁受得了吧 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/0003Cp3Tlx07zzka26Zy010412003w9p0E010.mp4?label=mp4_hd&template=576x1246.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112464&ssig=6nLlz71aZc&KID=unistore,video",,2019-12-23,微博 weibo.com,2137,663,1042,,
4452577665916256,Im3MGoP5u,好惨一男的 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004sf5wRlx07zvvgXNn2010412003KlP0E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112464&ssig=thGuU%2Fcuim&KID=unistore,video",,2019-12-23,微博 weibo.com,2189,562,1053,,
4452411575986735,IlZsNp7qf,网友分享每天回家时狗的反应，未免太热情了 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004lPLKjlx07zvvdHsuQ010412006w9j0E010.mp4?label=mp4_hd&template=540x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112464&ssig=b6JfcZ3rOi&KID=unistore,video",,2019-12-22,微博 weibo.com,1211,580,754,,
4452277190551354,IlVY32jqO,据说养了哈士奇的人，都会有一些奇葩体验 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001y0CXElx07zvv1AjuU01041201lIRD0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112464&ssig=74YtIvyhHX&KID=unistore,video",,2019-12-22,微博 weibo.com,2170,561,662,,
4452215278453825,IlUmbzte1,禁 止 套 娃 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/003KFeUplx07zvvacpmw010412007LNc0E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112464&ssig=iAB65nqdcJ&KID=unistore,video",,2019-12-22,微博 weibo.com,2122,680,1053,,
4452049187633861,IlQ2iw1UN,哈哈哈哈，警察小姐姐买票也会被被骗，一位不愿意透露姓名的警察小姐姐分享被网络诈骗惨痛经历 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/0024rH1Olx07zvv7OqUE010412007iSR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112464&ssig=DrBN6P2IWt&KID=unistore,video",,2019-12-21,微博 weibo.com,2159,577,1053,,
4451914798208164,IlMxxyrjK,#搞笑幽默微博# #神剪辑#  戏精的日常 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/0016Gathlx07zvuXvCTK01041200L2KN0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112464&ssig=iKEbZf%2BjcJ&KID=unistore,video",,2019-12-21,微博 weibo.com,2088,559,943,"搞笑幽默微博,神剪辑",
4451852889889216,IlKVGFuDu,哈哈哈哈哈，这也太沙雕了，一群神经病 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/003mQPr7lx07zvv7p2NO01041200a6eY0E010.mp4?label=mp4_hd&template=640x354.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112464&ssig=o0V2kC5exT&KID=unistore,video",,2019-12-21,微博 weibo.com,2152,575,776,,
4451686800181768,IlGBO0LhK,肌肉猫猫争霸赛 ,"https://wx2.sinaimg.cn/large/e78a2f4fgy1ga39mizw9bj20g40g4dh8.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1ga39mj97lej20u012ctjw.jpg,https://wx4.sinaimg.cn/large/e78a2f4fgy1ga39mj5ps8j20go0ix76k.jpg,https://wx2.sinaimg.cn/large/e78a2f4fgy1ga39mjkcf1j20u0140kdo.jpg,https://wx4.sinaimg.cn/large/e78a2f4fgy1ga39mj24qpj20dc0hsq3r.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1ga39mj731aj20fj0npgmb.jpg,https://wx4.sinaimg.cn/large/e78a2f4fgy1ga39mj789xj20fd0fat96.jpg,https://wx4.sinaimg.cn/large/e78a2f4fgy1ga39mjflp6j20u01iktuo.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1ga39mj0acmj20dc07egm0.jpg",,,2019-12-20,微博 weibo.com,2176,595,1078,,
4451550187345899,IlD3suP0f,看了这些老师，我想回学校多读几年#全民都爱笑# #搞笑不寻常#  每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/000V1Iawlx07zveh5UdW01041201bDUI0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112464&ssig=JeaZNmFSVD&KID=unistore,video",,2019-12-20,爆笑男女 · 视频社区,2342,587,1092,"全民都爱笑,搞笑不寻常",
4451490506543975,IlBvcrsnZ,买了新手机，好开心#搞笑瞬间# #皮一下很开心# 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/000fCBcUgx07zu074gv5010412007z320E010.mp4?label=mp4_hd&template=540x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112482&ssig=N16EQVEeGm&KID=unistore,video",,2019-12-20,微博 weibo.com,5456,837,1067,"搞笑瞬间,皮一下很开心",
4451357946092026,Ily3opyOu,#平价必买口红# 求求大家救救孩子吧！女朋友问到底哪个是番茄红？我看着都是一样的🙊🙊🙊 ,https://wx4.sinaimg.cn/large/e78a2f4fgy1ga2gfyv3e9j20u00u0aol.jpg,,,2019-12-19,,2119,592,738,平价必买口红,
4451324407801148,IlxbiwJqY,2019年度沙雕新闻榜单(超全) ,"https://wx4.sinaimg.cn/large/e78a2f4fgy1ga26jllgw3j20l0431npd.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1ga26jn0wy7j20l03o3npd.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1ga26jm6dtwj20l04msx6p.jpg,https://wx3.sinaimg.cn/large/e78a2f4fgy1ga26jmy1bmj20l0457x6p.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1ga26jlsoylj20l03stnpd.jpg,https://wx3.sinaimg.cn/large/e78a2f4fgy1ga26jn0mgpj20l03svnpd.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1ga26jlmts7j20l042nqv5.jpg,https://wx4.sinaimg.cn/large/e78a2f4fgy1ga26jmw9q4j20l04hex6p.jpg,https://wx1.sinaimg.cn/large/e78a2f4fgy1ga26jmug3hj20l03uqqv5.jpg",,,2019-12-19,微博 weibo.com,2079,561,1050,,
4451188260622332,IltDI2BTC,#搞笑瞬间# #皮一下很开心# 爸爸眼里的儿子和女儿的区别 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/000VpbJWgx07ztCbTh0301041200FeDz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112482&ssig=foR%2F%2FDHnuy&KID=unistore,video",,2019-12-19,爆笑男女 · 视频社区,2166,572,1059,"搞笑瞬间,皮一下很开心",
4451132396979576,IlsbBthHO,这剧本是你小子写的吧 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/001NM39flx07zsoWR9Pq01041200aznP0E010.mp4?label=mp4_hd&template=480x852.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578112482&ssig=cgoJtepaJ%2B&KID=unistore,video",,2019-12-19,微博 weibo.com,2291,540,744,,
4450960761517267,IlnIM6mI3,外国人用中文配音的哈利波特，哈哈哈哈哈一开口就笑了 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/002fA1hDlx07zsfW5Mhq01041200pqeC0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112482&ssig=oDQv%2FjRWys&KID=unistore,video",,2019-12-18,微博 weibo.com,2110,570,1292,,
4450821376695812,Ilk5Xs5SY,#段子手# #幽默搞笑段子# 智商突然上线是什么体验?  每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/0037XNmDlx07zs1pq1Ms01041200ALiH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112482&ssig=awETMc2pRq&KID=unistore,video",,2019-12-18,幽默吐槽 · 视频社区,4243,1078,2086,"段子手,幽默搞笑段子",
4450766989299330,IliGeD1bc,老外这中文说的比我还六 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004tkGAslx07zqIRqwmA010412001B7I0E010.mp4?label=mp4_hd&template=360x360.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112482&ssig=vbIVp6Peb4&KID=unistore,video",,2019-12-18,微博 weibo.com,2047,513,1016,,
4450600642763661,IlelWbAXb,哈哈哈哈，当你进了一个五音不全群#糗事# #戏精坊# 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/000c9Wdilx07zqILzb6801041200axON0E010.mp4?label=mp4_hd&template=852x480.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578112482&ssig=SUMG%2Buamu1&KID=unistore,video",,2019-12-17,微博 weibo.com,2098,572,1049,"糗事,戏精坊",
4450519105786957,Ilceqohs1,哈哈哈哈，这脸打得piapia响 #迷惑行为# #爆笑视频# 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004BXPgqlx07zqGlYlLi01041200f51p0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578112482&ssig=oRATUdEX%2Fp&KID=unistore,video",,2019-12-17,微博 weibo.com,2047,508,728,"迷惑行为,爆笑视频",
4450466257239081,IlaRbundn,尖叫鸡看牙医...感觉在看自己，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈#迷惑行为# #爆笑视频# 每日笑话百科的微博视频 ,,"http://f.video.weibocdn.com/004y9DY0lx07zqpYiINa01041200sk920E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1578112482&ssig=H3zDESM2w6&KID=unistore,video",,2019-12-17,微博 weibo.com,2163,476,1061,"迷惑行为,爆笑视频",
